x	 y	 U	 V	 t11	 t22	 t12
0.051065	0.019635	3.699505	-0.072073	0.016756	0.002440	-0.000412
0.051474	0.000409	2.530299	0.010023	0.051222	0.014669	0.000082
0.051474	0.000818	2.723214	0.008164	0.038691	0.009326	-0.000030
0.051474	0.001227	2.932756	0.006720	0.028237	0.005231	-0.000070
0.051474	0.001636	3.139007	0.005821	0.021949	0.003020	-0.000046
0.051474	0.002045	3.323186	0.005440	0.018943	0.002060	0.000001
0.051474	0.002454	3.472564	0.005406	0.017920	0.001725	0.000042
0.051474	0.002864	3.582709	0.005512	0.017803	0.001623	0.000067
0.051474	0.003273	3.656610	0.005594	0.017967	0.001583	0.000075
0.051474	0.003682	3.698598	0.005805	0.018145	0.001548	0.000068
0.051474	0.004091	3.716265	0.005711	0.018244	0.001523	0.000054
0.051474	0.004500	3.722014	0.005449	0.018270	0.001507	0.000034
0.051474	0.004909	3.722982	0.005114	0.018236	0.001497	0.000012
0.051474	0.005318	3.722341	0.004701	0.018185	0.001488	-0.000005
0.051474	0.005727	3.721243	0.004191	0.018132	0.001476	-0.000019
0.051474	0.006136	3.720005	0.003520	0.018074	0.001459	-0.000028
0.051474	0.006545	3.718719	0.002655	0.018012	0.001439	-0.000036
0.051474	0.006954	3.717454	0.001579	0.017943	0.001419	-0.000045
0.051474	0.007363	3.716224	0.000331	0.017871	0.001400	-0.000057
0.051474	0.007772	3.715028	-0.001049	0.017800	0.001384	-0.000071
0.051474	0.008181	3.713889	-0.002485	0.017741	0.001370	-0.000088
0.051474	0.008591	3.712790	-0.003930	0.017692	0.001357	-0.000105
0.051474	0.009000	3.711741	-0.005403	0.017651	0.001348	-0.000118
0.051474	0.009409	3.710727	-0.006873	0.017617	0.001343	-0.000126
0.051474	0.009818	3.709787	-0.008374	0.017587	0.001346	-0.000130
0.051474	0.010227	3.708924	-0.009949	0.017556	0.001355	-0.000135
0.051474	0.010636	3.708144	-0.011599	0.017516	0.001370	-0.000142
0.051474	0.011045	3.707468	-0.013315	0.017459	0.001389	-0.000152
0.051474	0.011454	3.706906	-0.015036	0.017394	0.001408	-0.000167
0.051474	0.011863	3.706449	-0.016747	0.017319	0.001427	-0.000184
0.051474	0.012272	3.706064	-0.018439	0.017241	0.001446	-0.000200
0.051474	0.012681	3.705747	-0.020127	0.017161	0.001470	-0.000214
0.051474	0.013090	3.705462	-0.021881	0.017085	0.001500	-0.000227
0.051474	0.013499	3.705129	-0.023793	0.017016	0.001538	-0.000236
0.051474	0.013908	3.704718	-0.025928	0.016961	0.001580	-0.000244
0.051474	0.014318	3.704216	-0.028346	0.016922	0.001624	-0.000251
0.051474	0.014727	3.703621	-0.031095	0.016900	0.001665	-0.000258
0.051474	0.015136	3.702933	-0.034127	0.016888	0.001705	-0.000269
0.051474	0.015545	3.702225	-0.037349	0.016882	0.001744	-0.000285
0.051474	0.015954	3.701573	-0.040699	0.016872	0.001785	-0.000306
0.051474	0.016363	3.701053	-0.044096	0.016855	0.001831	-0.000327
0.051474	0.016772	3.700724	-0.047490	0.016828	0.001884	-0.000347
0.051474	0.017181	3.700623	-0.050830	0.016798	0.001947	-0.000361
0.051474	0.017590	3.700755	-0.054134	0.016766	0.002016	-0.000372
0.051474	0.017999	3.701088	-0.057471	0.016746	0.002090	-0.000379
0.051474	0.018408	3.701580	-0.060831	0.016741	0.002165	-0.000386
0.051474	0.018817	3.702179	-0.064265	0.016749	0.002239	-0.000393
0.051474	0.019226	3.702819	-0.067785	0.016767	0.002314	-0.000401
0.051474	0.019635	3.703480	-0.071355	0.016784	0.002382	-0.000407
0.051883	0.000409	2.524021	0.011336	0.049542	0.013507	0.000069
0.051883	0.000818	2.718394	0.009038	0.037583	0.008594	-0.000034
0.051883	0.001227	2.929383	0.007165	0.027611	0.004841	-0.000069
0.051883	0.001636	3.136949	0.005887	0.021620	0.002826	-0.000044
0.051883	0.002045	3.322227	0.005205	0.018768	0.001958	0.000004
0.051883	0.002454	3.472458	0.004954	0.017814	0.001658	0.000045
0.051883	0.002864	3.583221	0.004914	0.017723	0.001567	0.000070
0.051883	0.003273	3.657529	0.004900	0.017899	0.001529	0.000079
0.051883	0.003682	3.699675	0.005068	0.018086	0.001494	0.000072
0.051883	0.004091	3.717467	0.004936	0.018192	0.001469	0.000057
0.051883	0.004500	3.723277	0.004640	0.018224	0.001453	0.000037
0.051883	0.004909	3.724278	0.004263	0.018194	0.001444	0.000014
0.051883	0.005318	3.723670	0.003809	0.018145	0.001436	-0.000004
0.051883	0.005727	3.722624	0.003278	0.018094	0.001425	-0.000019
0.051883	0.006136	3.721459	0.002599	0.018037	0.001410	-0.000030
0.051883	0.006545	3.720261	0.001744	0.017977	0.001392	-0.000038
0.051883	0.006954	3.719087	0.000692	0.017910	0.001374	-0.000048
0.051883	0.007363	3.717941	-0.000525	0.017842	0.001357	-0.000061
0.051883	0.007772	3.716809	-0.001872	0.017776	0.001343	-0.000074
0.051883	0.008181	3.715713	-0.003280	0.017722	0.001329	-0.000090
0.051883	0.008591	3.714649	-0.004697	0.017679	0.001317	-0.000106
0.051883	0.009000	3.713618	-0.006139	0.017644	0.001308	-0.000117
0.051883	0.009409	3.712615	-0.007580	0.017616	0.001304	-0.000123
0.051883	0.009818	3.711697	-0.009040	0.017594	0.001307	-0.000126
0.051883	0.010227	3.710865	-0.010563	0.017569	0.001315	-0.000130
0.051883	0.010636	3.710116	-0.012152	0.017537	0.001329	-0.000137
0.051883	0.011045	3.709468	-0.013802	0.017489	0.001347	-0.000148
0.051883	0.011454	3.708928	-0.015458	0.017433	0.001366	-0.000164
0.051883	0.011863	3.708480	-0.017115	0.017368	0.001385	-0.000182
0.051883	0.012272	3.708090	-0.018766	0.017299	0.001405	-0.000198
0.051883	0.012681	3.707757	-0.020422	0.017226	0.001428	-0.000213
0.051883	0.013090	3.707456	-0.022148	0.017155	0.001458	-0.000227
0.051883	0.013499	3.707117	-0.024031	0.017089	0.001495	-0.000236
0.051883	0.013908	3.706719	-0.026140	0.017035	0.001536	-0.000245
0.051883	0.014318	3.706259	-0.028531	0.016994	0.001579	-0.000252
0.051883	0.014727	3.705739	-0.031248	0.016970	0.001619	-0.000259
0.051883	0.015136	3.705157	-0.034242	0.016955	0.001658	-0.000270
0.051883	0.015545	3.704583	-0.037414	0.016946	0.001696	-0.000286
0.051883	0.015954	3.704095	-0.040708	0.016933	0.001736	-0.000306
0.051883	0.016363	3.703751	-0.044042	0.016912	0.001781	-0.000326
0.051883	0.016772	3.703604	-0.047362	0.016883	0.001833	-0.000345
0.051883	0.017181	3.703683	-0.050613	0.016850	0.001896	-0.000359
0.051883	0.017590	3.703986	-0.053820	0.016816	0.001965	-0.000368
0.051883	0.017999	3.704476	-0.057057	0.016793	0.002039	-0.000375
0.051883	0.018408	3.705112	-0.060317	0.016785	0.002114	-0.000381
0.051883	0.018817	3.705835	-0.063657	0.016791	0.002189	-0.000388
0.051883	0.019226	3.706587	-0.067093	0.016807	0.002264	-0.000395
0.051883	0.019635	3.707344	-0.070583	0.016822	0.002332	-0.000401
0.052292	0.000409	2.517217	0.012611	0.048067	0.012520	0.000049
0.052292	0.000818	2.713193	0.009907	0.036612	0.007971	-0.000042
0.052292	0.001227	2.925760	0.007630	0.027064	0.004509	-0.000070
0.052292	0.001636	3.134736	0.005991	0.021335	0.002661	-0.000041
0.052292	0.002045	3.321167	0.005019	0.018620	0.001873	0.000007
0.052292	0.002454	3.472269	0.004555	0.017727	0.001603	0.000048
0.052292	0.002864	3.583639	0.004367	0.017663	0.001520	0.000073
0.052292	0.003273	3.658327	0.004254	0.017852	0.001484	0.000082
0.052292	0.003682	3.700587	0.004369	0.018047	0.001449	0.000075
0.052292	0.004091	3.718464	0.004190	0.018160	0.001423	0.000060
0.052292	0.004500	3.724307	0.003851	0.018198	0.001408	0.000039
0.052292	0.004909	3.725319	0.003423	0.018173	0.001399	0.000016
0.052292	0.005318	3.724727	0.002923	0.018129	0.001392	-0.000003
0.052292	0.005727	3.723719	0.002362	0.018079	0.001383	-0.000018
0.052292	0.006136	3.722615	0.001677	0.018023	0.001369	-0.000031
0.052292	0.006545	3.721495	0.000838	0.017963	0.001353	-0.000040
0.052292	0.006954	3.720406	-0.000179	0.017899	0.001336	-0.000051
0.052292	0.007363	3.719343	-0.001352	0.017834	0.001321	-0.000063
0.052292	0.007772	3.718280	-0.002651	0.017772	0.001308	-0.000076
0.052292	0.008181	3.717241	-0.004024	0.017722	0.001296	-0.000091
0.052292	0.008591	3.716232	-0.005412	0.017684	0.001285	-0.000106
0.052292	0.009000	3.715246	-0.006831	0.017653	0.001277	-0.000115
0.052292	0.009409	3.714279	-0.008255	0.017630	0.001273	-0.000120
0.052292	0.009818	3.713406	-0.009692	0.017613	0.001275	-0.000122
0.052292	0.010227	3.712624	-0.011181	0.017595	0.001284	-0.000126
0.052292	0.010636	3.711914	-0.012723	0.017569	0.001297	-0.000133
0.052292	0.011045	3.711294	-0.014312	0.017529	0.001314	-0.000144
0.052292	0.011454	3.710770	-0.015904	0.017482	0.001332	-0.000160
0.052292	0.011863	3.710325	-0.017502	0.017426	0.001351	-0.000179
0.052292	0.012272	3.709923	-0.019100	0.017365	0.001371	-0.000196
0.052292	0.012681	3.709576	-0.020710	0.017299	0.001394	-0.000212
0.052292	0.013090	3.709271	-0.022393	0.017233	0.001424	-0.000226
0.052292	0.013499	3.708949	-0.024225	0.017170	0.001459	-0.000236
0.052292	0.013908	3.708596	-0.026283	0.017115	0.001500	-0.000245
0.052292	0.014318	3.708222	-0.028618	0.017073	0.001541	-0.000252
0.052292	0.014727	3.707824	-0.031273	0.017046	0.001581	-0.000259
0.052292	0.015136	3.707391	-0.034199	0.017030	0.001619	-0.000270
0.052292	0.015545	3.706988	-0.037298	0.017017	0.001656	-0.000286
0.052292	0.015954	3.706687	-0.040523	0.017002	0.001694	-0.000305
0.052292	0.016363	3.706527	-0.043789	0.016978	0.001738	-0.000325
0.052292	0.016772	3.706552	-0.047038	0.016946	0.001790	-0.000343
0.052292	0.017181	3.706788	-0.050216	0.016910	0.001852	-0.000356
0.052292	0.017590	3.707229	-0.053347	0.016873	0.001922	-0.000365
0.052292	0.017999	3.707841	-0.056505	0.016847	0.001996	-0.000371
0.052292	0.018408	3.708583	-0.059688	0.016837	0.002071	-0.000376
0.052292	0.018817	3.709401	-0.062959	0.016840	0.002146	-0.000382
0.052292	0.019226	3.710240	-0.066332	0.016853	0.002221	-0.000389
0.052292	0.019635	3.711072	-0.069762	0.016866	0.002289	-0.000395
0.052701	0.000409	2.509978	0.013657	0.046764	0.011688	0.000026
0.052701	0.000818	2.707651	0.010616	0.035755	0.007445	-0.000051
0.052701	0.001227	2.921877	0.007998	0.026581	0.004227	-0.000070
0.052701	0.001636	3.132324	0.006048	0.021086	0.002521	-0.000038
0.052701	0.002045	3.319942	0.004823	0.018494	0.001800	0.000011
0.052701	0.002454	3.471925	0.004170	0.017658	0.001556	0.000052
0.052701	0.002864	3.583897	0.003853	0.017618	0.001481	0.000077
0.052701	0.003273	3.658952	0.003648	0.017821	0.001446	0.000086
0.052701	0.003682	3.701302	0.003710	0.018025	0.001411	0.000078
0.052701	0.004091	3.719251	0.003483	0.018146	0.001386	0.000063
0.052701	0.004500	3.725118	0.003102	0.018191	0.001370	0.000042
0.052701	0.004909	3.726130	0.002623	0.018172	0.001362	0.000018
0.052701	0.005318	3.725548	0.002078	0.018131	0.001356	-0.000002
0.052701	0.005727	3.724570	0.001488	0.018083	0.001348	-0.000018
0.052701	0.006136	3.723513	0.000796	0.018029	0.001335	-0.000030
0.052701	0.006545	3.722459	-0.000025	0.017970	0.001321	-0.000041
0.052701	0.006954	3.721447	-0.001004	0.017907	0.001305	-0.000052
0.052701	0.007363	3.720466	-0.002129	0.017844	0.001291	-0.000065
0.052701	0.007772	3.719478	-0.003379	0.017785	0.001279	-0.000078
0.052701	0.008181	3.718508	-0.004714	0.017739	0.001268	-0.000092
0.052701	0.008591	3.717576	-0.006076	0.017703	0.001258	-0.000105
0.052701	0.009000	3.716658	-0.007479	0.017676	0.001251	-0.000113
0.052701	0.009409	3.715752	-0.008899	0.017657	0.001248	-0.000117
0.052701	0.009818	3.714940	-0.010325	0.017643	0.001250	-0.000118
0.052701	0.010227	3.714216	-0.011795	0.017629	0.001258	-0.000122
0.052701	0.010636	3.713548	-0.013302	0.017609	0.001271	-0.000129
0.052701	0.011045	3.712958	-0.014836	0.017576	0.001287	-0.000141
0.052701	0.011454	3.712452	-0.016365	0.017537	0.001305	-0.000157
0.052701	0.011863	3.712016	-0.017894	0.017488	0.001323	-0.000177
0.052701	0.012272	3.711617	-0.019423	0.017435	0.001343	-0.000195
0.052701	0.012681	3.711273	-0.020968	0.017376	0.001366	-0.000211
0.052701	0.013090	3.710993	-0.022585	0.017314	0.001395	-0.000225
0.052701	0.013499	3.710721	-0.024345	0.017253	0.001429	-0.000235
0.052701	0.013908	3.710447	-0.026329	0.017199	0.001469	-0.000244
0.052701	0.014318	3.710194	-0.028587	0.017156	0.001509	-0.000251
0.052701	0.014727	3.709948	-0.031158	0.017127	0.001548	-0.000259
0.052701	0.015136	3.709691	-0.033997	0.017108	0.001585	-0.000269
0.052701	0.015545	3.709477	-0.037013	0.017093	0.001621	-0.000285
0.052701	0.015954	3.709371	-0.040163	0.017074	0.001659	-0.000303
0.052701	0.016363	3.709389	-0.043364	0.017048	0.001702	-0.000322
0.052701	0.016772	3.709567	-0.046550	0.017013	0.001753	-0.000340
0.052701	0.017181	3.709933	-0.049671	0.016975	0.001815	-0.000352
0.052701	0.017590	3.710481	-0.052748	0.016936	0.001885	-0.000361
0.052701	0.017999	3.711182	-0.055845	0.016907	0.001958	-0.000366
0.052701	0.018408	3.711998	-0.058968	0.016894	0.002034	-0.000371
0.052701	0.018817	3.712884	-0.062185	0.016894	0.002109	-0.000376
0.052701	0.019226	3.713791	-0.065507	0.016904	0.002184	-0.000383
0.052701	0.019635	3.714687	-0.068886	0.016914	0.002252	-0.000389
0.053111	0.000409	2.502898	0.014185	0.045708	0.011065	-0.000005
0.053111	0.000818	2.702179	0.010944	0.035061	0.007048	-0.000065
0.053111	0.001227	2.917976	0.008110	0.026192	0.004014	-0.000072
0.053111	0.001636	3.129814	0.005954	0.020888	0.002415	-0.000035
0.053111	0.002045	3.318554	0.004554	0.018398	0.001746	0.000015
0.053111	0.002454	3.471370	0.003766	0.017610	0.001523	0.000056
0.053111	0.002864	3.583908	0.003352	0.017594	0.001454	0.000081
0.053111	0.003273	3.659309	0.003078	0.017809	0.001419	0.000089
0.053111	0.003682	3.701745	0.003092	0.018023	0.001384	0.000081
0.053111	0.004091	3.719766	0.002829	0.018152	0.001359	0.000065
0.053111	0.004500	3.725660	0.002415	0.018204	0.001343	0.000044
0.053111	0.004909	3.726678	0.001899	0.018190	0.001335	0.000020
0.053111	0.005318	3.726111	0.001323	0.018154	0.001330	-0.000000
0.053111	0.005727	3.725166	0.000709	0.018109	0.001322	-0.000016
0.053111	0.006136	3.724156	0.000008	0.018055	0.001311	-0.000030
0.053111	0.006545	3.723166	-0.000800	0.017997	0.001297	-0.000040
0.053111	0.006954	3.722229	-0.001750	0.017935	0.001283	-0.000052
0.053111	0.007363	3.721335	-0.002838	0.017874	0.001270	-0.000065
0.053111	0.007772	3.720435	-0.004047	0.017817	0.001259	-0.000078
0.053111	0.008181	3.719558	-0.005347	0.017772	0.001249	-0.000091
0.053111	0.008591	3.718730	-0.006681	0.017738	0.001240	-0.000103
0.053111	0.009000	3.717912	-0.008065	0.017713	0.001233	-0.000110
0.053111	0.009409	3.717097	-0.009477	0.017696	0.001231	-0.000113
0.053111	0.009818	3.716373	-0.010893	0.017685	0.001234	-0.000114
0.053111	0.010227	3.715725	-0.012346	0.017674	0.001242	-0.000117
0.053111	0.010636	3.715112	-0.013820	0.017658	0.001254	-0.000125
0.053111	0.011045	3.714562	-0.015302	0.017631	0.001269	-0.000137
0.053111	0.011454	3.714086	-0.016768	0.017598	0.001286	-0.000155
0.053111	0.011863	3.713677	-0.018220	0.017556	0.001304	-0.000175
0.053111	0.012272	3.713301	-0.019666	0.017509	0.001324	-0.000194
0.053111	0.012681	3.712987	-0.021124	0.017455	0.001346	-0.000210
0.053111	0.013090	3.712759	-0.022653	0.017398	0.001374	-0.000223
0.053111	0.013499	3.712560	-0.024321	0.017340	0.001407	-0.000233
0.053111	0.013908	3.712385	-0.026214	0.017286	0.001446	-0.000242
0.053111	0.014318	3.712265	-0.028379	0.017242	0.001486	-0.000250
0.053111	0.014727	3.712175	-0.030857	0.017211	0.001524	-0.000257
0.053111	0.015136	3.712093	-0.033607	0.017190	0.001560	-0.000268
0.053111	0.015545	3.712058	-0.036543	0.017172	0.001596	-0.000283
0.053111	0.015954	3.712131	-0.039628	0.017152	0.001632	-0.000301
0.053111	0.016363	3.712305	-0.042777	0.017123	0.001674	-0.000320
0.053111	0.016772	3.712610	-0.045917	0.017086	0.001725	-0.000336
0.053111	0.017181	3.713076	-0.049004	0.017045	0.001787	-0.000349
0.053111	0.017590	3.713705	-0.052052	0.017003	0.001856	-0.000357
0.053111	0.017999	3.714466	-0.055111	0.016971	0.001929	-0.000361
0.053111	0.018408	3.715331	-0.058191	0.016955	0.002005	-0.000365
0.053111	0.018817	3.716266	-0.061364	0.016952	0.002080	-0.000371
0.053111	0.019226	3.717223	-0.064639	0.016959	0.002156	-0.000377
0.053111	0.019635	3.718171	-0.067968	0.016966	0.002224	-0.000384
0.053520	0.000409	2.496380	0.014174	0.044790	0.010572	-0.000035
0.053520	0.000818	2.697066	0.010864	0.034457	0.006732	-0.000077
0.053520	0.001227	2.914241	0.007936	0.025854	0.003842	-0.000073
0.053520	0.001636	3.127303	0.005676	0.020717	0.002329	-0.000031
0.053520	0.002045	3.317037	0.004174	0.018318	0.001702	0.000021
0.053520	0.002454	3.470598	0.003300	0.017574	0.001496	0.000061
0.053520	0.002864	3.583654	0.002824	0.017579	0.001432	0.000085
0.053520	0.003273	3.659387	0.002508	0.017808	0.001398	0.000092
0.053520	0.003682	3.701928	0.002491	0.018030	0.001363	0.000083
0.053520	0.004091	3.720046	0.002216	0.018168	0.001337	0.000067
0.053520	0.004500	3.725995	0.001797	0.018227	0.001322	0.000046
0.053520	0.004909	3.727045	0.001270	0.018220	0.001314	0.000022
0.053520	0.005318	3.726513	0.000686	0.018188	0.001309	0.000001
0.053520	0.005727	3.725609	0.000060	0.018146	0.001302	-0.000015
0.053520	0.006136	3.724645	-0.000642	0.018094	0.001292	-0.000028
0.053520	0.006545	3.723712	-0.001441	0.018037	0.001279	-0.000039
0.053520	0.006954	3.722846	-0.002369	0.017976	0.001265	-0.000051
0.053520	0.007363	3.722034	-0.003428	0.017916	0.001253	-0.000064
0.053520	0.007772	3.721226	-0.004604	0.017859	0.001243	-0.000076
0.053520	0.008181	3.720454	-0.005874	0.017815	0.001233	-0.000089
0.053520	0.008591	3.719750	-0.007182	0.017782	0.001225	-0.000100
0.053520	0.009000	3.719059	-0.008549	0.017758	0.001220	-0.000107
0.053520	0.009409	3.718367	-0.009954	0.017741	0.001219	-0.000109
0.053520	0.009818	3.717757	-0.011362	0.017732	0.001222	-0.000110
0.053520	0.010227	3.717210	-0.012803	0.017723	0.001230	-0.000114
0.053520	0.010636	3.716674	-0.014254	0.017709	0.001241	-0.000122
0.053520	0.011045	3.716189	-0.015693	0.017686	0.001256	-0.000135
0.053520	0.011454	3.715768	-0.017102	0.017657	0.001273	-0.000153
0.053520	0.011863	3.715412	-0.018479	0.017621	0.001290	-0.000174
0.053520	0.012272	3.715089	-0.019839	0.017579	0.001309	-0.000192
0.053520	0.012681	3.714838	-0.021204	0.017531	0.001330	-0.000209
0.053520	0.013090	3.714689	-0.022634	0.017477	0.001357	-0.000222
0.053520	0.013499	3.714584	-0.024200	0.017422	0.001390	-0.000231
0.053520	0.013908	3.714519	-0.025993	0.017369	0.001428	-0.000239
0.053520	0.014318	3.714533	-0.028058	0.017324	0.001467	-0.000247
0.053520	0.014727	3.714588	-0.030437	0.017291	0.001505	-0.000254
0.053520	0.015136	3.714658	-0.033093	0.017269	0.001540	-0.000265
0.053520	0.015545	3.714778	-0.035950	0.017250	0.001574	-0.000280
0.053520	0.015954	3.714999	-0.038972	0.017227	0.001610	-0.000298
0.053520	0.016363	3.715297	-0.042076	0.017196	0.001651	-0.000316
0.053520	0.016772	3.715697	-0.045182	0.017157	0.001702	-0.000332
0.053520	0.017181	3.716235	-0.048251	0.017114	0.001762	-0.000344
0.053520	0.017590	3.716919	-0.051288	0.017069	0.001831	-0.000352
0.053520	0.017999	3.717718	-0.054330	0.017034	0.001905	-0.000356
0.053520	0.018408	3.718611	-0.057385	0.017014	0.001980	-0.000360
0.053520	0.018817	3.719575	-0.060524	0.017007	0.002056	-0.000365
0.053520	0.019226	3.720563	-0.063756	0.017011	0.002132	-0.000372
0.053520	0.019635	3.721547	-0.067038	0.017016	0.002200	-0.000378
0.053929	0.000409	2.489456	0.013793	0.043940	0.010156	-0.000061
0.053929	0.000818	2.691548	0.010526	0.033896	0.006463	-0.000086
0.053929	0.001227	2.910102	0.007610	0.025538	0.003694	-0.000071
0.053929	0.001636	3.124396	0.005330	0.020557	0.002254	-0.000025
0.053929	0.002045	3.315140	0.003788	0.018243	0.001663	0.000026
0.053929	0.002454	3.469472	0.002865	0.017542	0.001471	0.000066
0.053929	0.002864	3.583080	0.002345	0.017568	0.001412	0.000088
0.053929	0.003273	3.659189	0.001997	0.017810	0.001380	0.000094
0.053929	0.003682	3.701883	0.001951	0.018042	0.001344	0.000084
0.053929	0.004091	3.720146	0.001668	0.018188	0.001318	0.000068
0.053929	0.004500	3.726196	0.001252	0.018254	0.001303	0.000047
0.053929	0.004909	3.727317	0.000730	0.018254	0.001296	0.000023
0.053929	0.005318	3.726850	0.000152	0.018227	0.001291	0.000003
0.053929	0.005727	3.726005	-0.000478	0.018188	0.001285	-0.000013
0.053929	0.006136	3.725100	-0.001185	0.018139	0.001275	-0.000026
0.053929	0.006545	3.724232	-0.001981	0.018083	0.001263	-0.000037
0.053929	0.006954	3.723441	-0.002902	0.018023	0.001250	-0.000049
0.053929	0.007363	3.722717	-0.003947	0.017963	0.001238	-0.000062
0.053929	0.007772	3.722013	-0.005103	0.017907	0.001228	-0.000074
0.053929	0.008181	3.721360	-0.006346	0.017862	0.001220	-0.000086
0.053929	0.008591	3.720793	-0.007629	0.017828	0.001213	-0.000097
0.053929	0.009000	3.720247	-0.008972	0.017804	0.001209	-0.000103
0.053929	0.009409	3.719695	-0.010358	0.017787	0.001208	-0.000105
0.053929	0.009818	3.719215	-0.011753	0.017777	0.001212	-0.000106
0.053929	0.010227	3.718777	-0.013178	0.017769	0.001220	-0.000110
0.053929	0.010636	3.718331	-0.014607	0.017756	0.001232	-0.000119
