x	 y	 U	 V	 t11	 t22	 t12
0.051474	0.002454	2.491661	0.003849	0.001387	0.000757	0.000025
0.051474	0.002864	2.598781	0.004494	0.001168	0.000725	0.000031
0.051474	0.003273	2.674137	0.005059	0.001100	0.000711	0.000033
0.051474	0.003682	2.720138	0.005504	0.001069	0.000696	0.000032
0.051474	0.004091	2.743369	0.005635	0.001046	0.000683	0.000030
0.051474	0.004500	2.753414	0.005489	0.001028	0.000671	0.000029
0.051474	0.004909	2.756743	0.005104	0.001014	0.000659	0.000029
0.051474	0.005318	2.757193	0.004543	0.001004	0.000645	0.000031
0.051474	0.005727	2.756670	0.003867	0.000994	0.000631	0.000034
0.051474	0.006136	2.755879	0.003138	0.000983	0.000618	0.000036
0.051474	0.006545	2.755073	0.002407	0.000973	0.000609	0.000036
0.051474	0.006954	2.754319	0.001685	0.000963	0.000604	0.000035
0.051474	0.007363	2.753618	0.000989	0.000955	0.000601	0.000032
0.051474	0.007772	2.752973	0.000307	0.000948	0.000599	0.000030
0.051474	0.008181	2.752391	-0.000377	0.000940	0.000596	0.000029
0.051474	0.008591	2.751851	-0.001069	0.000933	0.000594	0.000031
0.051474	0.009000	2.751365	-0.001814	0.000929	0.000593	0.000034
0.051474	0.009409	2.750948	-0.002608	0.000929	0.000594	0.000035
0.051474	0.009818	2.750577	-0.003479	0.000932	0.000598	0.000034
0.051474	0.010227	2.750185	-0.004448	0.000935	0.000603	0.000030
0.051474	0.010636	2.749773	-0.005536	0.000937	0.000608	0.000025
0.051474	0.011045	2.749305	-0.006752	0.000937	0.000611	0.000020
0.051474	0.011454	2.748757	-0.008085	0.000936	0.000612	0.000016
0.051474	0.011863	2.748107	-0.009545	0.000934	0.000612	0.000014
0.051474	0.012272	2.747379	-0.011076	0.000931	0.000614	0.000012
0.051474	0.012681	2.746601	-0.012692	0.000929	0.000618	0.000012
0.051474	0.013090	2.745820	-0.014395	0.000930	0.000625	0.000011
0.051474	0.013499	2.745069	-0.016192	0.000932	0.000635	0.000011
0.051474	0.013908	2.744358	-0.018079	0.000935	0.000648	0.000011
0.051474	0.014318	2.743667	-0.020049	0.000941	0.000663	0.000012
0.051474	0.014727	2.742949	-0.022109	0.000947	0.000679	0.000012
0.051474	0.015136	2.742210	-0.024222	0.000955	0.000695	0.000013
0.051474	0.015545	2.741422	-0.026380	0.000962	0.000709	0.000013
0.051474	0.015954	2.740558	-0.028555	0.000968	0.000721	0.000013
0.051474	0.016363	2.739628	-0.030726	0.000973	0.000732	0.000013
0.051474	0.016772	2.738675	-0.032885	0.000978	0.000742	0.000015
0.051474	0.017181	2.737754	-0.035021	0.000982	0.000754	0.000017
0.051474	0.017590	2.736910	-0.037171	0.000986	0.000769	0.000018
0.051474	0.017999	2.736169	-0.039347	0.000991	0.000786	0.000020
0.051474	0.018408	2.735558	-0.041570	0.000996	0.000805	0.000022
0.051474	0.018817	2.735096	-0.043854	0.001003	0.000823	0.000026
0.051474	0.019226	2.734767	-0.046209	0.001010	0.000839	0.000032
0.051474	0.019635	2.734560	-0.048631	0.001016	0.000852	0.000037
0.051883	0.000409	1.656219	0.003907	0.016223	0.006064	0.000127
0.051883	0.000818	1.819930	0.003308	0.010793	0.003789	0.000064
0.051883	0.001227	2.000961	0.002949	0.006210	0.002084	0.000025
0.051883	0.001636	2.183181	0.002898	0.003380	0.001198	0.000014
0.051883	0.002045	2.350472	0.003143	0.001936	0.000839	0.000018
0.051883	0.002454	2.490799	0.003597	0.001334	0.000728	0.000026
0.051883	0.002864	2.598529	0.004136	0.001129	0.000699	0.000032
0.051883	0.003273	2.674331	0.004629	0.001065	0.000685	0.000034
0.051883	0.003682	2.720572	0.005039	0.001035	0.000670	0.000033
0.051883	0.004091	2.743989	0.005137	0.001012	0.000658	0.000031
0.051883	0.004500	2.754151	0.004960	0.000995	0.000647	0.000029
0.051883	0.004909	2.757548	0.004546	0.000982	0.000636	0.000029
0.051883	0.005318	2.758030	0.003956	0.000972	0.000623	0.000031
0.051883	0.005727	2.757517	0.003258	0.000963	0.000610	0.000033
0.051883	0.006136	2.756730	0.002517	0.000954	0.000598	0.000035
0.051883	0.006545	2.755932	0.001780	0.000944	0.000589	0.000034
0.051883	0.006954	2.755193	0.001057	0.000934	0.000584	0.000033
0.051883	0.007363	2.754519	0.000365	0.000926	0.000582	0.000030
0.051883	0.007772	2.753918	-0.000311	0.000918	0.000580	0.000027
0.051883	0.008181	2.753395	-0.000987	0.000910	0.000578	0.000027
0.051883	0.008591	2.752934	-0.001670	0.000903	0.000576	0.000029
0.051883	0.009000	2.752545	-0.002396	0.000899	0.000575	0.000032
0.051883	0.009409	2.752239	-0.003166	0.000900	0.000576	0.000034
0.051883	0.009818	2.751987	-0.004001	0.000903	0.000580	0.000033
0.051883	0.010227	2.751713	-0.004926	0.000906	0.000585	0.000029
0.051883	0.010636	2.751413	-0.005960	0.000909	0.000590	0.000024
0.051883	0.011045	2.751046	-0.007121	0.000910	0.000593	0.000020
0.051883	0.011454	2.750586	-0.008404	0.000910	0.000594	0.000016
0.051883	0.011863	2.750013	-0.009821	0.000908	0.000595	0.000014
0.051883	0.012272	2.749353	-0.011317	0.000905	0.000596	0.000012
0.051883	0.012681	2.748636	-0.012905	0.000904	0.000600	0.000012
0.051883	0.013090	2.747907	-0.014588	0.000904	0.000606	0.000011
0.051883	0.013499	2.747203	-0.016363	0.000906	0.000615	0.000010
0.051883	0.013908	2.746532	-0.018227	0.000910	0.000628	0.000011
0.051883	0.014318	2.745874	-0.020168	0.000914	0.000642	0.000011
0.051883	0.014727	2.745183	-0.022192	0.000920	0.000657	0.000012
0.051883	0.015136	2.744473	-0.024266	0.000928	0.000673	0.000012
0.051883	0.015545	2.743717	-0.026374	0.000935	0.000688	0.000013
0.051883	0.015954	2.742895	-0.028492	0.000941	0.000700	0.000013
0.051883	0.016363	2.742015	-0.030600	0.000946	0.000711	0.000014
0.051883	0.016772	2.741117	-0.032691	0.000951	0.000721	0.000016
0.051883	0.017181	2.740258	-0.034756	0.000955	0.000734	0.000017
0.051883	0.017590	2.739479	-0.036833	0.000960	0.000749	0.000018
0.051883	0.017999	2.738804	-0.038938	0.000964	0.000766	0.000020
0.051883	0.018408	2.738263	-0.041094	0.000970	0.000785	0.000022
0.051883	0.018817	2.737874	-0.043320	0.000976	0.000802	0.000026
0.051883	0.019226	2.737623	-0.045629	0.000983	0.000818	0.000031
0.051883	0.019635	2.737501	-0.048013	0.000989	0.000830	0.000037
0.052292	0.000409	1.650184	0.004936	0.015494	0.005694	0.000087
0.052292	0.000818	1.815096	0.004034	0.010312	0.003556	0.000039
0.052292	0.001227	1.997331	0.003383	0.005939	0.001959	0.000014
0.052292	0.001636	2.180662	0.003074	0.003239	0.001135	0.000010
0.052292	0.002045	2.348904	0.003111	0.001864	0.000805	0.000018
0.052292	0.002454	2.489994	0.003408	0.001291	0.000704	0.000027
0.052292	0.002864	2.598309	0.003832	0.001096	0.000677	0.000033
0.052292	0.003273	2.674541	0.004240	0.001035	0.000664	0.000035
0.052292	0.003682	2.721016	0.004602	0.001007	0.000649	0.000033
0.052292	0.004091	2.744624	0.004656	0.000984	0.000637	0.000031
0.052292	0.004500	2.754913	0.004441	0.000967	0.000626	0.000028
0.052292	0.004909	2.758399	0.003997	0.000955	0.000616	0.000028
0.052292	0.005318	2.758942	0.003385	0.000946	0.000605	0.000030
0.052292	0.005727	2.758473	0.002676	0.000938	0.000592	0.000032
0.052292	0.006136	2.757725	0.001932	0.000929	0.000581	0.000033
0.052292	0.006545	2.756965	0.001196	0.000919	0.000573	0.000033
0.052292	0.006954	2.756263	0.000479	0.000910	0.000568	0.000031
0.052292	0.007363	2.755625	-0.000208	0.000901	0.000566	0.000028
0.052292	0.007772	2.755068	-0.000875	0.000892	0.000565	0.000025
0.052292	0.008181	2.754593	-0.001544	0.000884	0.000563	0.000025
0.052292	0.008591	2.754189	-0.002221	0.000878	0.000561	0.000028
0.052292	0.009000	2.753865	-0.002933	0.000875	0.000560	0.000031
0.052292	0.009409	2.753634	-0.003685	0.000875	0.000562	0.000033
0.052292	0.009818	2.753462	-0.004496	0.000878	0.000565	0.000032
0.052292	0.010227	2.753268	-0.005390	0.000882	0.000570	0.000029
0.052292	0.010636	2.753046	-0.006386	0.000886	0.000574	0.000024
0.052292	0.011045	2.752749	-0.007506	0.000888	0.000577	0.000020
0.052292	0.011454	2.752353	-0.008750	0.000889	0.000579	0.000017
0.052292	0.011863	2.751839	-0.010129	0.000887	0.000580	0.000014
0.052292	0.012272	2.751231	-0.011591	0.000885	0.000581	0.000013
0.052292	0.012681	2.750561	-0.013150	0.000883	0.000585	0.000012
0.052292	0.013090	2.749869	-0.014807	0.000883	0.000591	0.000011
0.052292	0.013499	2.749198	-0.016552	0.000885	0.000600	0.000010
0.052292	0.013908	2.748553	-0.018380	0.000888	0.000611	0.000010
0.052292	0.014318	2.747919	-0.020281	0.000893	0.000625	0.000011
0.052292	0.014727	2.747254	-0.022255	0.000898	0.000640	0.000012
0.052292	0.015136	2.746577	-0.024270	0.000905	0.000655	0.000012
0.052292	0.015545	2.745867	-0.026312	0.000912	0.000670	0.000013
0.052292	0.015954	2.745110	-0.028353	0.000917	0.000682	0.000014
0.052292	0.016363	2.744310	-0.030380	0.000922	0.000693	0.000016
0.052292	0.016772	2.743500	-0.032389	0.000927	0.000704	0.000017
0.052292	0.017181	2.742736	-0.034375	0.000932	0.000716	0.000018
0.052292	0.017590	2.742047	-0.036376	0.000937	0.000731	0.000019
0.052292	0.017999	2.741460	-0.038411	0.000941	0.000748	0.000020
0.052292	0.018408	2.740999	-0.040505	0.000947	0.000767	0.000022
0.052292	0.018817	2.740685	-0.042683	0.000953	0.000784	0.000025
0.052292	0.019226	2.740506	-0.044954	0.000959	0.000799	0.000031
0.052292	0.019635	2.740456	-0.047306	0.000965	0.000811	0.000036
0.052701	0.000409	1.644667	0.005832	0.014850	0.005388	0.000038
0.052701	0.000818	1.810660	0.004667	0.009890	0.003362	0.000010
0.052701	0.001227	1.993983	0.003763	0.005702	0.001854	0.000000
0.052701	0.001636	2.178326	0.003231	0.003117	0.001082	0.000006
0.052701	0.002045	2.347443	0.003087	0.001802	0.000776	0.000017
0.052701	0.002454	2.489244	0.003244	0.001255	0.000684	0.000028
0.052701	0.002864	2.598108	0.003560	0.001069	0.000660	0.000034
0.052701	0.003273	2.674749	0.003884	0.001011	0.000647	0.000035
0.052701	0.003682	2.721455	0.004192	0.000983	0.000632	0.000033
0.052701	0.004091	2.745258	0.004195	0.000961	0.000619	0.000030
0.052701	0.004500	2.755688	0.003940	0.000944	0.000609	0.000028
0.052701	0.004909	2.759285	0.003468	0.000932	0.000600	0.000027
0.052701	0.005318	2.759920	0.002838	0.000923	0.000589	0.000028
0.052701	0.005727	2.759529	0.002124	0.000916	0.000577	0.000031
0.052701	0.006136	2.758857	0.001385	0.000908	0.000567	0.000032
0.052701	0.006545	2.758169	0.000657	0.000899	0.000560	0.000031
0.052701	0.006954	2.757531	-0.000052	0.000889	0.000555	0.000029
0.052701	0.007363	2.756945	-0.000729	0.000880	0.000553	0.000026
0.052701	0.007772	2.756435	-0.001385	0.000871	0.000552	0.000023
0.052701	0.008181	2.756001	-0.002045	0.000863	0.000550	0.000024
0.052701	0.008591	2.755634	-0.002713	0.000857	0.000549	0.000026
0.052701	0.009000	2.755349	-0.003412	0.000854	0.000548	0.000030
0.052701	0.009409	2.755159	-0.004148	0.000854	0.000549	0.000032
0.052701	0.009818	2.755032	-0.004940	0.000858	0.000552	0.000031
0.052701	0.010227	2.754888	-0.005815	0.000862	0.000557	0.000028
0.052701	0.010636	2.754717	-0.006787	0.000866	0.000561	0.000024
0.052701	0.011045	2.754470	-0.007881	0.000870	0.000565	0.000020
0.052701	0.011454	2.754123	-0.009099	0.000871	0.000567	0.000017
0.052701	0.011863	2.753658	-0.010449	0.000870	0.000568	0.000014
0.052701	0.012272	2.753094	-0.011878	0.000867	0.000570	0.000013
0.052701	0.012681	2.752462	-0.013406	0.000866	0.000573	0.000012
0.052701	0.013090	2.751799	-0.015031	0.000866	0.000579	0.000011
0.052701	0.013499	2.751150	-0.016735	0.000867	0.000587	0.000010
0.052701	0.013908	2.750523	-0.018516	0.000871	0.000597	0.000011
0.052701	0.014318	2.749907	-0.020363	0.000875	0.000611	0.000011
0.052701	0.014727	2.749268	-0.022273	0.000880	0.000625	0.000012
0.052701	0.015136	2.748631	-0.024215	0.000886	0.000641	0.000013
0.052701	0.015545	2.747978	-0.026176	0.000892	0.000655	0.000014
0.052701	0.015954	2.747302	-0.028132	0.000897	0.000667	0.000015
0.052701	0.016363	2.746600	-0.030070	0.000902	0.000678	0.000017
0.052701	0.016772	2.745899	-0.031994	0.000907	0.000688	0.000019
0.052701	0.017181	2.745245	-0.033903	0.000912	0.000701	0.000019
0.052701	0.017590	2.744660	-0.035833	0.000917	0.000716	0.000020
0.052701	0.017999	2.744165	-0.037802	0.000922	0.000733	0.000020
0.052701	0.018408	2.743784	-0.039840	0.000928	0.000751	0.000021
0.052701	0.018817	2.743537	-0.041974	0.000934	0.000768	0.000025
0.052701	0.019226	2.743415	-0.044206	0.000939	0.000783	0.000030
0.052701	0.019635	2.743417	-0.046525	0.000944	0.000795	0.000036
0.053111	0.000409	1.639676	0.006575	0.014324	0.005168	-0.000020
0.053111	0.000818	1.806627	0.005184	0.009546	0.003222	-0.000025
0.053111	0.001227	1.990923	0.004064	0.005512	0.001779	-0.000017
0.053111	0.001636	2.176177	0.003342	0.003022	0.001044	0.000000
0.053111	0.002045	2.346092	0.003043	0.001756	0.000755	0.000016
0.053111	0.002454	2.488550	0.003077	0.001230	0.000670	0.000028
0.053111	0.002864	2.597930	0.003299	0.001051	0.000648	0.000034
0.053111	0.003273	2.674961	0.003547	0.000994	0.000635	0.000035
0.053111	0.003682	2.721896	0.003804	0.000967	0.000619	0.000032
0.053111	0.004091	2.745899	0.003760	0.000944	0.000606	0.000029
0.053111	0.004500	2.756481	0.003471	0.000927	0.000597	0.000026
0.053111	0.004909	2.760207	0.002974	0.000915	0.000588	0.000026
0.053111	0.005318	2.760954	0.002334	0.000907	0.000578	0.000027
0.053111	0.005727	2.760671	0.001621	0.000900	0.000567	0.000030
0.053111	0.006136	2.760104	0.000891	0.000893	0.000557	0.000031
0.053111	0.006545	2.759515	0.000173	0.000883	0.000550	0.000030
0.053111	0.006954	2.758965	-0.000527	0.000874	0.000547	0.000028
0.053111	0.007363	2.758450	-0.001192	0.000864	0.000544	0.000025
0.053111	0.007772	2.757996	-0.001833	0.000855	0.000543	0.000022
0.053111	0.008181	2.757601	-0.002479	0.000848	0.000541	0.000022
0.053111	0.008591	2.757261	-0.003134	0.000842	0.000540	0.000025
0.053111	0.009000	2.756994	-0.003815	0.000839	0.000539	0.000029
0.053111	0.009409	2.756818	-0.004534	0.000840	0.000540	0.000031
0.053111	0.009818	2.756705	-0.005312	0.000843	0.000543	0.000031
0.053111	0.010227	2.756578	-0.006179	0.000847	0.000547	0.000028
0.053111	0.010636	2.756433	-0.007141	0.000852	0.000552	0.000024
0.053111	0.011045	2.756219	-0.008225	0.000857	0.000556	0.000020
0.053111	0.011454	2.755912	-0.009431	0.000859	0.000558	0.000017
0.053111	0.011863	2.755495	-0.010760	0.000858	0.000560	0.000015
0.053111	0.012272	2.754978	-0.012162	0.000855	0.000562	0.000013
0.053111	0.012681	2.754390	-0.013657	0.000853	0.000565	0.000012
0.053111	0.013090	2.753759	-0.015244	0.000853	0.000570	0.000011
0.053111	0.013499	2.753136	-0.016897	0.000855	0.000578	0.000010
0.053111	0.013908	2.752526	-0.018619	0.000858	0.000588	0.000011
0.053111	0.014318	2.751929	-0.020398	0.000861	0.000601	0.000012
0.053111	0.014727	2.751318	-0.022230	0.000866	0.000615	0.000012
0.053111	0.015136	2.750726	-0.024087	0.000872	0.000630	0.000013
0.053111	0.015545	2.750138	-0.025958	0.000877	0.000644	0.000015
0.053111	0.015954	2.749552	-0.027825	0.000882	0.000656	0.000017
0.053111	0.016363	2.748958	-0.029675	0.000887	0.000666	0.000018
0.053111	0.016772	2.748372	-0.031517	0.000891	0.000676	0.000020
0.053111	0.017181	2.747831	-0.033357	0.000896	0.000689	0.000021
0.053111	0.017590	2.747348	-0.035226	0.000901	0.000704	0.000020
0.053111	0.017999	2.746937	-0.037139	0.000907	0.000721	0.000020
0.053111	0.018408	2.746621	-0.039131	0.000913	0.000739	0.000021
0.053111	0.018817	2.746420	-0.041223	0.000918	0.000755	0.000024
0.053111	0.019226	2.746328	-0.043417	0.000923	0.000770	0.000029
0.053111	0.019635	2.746353	-0.045699	0.000927	0.000782	0.000035
0.053520	0.000409	1.635252	0.007197	0.013866	0.004997	-0.000081
0.053520	0.000818	1.803012	0.005605	0.009248	0.003113	-0.000062
0.053520	0.001227	1.988138	0.004289	0.005348	0.001720	-0.000034
0.053520	0.001636	2.174181	0.003395	0.002942	0.001014	-0.000006
0.053520	0.002045	2.344803	0.002953	0.001718	0.000740	0.000015
0.053520	0.002454	2.487862	0.002874	0.001210	0.000660	0.000028
0.053520	0.002864	2.597726	0.003010	0.001037	0.000638	0.000033
0.053520	0.003273	2.675136	0.003190	0.000982	0.000625	0.000033
0.053520	0.003682	2.722308	0.003403	0.000954	0.000609	0.000031
0.053520	0.004091	2.746525	0.003321	0.000931	0.000596	0.000027
0.053520	0.004500	2.757277	0.003008	0.000913	0.000586	0.000025
0.053520	0.004909	2.761148	0.002498	0.000901	0.000578	0.000024
0.053520	0.005318	2.762028	0.001858	0.000893	0.000569	0.000026
0.053520	0.005727	2.761873	0.001153	0.000887	0.000559	0.000028
0.053520	0.006136	2.761436	0.000438	0.000880	0.000550	0.000030
0.053520	0.006545	2.760968	-0.000266	0.000871	0.000543	0.000029
0.053520	0.006954	2.760526	-0.000954	0.000862	0.000540	0.000027
0.053520	0.007363	2.760098	-0.001606	0.000852	0.000538	0.000024
0.053520	0.007772	2.759710	-0.002230	0.000843	0.000536	0.000021
0.053520	0.008181	2.759360	-0.002858	0.000835	0.000534	0.000021
0.053520	0.008591	2.759043	-0.003495	0.000830	0.000533	0.000024
0.053520	0.009000	2.758784	-0.004156	0.000827	0.000532	0.000028
0.053520	0.009409	2.758604	-0.004857	0.000828	0.000533	0.000030
0.053520	0.009818	2.758483	-0.005624	0.000831	0.000536	0.000030
0.053520	0.010227	2.758352	-0.006486	0.000836	0.000540	0.000027
0.053520	0.010636	2.758213	-0.007445	0.000842	0.000545	0.000023
0.053520	0.011045	2.758017	-0.008526	0.000847	0.000549	0.000020
0.053520	0.011454	2.757741	-0.009728	0.000849	0.000551	0.000017
0.053520	0.011863	2.757368	-0.011042	0.000848	0.000553	0.000015
0.053520	0.012272	2.756902	-0.012418	0.000845	0.000556	0.000013
0.053520	0.012681	2.756364	-0.013881	0.000843	0.000559	0.000012
0.053520	0.013090	2.755776	-0.015425	0.000843	0.000564	0.000011
0.053520	0.013499	2.755190	-0.017024	0.000844	0.000571	0.000010
0.053520	0.013908	2.754612	-0.018681	0.000847	0.000581	0.000011
0.053520	0.014318	2.754047	-0.020387	0.000851	0.000593	0.000012
0.053520	0.014727	2.753477	-0.022134	0.000855	0.000607	0.000013
0.053520	0.015136	2.752941	-0.023898	0.000860	0.000622	0.000014
0.053520	0.015545	2.752427	-0.025675	0.000865	0.000635	0.000016
0.053520	0.015954	2.751933	-0.027451	0.000869	0.000647	0.000018
0.053520	0.016363	2.751443	-0.029214	0.000874	0.000656	0.000020
0.053520	0.016772	2.750965	-0.030981	0.000878	0.000666	0.000022
0.053520	0.017181	2.750524	-0.032759	0.000883	0.000678	0.000022
0.053520	0.017590	2.750124	-0.034576	0.000888	0.000693	0.000021
0.053520	0.017999	2.749775	-0.036444	0.000894	0.000710	0.000020
0.053520	0.018408	2.749500	-0.038399	0.000900	0.000728	0.000021
0.053520	0.018817	2.749314	-0.040457	0.000906	0.000745	0.000024
0.053520	0.019226	2.749223	-0.042613	0.000910	0.000759	0.000029
0.053520	0.019635	2.749238	-0.044859	0.000913	0.000771	0.000034
0.053929	0.000409	1.630919	0.007690	0.013444	0.004854	-0.000140
0.053929	0.000818	1.799455	0.005920	0.008974	0.003021	-0.000098
0.053929	0.001227	1.985377	0.004433	0.005200	0.001670	-0.000051
0.053929	0.001636	2.172179	0.003389	0.002870	0.000989	-0.000012
0.053929	0.002045	2.343485	0.002821	0.001685	0.000727	0.000013
0.053929	0.002454	2.487128	0.002642	0.001194	0.000651	0.000027
0.053929	0.002864	2.597471	0.002701	0.001025	0.000631	0.000032
0.053929	0.003273	2.675262	0.002823	0.000971	0.000617	0.000032
0.053929	0.003682	2.722680	0.002999	0.000942	0.000601	0.000029
0.053929	0.004091	2.747125	0.002884	0.000919	0.000587	0.000025
0.053929	0.004500	2.758064	0.002552	0.000901	0.000578	0.000023
0.053929	0.004909	2.762096	0.002035	0.000889	0.000570	0.000023
0.053929	0.005318	2.763121	0.001400	0.000882	0.000561	0.000024
0.053929	0.005727	2.763108	0.000708	0.000876	0.000552	0.000027
0.053929	0.006136	2.762811	0.000011	0.000869	0.000544	0.000029
0.053929	0.006545	2.762474	-0.000676	0.000861	0.000538	0.000028
0.053929	0.006954	2.762149	-0.001350	0.000851	0.000534	0.000026
0.053929	0.007363	2.761817	-0.001987	0.000841	0.000532	0.000023
0.053929	0.007772	2.761507	-0.002591	0.000833	0.000530	0.000020
0.053929	0.008181	2.761209	-0.003199	0.000825	0.000528	0.000020
0.053929	0.008591	2.760920	-0.003816	0.000820	0.000527	0.000023
0.053929	0.009000	2.760668	-0.004455	0.000817	0.000526	0.000027
0.053929	0.009409	2.760480	-0.005135	0.000818	0.000527	0.000029
0.053929	0.009818	2.760341	-0.005889	0.000822	0.000529	0.000029
0.053929	0.010227	2.760195	-0.006747	0.000827	0.000534	0.000027
0.053929	0.010636	2.760049	-0.007704	0.000833	0.000538	0.000023
0.053929	0.011045	2.759861	-0.008782	0.000838	0.000543	0.000020
0.053929	0.011454	2.759610	-0.009980	0.000840	0.000546	0.000017
0.053929	0.011863	2.759279	-0.011279	0.000840	0.000548	0.000015
0.053929	0.012272	2.758865	-0.012629	0.000836	0.000551	0.000013
0.053929	0.012681	2.758387	-0.014060	0.000834	0.000554	0.000012
0.053929	0.013090	2.757853	-0.015559	0.000834	0.000558	0.000011
0.053929	0.013499	2.757321	-0.017101	0.000835	0.000565	0.000010
0.053929	0.013908	2.756793	-0.018690	0.000838	0.000575	0.000011
0.053929	0.014318	2.756281	-0.020316	0.000841	0.000587	0.000012
