x	 y	 U	 V	 t11	 t22	 t12
0.204876	0.009000	0.491462	0.047691	0.072684	0.000375	0.003567
0.204876	0.009409	0.553044	0.053733	0.072638	0.000369	0.003448
0.204876	0.009818	0.615109	0.059975	0.070700	0.000354	0.003196
0.204876	0.010227	0.676912	0.066347	0.066973	0.000332	0.002826
0.204876	0.010636	0.737720	0.072797	0.061692	0.000308	0.002365
0.204876	0.011045	0.796813	0.079277	0.055212	0.000285	0.001845
0.204876	0.011454	0.853506	0.085755	0.047968	0.000266	0.001302
0.204876	0.011863	0.907150	0.092187	0.040425	0.000254	0.000774
0.204876	0.012272	0.957170	0.098512	0.033029	0.000252	0.000294
0.204876	0.012681	1.003099	0.104654	0.026152	0.000262	-0.000113
0.204876	0.013090	1.044611	0.110515	0.020066	0.000285	-0.000428
0.204876	0.013499	1.081530	0.115992	0.014928	0.000321	-0.000643
0.204876	0.013908	1.113836	0.120993	0.010784	0.000368	-0.000757
0.204876	0.014318	1.141656	0.125443	0.007588	0.000425	-0.000782
0.204876	0.014727	1.165236	0.129296	0.005233	0.000488	-0.000733
0.204876	0.015136	1.184896	0.132564	0.003579	0.000551	-0.000630
0.204876	0.015545	1.201003	0.135287	0.002478	0.000612	-0.000493
0.204876	0.015954	1.213945	0.137528	0.001790	0.000667	-0.000341
0.204876	0.016363	1.224123	0.139385	0.001394	0.000714	-0.000187
0.204876	0.016772	1.231931	0.140936	0.001192	0.000752	-0.000044
0.204876	0.017181	1.237745	0.142256	0.001112	0.000781	0.000081
0.204876	0.017590	1.241924	0.143412	0.001099	0.000801	0.000186
0.204876	0.017999	1.244792	0.144456	0.001119	0.000813	0.000269
0.204876	0.018408	1.246633	0.145425	0.001150	0.000816	0.000332
0.204876	0.018817	1.247704	0.146325	0.001182	0.000812	0.000378
0.204876	0.019226	1.248219	0.147160	0.001210	0.000805	0.000409
0.204876	0.019635	1.248351	0.147929	0.001233	0.000799	0.000429
0.205286	0.000409	-0.052298	0.001566	0.001403	0.000118	0.000033
0.205286	0.000818	-0.054274	0.001524	0.001669	0.000105	0.000042
0.205286	0.001227	-0.055806	0.001533	0.002101	0.000094	0.000058
0.205286	0.001636	-0.056317	0.001629	0.002722	0.000090	0.000080
0.205286	0.002045	-0.055210	0.001850	0.003573	0.000092	0.000112
0.205286	0.002454	-0.051932	0.002223	0.004700	0.000099	0.000156
0.205286	0.002864	-0.046021	0.002763	0.006157	0.000108	0.000215
0.205286	0.003273	-0.037116	0.003489	0.008004	0.000121	0.000293
0.205286	0.003682	-0.024867	0.004422	0.010304	0.000134	0.000394
0.205286	0.004091	-0.009129	0.005591	0.013138	0.000147	0.000523
0.205286	0.004500	0.010262	0.007020	0.016583	0.000161	0.000685
0.205286	0.004909	0.033475	0.008728	0.020700	0.000176	0.000884
0.205286	0.005318	0.060677	0.010740	0.025516	0.000193	0.001124
0.205286	0.005727	0.092027	0.013096	0.031008	0.000212	0.001407
0.205286	0.006136	0.127635	0.015832	0.037086	0.000235	0.001730
0.205286	0.006545	0.167557	0.018976	0.043582	0.000260	0.002083
0.205286	0.006954	0.211746	0.022556	0.050234	0.000288	0.002452
0.205286	0.007363	0.260027	0.026587	0.056707	0.000315	0.002814
0.205286	0.007772	0.312071	0.031074	0.062615	0.000341	0.003138
0.205286	0.008181	0.367408	0.036003	0.067558	0.000362	0.003394
0.205286	0.008591	0.425450	0.041335	0.071161	0.000376	0.003548
0.205286	0.009000	0.485523	0.047013	0.073121	0.000380	0.003579
0.205286	0.009409	0.546898	0.052967	0.073246	0.000375	0.003474
0.205286	0.009818	0.608825	0.059123	0.071474	0.000360	0.003235
0.205286	0.010227	0.670559	0.065414	0.067894	0.000339	0.002877
0.205286	0.010636	0.731376	0.071792	0.062730	0.000315	0.002422
0.205286	0.011045	0.790559	0.078207	0.056323	0.000292	0.001905
0.205286	0.011454	0.847426	0.084632	0.049104	0.000272	0.001361
0.205286	0.011863	0.901326	0.091021	0.041536	0.000259	0.000828
0.205286	0.012272	0.951678	0.097316	0.034068	0.000256	0.000339
0.205286	0.012681	0.998007	0.103439	0.027083	0.000265	-0.000078
0.205286	0.013090	1.039969	0.109293	0.020866	0.000286	-0.000404
0.205286	0.013499	1.077373	0.114779	0.015587	0.000321	-0.000630
0.205286	0.013908	1.110178	0.119805	0.011305	0.000367	-0.000755
0.205286	0.014318	1.138494	0.124294	0.007982	0.000423	-0.000789
0.205286	0.014727	1.162552	0.128198	0.005519	0.000485	-0.000747
0.205286	0.015136	1.182663	0.131522	0.003778	0.000548	-0.000649
0.205286	0.015545	1.199185	0.134304	0.002610	0.000609	-0.000515
0.205286	0.015954	1.212504	0.136599	0.001874	0.000664	-0.000363
0.205286	0.016363	1.223017	0.138504	0.001444	0.000712	-0.000209
0.205286	0.016772	1.231116	0.140094	0.001222	0.000751	-0.000064
0.205286	0.017181	1.237177	0.141444	0.001128	0.000781	0.000064
0.205286	0.017590	1.241560	0.142623	0.001109	0.000802	0.000172
0.205286	0.017999	1.244590	0.143683	0.001126	0.000815	0.000258
0.205286	0.018408	1.246556	0.144663	0.001157	0.000819	0.000324
0.205286	0.018817	1.247719	0.145571	0.001189	0.000816	0.000373
0.205286	0.019226	1.248298	0.146410	0.001218	0.000810	0.000406
0.205286	0.019635	1.248475	0.147182	0.001241	0.000804	0.000427
0.205695	0.000409	-0.052705	0.001535	0.001427	0.000117	0.000030
0.205695	0.000818	-0.054729	0.001452	0.001694	0.000104	0.000040
0.205695	0.001227	-0.056320	0.001423	0.002126	0.000094	0.000054
0.205695	0.001636	-0.056901	0.001489	0.002746	0.000090	0.000076
0.205695	0.002045	-0.055877	0.001693	0.003595	0.000092	0.000107
0.205695	0.002454	-0.052699	0.002061	0.004716	0.000098	0.000149
0.205695	0.002864	-0.046912	0.002608	0.006163	0.000109	0.000205
0.205695	0.003273	-0.038160	0.003347	0.007997	0.000121	0.000280
0.205695	0.003682	-0.026096	0.004294	0.010278	0.000134	0.000376
0.205695	0.004091	-0.010580	0.005471	0.013087	0.000148	0.000501
0.205695	0.004500	0.008549	0.006897	0.016504	0.000162	0.000658
0.205695	0.004909	0.031461	0.008589	0.020591	0.000177	0.000853
0.205695	0.005318	0.058323	0.010576	0.025378	0.000193	0.001089
0.205695	0.005727	0.089292	0.012900	0.030845	0.000213	0.001368
0.205695	0.006136	0.124489	0.015597	0.036911	0.000236	0.001689
0.205695	0.006545	0.163979	0.018697	0.043410	0.000261	0.002043
0.205695	0.006954	0.207727	0.022228	0.050089	0.000289	0.002414
0.205695	0.007363	0.255570	0.026205	0.056618	0.000317	0.002780
0.205695	0.007772	0.307197	0.030634	0.062613	0.000344	0.003112
0.205695	0.008181	0.362148	0.035496	0.067673	0.000365	0.003377
0.205695	0.008591	0.419850	0.040754	0.071420	0.000380	0.003544
0.205695	0.009000	0.479639	0.046351	0.073543	0.000385	0.003590
0.205695	0.009409	0.540794	0.052223	0.073838	0.000381	0.003499
0.205695	0.009818	0.602568	0.058301	0.072234	0.000367	0.003274
0.205695	0.010227	0.664222	0.064519	0.068805	0.000347	0.002927
0.205695	0.010636	0.725034	0.070832	0.063760	0.000323	0.002480
0.205695	0.011045	0.784296	0.077190	0.057432	0.000299	0.001965
0.205695	0.011454	0.841325	0.083566	0.050242	0.000278	0.001420
0.205695	0.011863	0.895471	0.089912	0.042653	0.000264	0.000882
0.205695	0.012272	0.946147	0.096173	0.035118	0.000260	0.000386
0.205695	0.012681	0.992869	0.102269	0.028029	0.000267	-0.000041
0.205695	0.013090	1.035278	0.108108	0.021682	0.000288	-0.000378
0.205695	0.013499	1.073165	0.113593	0.016264	0.000321	-0.000616
0.205695	0.013908	1.106470	0.118633	0.011842	0.000366	-0.000752
0.205695	0.014318	1.135285	0.123153	0.008393	0.000421	-0.000795
0.205695	0.014727	1.159826	0.127103	0.005819	0.000482	-0.000761
0.205695	0.015136	1.180393	0.130480	0.003989	0.000545	-0.000668
0.205695	0.015545	1.197338	0.133319	0.002751	0.000606	-0.000537
0.205695	0.015954	1.211041	0.135670	0.001964	0.000662	-0.000385
0.205695	0.016363	1.221896	0.137623	0.001499	0.000710	-0.000231
0.205695	0.016772	1.230293	0.139253	0.001254	0.000750	-0.000084
0.205695	0.017181	1.236609	0.140635	0.001147	0.000781	0.000047
0.205695	0.017590	1.241203	0.141836	0.001120	0.000803	0.000158
0.205695	0.017999	1.244402	0.142913	0.001134	0.000817	0.000247
0.205695	0.018408	1.246498	0.143904	0.001164	0.000822	0.000316
0.205695	0.018817	1.247760	0.144820	0.001197	0.000820	0.000367
0.205695	0.019226	1.248409	0.145664	0.001227	0.000814	0.000403
0.205695	0.019635	1.248634	0.146437	0.001251	0.000809	0.000425
0.206104	0.000409	-0.053041	0.001509	0.001451	0.000117	0.000028
0.206104	0.000818	-0.055119	0.001396	0.001718	0.000103	0.000037
0.206104	0.001227	-0.056773	0.001341	0.002151	0.000093	0.000051
0.206104	0.001636	-0.057430	0.001389	0.002771	0.000089	0.000072
0.206104	0.002045	-0.056494	0.001584	0.003617	0.000092	0.000101
0.206104	0.002454	-0.053420	0.001954	0.004733	0.000099	0.000141
0.206104	0.002864	-0.047757	0.002509	0.006170	0.000109	0.000195
0.206104	0.003273	-0.039154	0.003259	0.007989	0.000122	0.000267
0.206104	0.003682	-0.027264	0.004215	0.010251	0.000135	0.000360
0.206104	0.004091	-0.011955	0.005392	0.013036	0.000148	0.000479
0.206104	0.004500	0.006928	0.006805	0.016425	0.000162	0.000632
0.206104	0.004909	0.029555	0.008474	0.020481	0.000177	0.000821
0.206104	0.005318	0.056086	0.010430	0.025236	0.000194	0.001053
0.206104	0.005727	0.086681	0.012717	0.030678	0.000214	0.001329
0.206104	0.006136	0.121467	0.015371	0.036728	0.000237	0.001648
0.206104	0.006545	0.160518	0.018426	0.043228	0.000263	0.002001
0.206104	0.006954	0.203813	0.021908	0.049932	0.000291	0.002374
0.206104	0.007363	0.251206	0.025833	0.056515	0.000319	0.002744
0.206104	0.007772	0.302400	0.030204	0.062595	0.000346	0.003083
0.206104	0.008181	0.356952	0.035000	0.067771	0.000369	0.003358
0.206104	0.008591	0.414303	0.040184	0.071661	0.000384	0.003538
0.206104	0.009000	0.473797	0.045703	0.073948	0.000390	0.003598
0.206104	0.009409	0.534721	0.051498	0.074416	0.000387	0.003523
0.206104	0.009818	0.596332	0.057505	0.072982	0.000374	0.003312
0.206104	0.010227	0.657895	0.063660	0.069705	0.000354	0.002976
0.206104	0.010636	0.718695	0.069917	0.064784	0.000330	0.002537
0.206104	0.011045	0.778025	0.076226	0.058538	0.000305	0.002026
0.206104	0.011454	0.835208	0.082557	0.051382	0.000284	0.001480
0.206104	0.011863	0.889590	0.088862	0.043777	0.000270	0.000938
0.206104	0.012272	0.940581	0.095085	0.036179	0.000265	0.000434
0.206104	0.012681	0.987689	0.101148	0.028990	0.000271	-0.000002
0.206104	0.013090	1.030539	0.106962	0.022517	0.000290	-0.000351
0.206104	0.013499	1.068907	0.112437	0.016958	0.000321	-0.000600
0.206104	0.013908	1.102712	0.117483	0.012398	0.000365	-0.000748
0.206104	0.014318	1.132028	0.122027	0.008819	0.000419	-0.000801
0.206104	0.014727	1.157057	0.126017	0.006134	0.000479	-0.000774
0.206104	0.015136	1.178087	0.129446	0.004211	0.000542	-0.000687
0.206104	0.015545	1.195460	0.132342	0.002901	0.000603	-0.000558
0.206104	0.015954	1.209554	0.134749	0.002061	0.000659	-0.000408
0.206104	0.016363	1.220757	0.136752	0.001559	0.000708	-0.000253
0.206104	0.016772	1.229458	0.138425	0.001289	0.000749	-0.000104
0.206104	0.017181	1.236035	0.139840	0.001167	0.000781	0.000030
0.206104	0.017590	1.240845	0.141066	0.001132	0.000804	0.000143
0.206104	0.017999	1.244218	0.142160	0.001143	0.000819	0.000236
0.206104	0.018408	1.246451	0.143164	0.001172	0.000825	0.000308
0.206104	0.018817	1.247816	0.144086	0.001205	0.000824	0.000362
0.206104	0.019226	1.248540	0.144932	0.001236	0.000819	0.000400
0.206104	0.019635	1.248818	0.145705	0.001260	0.000814	0.000423
0.206513	0.000409	-0.053301	0.001481	0.001475	0.000116	0.000025
0.206513	0.000818	-0.055435	0.001356	0.001743	0.000103	0.000034
0.206513	0.001227	-0.057157	0.001292	0.002177	0.000093	0.000047
0.206513	0.001636	-0.057893	0.001338	0.002795	0.000089	0.000067
0.206513	0.002045	-0.057050	0.001536	0.003639	0.000092	0.000096
0.206513	0.002454	-0.054084	0.001913	0.004750	0.000099	0.000134
0.206513	0.002864	-0.048546	0.002478	0.006178	0.000110	0.000186
0.206513	0.003273	-0.040089	0.003235	0.007983	0.000123	0.000254
0.206513	0.003682	-0.028367	0.004192	0.010225	0.000136	0.000343
0.206513	0.004091	-0.013254	0.005360	0.012985	0.000150	0.000458
0.206513	0.004500	0.005398	0.006750	0.016344	0.000164	0.000606
0.206513	0.004909	0.027751	0.008386	0.020368	0.000179	0.000790
0.206513	0.005318	0.053962	0.010306	0.025091	0.000196	0.001018
0.206513	0.005727	0.084188	0.012553	0.030505	0.000215	0.001290
0.206513	0.006136	0.118561	0.015163	0.036537	0.000238	0.001607
0.206513	0.006545	0.157165	0.018172	0.043037	0.000264	0.001958
0.206513	0.006954	0.199997	0.021606	0.049763	0.000292	0.002332
0.206513	0.007363	0.246924	0.025479	0.056397	0.000321	0.002706
0.206513	0.007772	0.297670	0.029792	0.062561	0.000349	0.003051
0.206513	0.008181	0.351809	0.034522	0.067852	0.000372	0.003337
0.206513	0.008591	0.408796	0.039633	0.071886	0.000388	0.003529
0.206513	0.009000	0.467985	0.045076	0.074337	0.000396	0.003604
0.206513	0.009409	0.528668	0.050797	0.074979	0.000393	0.003545
0.206513	0.009818	0.590110	0.056738	0.073716	0.000381	0.003348
0.206513	0.010227	0.651576	0.062838	0.070595	0.000361	0.003024
0.206513	0.010636	0.712356	0.069046	0.065800	0.000337	0.002594
0.206513	0.011045	0.771748	0.075312	0.059641	0.000313	0.002087
0.206513	0.011454	0.829075	0.081604	0.052523	0.000291	0.001541
0.206513	0.011863	0.883685	0.087870	0.044907	0.000275	0.000995
0.206513	0.012272	0.934983	0.094055	0.037251	0.000269	0.000484
0.206513	0.012681	0.982469	0.100081	0.029965	0.000274	0.000037
0.206513	0.013090	1.025755	0.105866	0.023368	0.000292	-0.000323
0.206513	0.013499	1.064599	0.111323	0.017672	0.000322	-0.000584
0.206513	0.013908	1.098904	0.116370	0.012972	0.000364	-0.000742
0.206513	0.014318	1.128723	0.120933	0.009262	0.000417	-0.000805
0.206513	0.014727	1.154242	0.124960	0.006462	0.000477	-0.000787
0.206513	0.015136	1.175739	0.128438	0.004444	0.000539	-0.000705
0.206513	0.015545	1.193547	0.131389	0.003061	0.000601	-0.000580
0.206513	0.015954	1.208037	0.133852	0.002165	0.000657	-0.000431
0.206513	0.016363	1.219593	0.135903	0.001624	0.000707	-0.000275
0.206513	0.016772	1.228603	0.137617	0.001328	0.000748	-0.000124
0.206513	0.017181	1.235446	0.139064	0.001190	0.000781	0.000012
0.206513	0.017590	1.240477	0.140315	0.001146	0.000805	0.000129
0.206513	0.017999	1.244029	0.141426	0.001152	0.000821	0.000224
0.206513	0.018408	1.246403	0.142440	0.001180	0.000828	0.000300
0.206513	0.018817	1.247875	0.143368	0.001213	0.000828	0.000356
0.206513	0.019226	1.248678	0.144216	0.001245	0.000824	0.000396
0.206513	0.019635	1.249013	0.144985	0.001270	0.000819	0.000421
0.206922	0.000409	-0.053505	0.001429	0.001500	0.000115	0.000022
0.206922	0.000818	-0.055690	0.001313	0.001769	0.000102	0.000030
0.206922	0.001227	-0.057477	0.001264	0.002202	0.000092	0.000044
0.206922	0.001636	-0.058293	0.001326	0.002820	0.000089	0.000063
0.206922	0.002045	-0.057547	0.001542	0.003661	0.000092	0.000090
0.206922	0.002454	-0.054694	0.001934	0.004767	0.000100	0.000127
0.206922	0.002864	-0.049286	0.002509	0.006186	0.000111	0.000176
0.206922	0.003273	-0.040976	0.003269	0.007977	0.000124	0.000242
0.206922	0.003682	-0.029417	0.004221	0.010200	0.000137	0.000327
0.206922	0.004091	-0.014490	0.005371	0.012935	0.000151	0.000438
0.206922	0.004500	0.003942	0.006730	0.016264	0.000165	0.000581
0.206922	0.004909	0.026034	0.008327	0.020254	0.000180	0.000760
0.206922	0.005318	0.051935	0.010207	0.024944	0.000197	0.000983
0.206922	0.005727	0.081799	0.012412	0.030328	0.000217	0.001251
0.206922	0.006136	0.115760	0.014977	0.036340	0.000240	0.001565
0.206922	0.006545	0.153913	0.017941	0.042836	0.000266	0.001915
0.206922	0.006954	0.196269	0.021328	0.049582	0.000294	0.002289
0.206922	0.007363	0.242715	0.025150	0.056266	0.000323	0.002666
0.206922	0.007772	0.292998	0.029404	0.062511	0.000351	0.003017
0.206922	0.008181	0.346711	0.034067	0.067917	0.000375	0.003312
0.206922	0.008591	0.403321	0.039104	0.072095	0.000392	0.003518
0.206922	0.009000	0.462196	0.044471	0.074710	0.000401	0.003608
0.206922	0.009409	0.522632	0.050120	0.075528	0.000399	0.003564
0.206922	0.009818	0.583899	0.055998	0.074438	0.000388	0.003383
0.206922	0.010227	0.645265	0.062045	0.071475	0.000369	0.003072
0.206922	0.010636	0.706021	0.068210	0.066810	0.000345	0.002650
0.206922	0.011045	0.765469	0.074439	0.060741	0.000320	0.002148
0.206922	0.011454	0.822934	0.080696	0.053667	0.000298	0.001602
0.206922	0.011863	0.877764	0.086927	0.046044	0.000281	0.001052
0.206922	0.012272	0.929361	0.093073	0.038335	0.000274	0.000534
0.206922	0.012681	0.977217	0.099061	0.030955	0.000278	0.000078
0.206922	0.013090	1.020933	0.104811	0.024236	0.000294	-0.000293
0.206922	0.013499	1.060250	0.110247	0.018403	0.000323	-0.000566
0.206922	0.013908	1.095051	0.115288	0.013564	0.000364	-0.000736
0.206922	0.014318	1.125373	0.119866	0.009722	0.000416	-0.000809
0.206922	0.014727	1.151385	0.123927	0.006806	0.000475	-0.000799
0.206922	0.015136	1.173350	0.127451	0.004691	0.000537	-0.000723
0.206922	0.015545	1.191595	0.130458	0.003230	0.000598	-0.000601
0.206922	0.015954	1.206484	0.132976	0.002276	0.000655	-0.000454
0.206922	0.016363	1.218397	0.135078	0.001694	0.000705	-0.000297
0.206922	0.016772	1.227721	0.136834	0.001370	0.000747	-0.000145
0.206922	0.017181	1.234833	0.138315	0.001215	0.000781	-0.000006
0.206922	0.017590	1.240091	0.139590	0.001161	0.000807	0.000114
0.206922	0.017999	1.243828	0.140717	0.001163	0.000823	0.000213
0.206922	0.018408	1.246348	0.141741	0.001189	0.000831	0.000291
0.206922	0.018817	1.247932	0.142673	0.001222	0.000832	0.000350
0.206922	0.019226	1.248819	0.143520	0.001254	0.000829	0.000392
0.206922	0.019635	1.249214	0.144284	0.001281	0.000825	0.000420
0.207331	0.000409	-0.053662	0.001373	0.001525	0.000115	0.000019
0.207331	0.000818	-0.055889	0.001279	0.001794	0.000102	0.000027
0.207331	0.001227	-0.057735	0.001255	0.002228	0.000092	0.000040
0.207331	0.001636	-0.058631	0.001344	0.002846	0.000089	0.000058
0.207331	0.002045	-0.057983	0.001581	0.003685	0.000093	0.000084
0.207331	0.002454	-0.055249	0.001989	0.004786	0.000101	0.000120
0.207331	0.002864	-0.049976	0.002571	0.006196	0.000112	0.000167
0.207331	0.003273	-0.041818	0.003331	0.007974	0.000125	0.000230
0.207331	0.003682	-0.030425	0.004275	0.010177	0.000139	0.000312
0.207331	0.004091	-0.015681	0.005405	0.012886	0.000153	0.000419
0.207331	0.004500	0.002538	0.006733	0.016184	0.000167	0.000556
0.207331	0.004909	0.024379	0.008294	0.020140	0.000182	0.000731
0.207331	0.005318	0.049980	0.010137	0.024794	0.000200	0.000948
0.207331	0.005727	0.079489	0.012303	0.030147	0.000220	0.001213
0.207331	0.006136	0.113043	0.014826	0.036136	0.000243	0.001522
0.207331	0.006545	0.150744	0.017746	0.042625	0.000268	0.001870
0.207331	0.006954	0.192618	0.021087	0.049389	0.000297	0.002244
0.207331	0.007363	0.238575	0.024857	0.056120	0.000326	0.002624
0.207331	0.007772	0.288383	0.029050	0.062446	0.000354	0.002981
0.207331	0.008181	0.341656	0.033644	0.067965	0.000378	0.003285
0.207331	0.008591	0.397881	0.038605	0.072286	0.000396	0.003503
0.207331	0.009000	0.456433	0.043894	0.075067	0.000406	0.003608
0.207331	0.009409	0.516616	0.049470	0.076061	0.000405	0.003581
0.207331	0.009818	0.577703	0.055284	0.075147	0.000395	0.003415
0.207331	0.010227	0.638964	0.061280	0.072344	0.000376	0.003117
0.207331	0.010636	0.699692	0.067402	0.067812	0.000353	0.002705
0.207331	0.011045	0.759191	0.073597	0.061838	0.000328	0.002208
0.207331	0.011454	0.816786	0.079821	0.054812	0.000305	0.001663
0.207331	0.011863	0.871828	0.086017	0.047187	0.000288	0.001110
0.207331	0.012272	0.923714	0.092124	0.039429	0.000279	0.000585
0.207331	0.012681	0.971933	0.098072	0.031960	0.000282	0.000120
0.207331	0.013090	1.016071	0.103788	0.025122	0.000297	-0.000262
0.207331	0.013499	1.055854	0.109200	0.019153	0.000324	-0.000546
0.207331	0.013908	1.091149	0.114235	0.014174	0.000364	-0.000728
0.207331	0.014318	1.121972	0.118826	0.010200	0.000415	-0.000812
0.207331	0.014727	1.148476	0.122920	0.007165	0.000473	-0.000810
0.207331	0.015136	1.170912	0.126491	0.004950	0.000534	-0.000740
0.207331	0.015545	1.189596	0.129553	0.003409	0.000596	-0.000622
0.207331	0.015954	1.204886	0.132128	0.002395	0.000653	-0.000476
0.207331	0.016363	1.217159	0.134281	0.001770	0.000704	-0.000320
0.207331	0.016772	1.226799	0.136080	0.001416	0.000747	-0.000166
0.207331	0.017181	1.234186	0.137595	0.001242	0.000782	-0.000025
0.207331	0.017590	1.239674	0.138895	0.001178	0.000808	0.000098
0.207331	0.017999	1.243601	0.140037	0.001174	0.000826	0.000200
0.207331	0.018408	1.246272	0.141069	0.001198	0.000835	0.000282
0.207331	0.018817	1.247973	0.142002	0.001231	0.000837	0.000344
0.207331	0.019226	1.248948	0.142846	0.001264	0.000835	0.000389
0.207331	0.019635	1.249406	0.143602	0.001292	0.000832	0.000418
0.207740	0.000409	-0.053794	0.001306	0.001550	0.000114	0.000016
