x	 y	 U	 V	 t11	 t22	 t12
0.065792	0.010227	3.279004	-0.002375	0.002590	0.000710	0.000011
0.065792	0.010636	3.279450	-0.003024	0.002590	0.000713	0.000010
0.065792	0.011045	3.279829	-0.003652	0.002599	0.000720	0.000010
0.065792	0.011454	3.280138	-0.004260	0.002616	0.000731	0.000010
0.065792	0.011863	3.280443	-0.004819	0.002638	0.000745	0.000011
0.065792	0.012272	3.280772	-0.005330	0.002665	0.000760	0.000014
0.065792	0.012681	3.281159	-0.005790	0.002694	0.000775	0.000018
0.065792	0.013090	3.281643	-0.006240	0.002724	0.000790	0.000022
0.065792	0.013499	3.282184	-0.006720	0.002750	0.000805	0.000025
0.065792	0.013908	3.282755	-0.007260	0.002770	0.000819	0.000025
0.065792	0.014318	3.283324	-0.007862	0.002785	0.000833	0.000021
0.065792	0.014727	3.283867	-0.008579	0.002795	0.000845	0.000016
0.065792	0.015136	3.284343	-0.009393	0.002805	0.000858	0.000010
0.065792	0.015545	3.284776	-0.010293	0.002813	0.000877	0.000006
0.065792	0.015954	3.285225	-0.011265	0.002821	0.000900	0.000005
0.065792	0.016363	3.285735	-0.012289	0.002830	0.000929	0.000006
0.065792	0.016772	3.286349	-0.013336	0.002838	0.000963	0.000009
0.065792	0.017181	3.287075	-0.014400	0.002844	0.000999	0.000014
0.065792	0.017590	3.287930	-0.015494	0.002849	0.001036	0.000018
0.065792	0.017999	3.288878	-0.016600	0.002856	0.001074	0.000020
0.065792	0.018408	3.289904	-0.017690	0.002865	0.001113	0.000020
0.065792	0.018817	3.290982	-0.018784	0.002878	0.001153	0.000019
0.065792	0.019226	3.292096	-0.019884	0.002894	0.001196	0.000016
0.065792	0.019635	3.293267	-0.021005	0.002909	0.001237	0.000015
0.066201	0.000409	1.942469	-0.003429	0.016595	0.004700	0.000145
0.066201	0.000818	2.149714	-0.002086	0.011869	0.003007	0.000103
0.066201	0.001227	2.375479	-0.000652	0.007924	0.001783	0.000056
0.066201	0.001636	2.599299	0.000736	0.005506	0.001183	0.000015
0.066201	0.002045	2.801604	0.001953	0.004247	0.000956	-0.000014
0.066201	0.002454	2.968634	0.002868	0.003652	0.000886	-0.000032
0.066201	0.002864	3.094822	0.003467	0.003351	0.000856	-0.000041
0.066201	0.003273	3.182213	0.003776	0.003156	0.000827	-0.000045
0.066201	0.003682	3.233459	0.003832	0.002995	0.000793	-0.000044
0.066201	0.004091	3.259204	0.003730	0.002867	0.000763	-0.000040
0.066201	0.004500	3.270199	0.003548	0.002775	0.000743	-0.000035
0.066201	0.004909	3.274108	0.003346	0.002722	0.000733	-0.000029
0.066201	0.005318	3.275298	0.003138	0.002698	0.000727	-0.000023
0.066201	0.005727	3.275614	0.002897	0.002693	0.000723	-0.000018
0.066201	0.006136	3.275737	0.002647	0.002696	0.000716	-0.000013
0.066201	0.006545	3.275870	0.002373	0.002701	0.000706	-0.000009
0.066201	0.006954	3.276078	0.002057	0.002705	0.000696	-0.000005
0.066201	0.007363	3.276376	0.001693	0.002703	0.000687	-0.000001
0.066201	0.007772	3.276736	0.001304	0.002694	0.000684	0.000003
0.066201	0.008181	3.277182	0.000885	0.002680	0.000685	0.000007
0.066201	0.008591	3.277703	0.000437	0.002660	0.000691	0.000010
0.066201	0.009000	3.278286	-0.000059	0.002634	0.000696	0.000013
0.066201	0.009409	3.278879	-0.000586	0.002610	0.000698	0.000014
0.066201	0.009818	3.279447	-0.001155	0.002589	0.000698	0.000013
0.066201	0.010227	3.279971	-0.001757	0.002579	0.000698	0.000011
0.066201	0.010636	3.280440	-0.002381	0.002578	0.000701	0.000011
0.066201	0.011045	3.280834	-0.002991	0.002587	0.000708	0.000010
0.066201	0.011454	3.281156	-0.003582	0.002603	0.000719	0.000010
0.066201	0.011863	3.281470	-0.004130	0.002625	0.000733	0.000012
0.066201	0.012272	3.281809	-0.004633	0.002651	0.000749	0.000014
0.066201	0.012681	3.282209	-0.005084	0.002680	0.000764	0.000018
0.066201	0.013090	3.282707	-0.005522	0.002709	0.000778	0.000023
0.066201	0.013499	3.283266	-0.005985	0.002734	0.000793	0.000025
0.066201	0.013908	3.283855	-0.006505	0.002752	0.000808	0.000025
0.066201	0.014318	3.284440	-0.007084	0.002766	0.000821	0.000022
0.066201	0.014727	3.284993	-0.007774	0.002775	0.000833	0.000016
0.066201	0.015136	3.285475	-0.008563	0.002784	0.000847	0.000011
0.066201	0.015545	3.285912	-0.009435	0.002791	0.000865	0.000007
0.066201	0.015954	3.286365	-0.010378	0.002799	0.000889	0.000006
0.066201	0.016363	3.286888	-0.011371	0.002808	0.000918	0.000007
0.066201	0.016772	3.287524	-0.012378	0.002816	0.000951	0.000010
0.066201	0.017181	3.288284	-0.013393	0.002822	0.000987	0.000014
0.066201	0.017590	3.289190	-0.014432	0.002827	0.001025	0.000018
0.066201	0.017999	3.290204	-0.015480	0.002834	0.001063	0.000020
0.066201	0.018408	3.291305	-0.016512	0.002843	0.001101	0.000020
0.066201	0.018817	3.292462	-0.017547	0.002856	0.001141	0.000019
0.066201	0.019226	3.293656	-0.018587	0.002871	0.001183	0.000017
0.066201	0.019635	3.294904	-0.019650	0.002885	0.001224	0.000015
0.066610	0.000409	1.940097	-0.003655	0.016396	0.004720	0.000156
0.066610	0.000818	2.147737	-0.002194	0.011738	0.003016	0.000110
0.066610	0.001227	2.373948	-0.000633	0.007850	0.001783	0.000060
0.066610	0.001636	2.598240	0.000877	0.005468	0.001177	0.000017
0.066610	0.002045	2.801003	0.002200	0.004227	0.000946	-0.000012
0.066610	0.002454	2.968451	0.003197	0.003641	0.000876	-0.000031
0.066610	0.002864	3.094989	0.003857	0.003343	0.000846	-0.000040
0.066610	0.003273	3.182653	0.004202	0.003149	0.000818	-0.000044
0.066610	0.003682	3.234080	0.004265	0.002989	0.000784	-0.000043
0.066610	0.004091	3.259945	0.004156	0.002862	0.000755	-0.000040
0.066610	0.004500	3.271011	0.003961	0.002771	0.000735	-0.000035
0.066610	0.004909	3.274951	0.003740	0.002717	0.000724	-0.000029
0.066610	0.005318	3.276157	0.003522	0.002694	0.000718	-0.000022
0.066610	0.005727	3.276486	0.003281	0.002688	0.000714	-0.000017
0.066610	0.006136	3.276631	0.003044	0.002690	0.000707	-0.000012
0.066610	0.006545	3.276799	0.002791	0.002694	0.000697	-0.000008
0.066610	0.006954	3.277053	0.002503	0.002696	0.000686	-0.000004
0.066610	0.007363	3.277408	0.002172	0.002693	0.000677	-0.000001
0.066610	0.007772	3.277827	0.001820	0.002684	0.000672	0.000002
0.066610	0.008181	3.278326	0.001432	0.002669	0.000673	0.000006
0.066610	0.008591	3.278893	0.001013	0.002648	0.000678	0.000010
0.066610	0.009000	3.279511	0.000549	0.002623	0.000683	0.000012
0.066610	0.009409	3.280129	0.000048	0.002598	0.000685	0.000014
0.066610	0.009818	3.280714	-0.000495	0.002578	0.000686	0.000013
0.066610	0.010227	3.281246	-0.001069	0.002567	0.000686	0.000012
0.066610	0.010636	3.281719	-0.001672	0.002566	0.000689	0.000011
0.066610	0.011045	3.282114	-0.002265	0.002574	0.000696	0.000010
0.066610	0.011454	3.282435	-0.002840	0.002589	0.000707	0.000010
0.066610	0.011863	3.282747	-0.003379	0.002610	0.000722	0.000012
0.066610	0.012272	3.283085	-0.003874	0.002636	0.000738	0.000014
0.066610	0.012681	3.283482	-0.004318	0.002664	0.000752	0.000019
0.066610	0.013090	3.283976	-0.004747	0.002693	0.000767	0.000023
0.066610	0.013499	3.284531	-0.005199	0.002716	0.000782	0.000026
0.066610	0.013908	3.285115	-0.005706	0.002734	0.000797	0.000026
0.066610	0.014318	3.285693	-0.006272	0.002747	0.000810	0.000022
0.066610	0.014727	3.286238	-0.006947	0.002756	0.000822	0.000017
0.066610	0.015136	3.286709	-0.007721	0.002763	0.000836	0.000012
0.066610	0.015545	3.287141	-0.008573	0.002770	0.000854	0.000008
0.066610	0.015954	3.287594	-0.009490	0.002778	0.000878	0.000007
0.066610	0.016363	3.288129	-0.010452	0.002787	0.000908	0.000008
0.066610	0.016772	3.288786	-0.011422	0.002795	0.000941	0.000011
0.066610	0.017181	3.289583	-0.012388	0.002801	0.000977	0.000015
0.066610	0.017590	3.290540	-0.013369	0.002807	0.001014	0.000019
0.066610	0.017999	3.291617	-0.014359	0.002813	0.001052	0.000020
0.066610	0.018408	3.292790	-0.015333	0.002822	0.001090	0.000020
0.066610	0.018817	3.294018	-0.016310	0.002835	0.001129	0.000019
0.066610	0.019226	3.295281	-0.017291	0.002849	0.001172	0.000017
0.066610	0.019635	3.296590	-0.018299	0.002862	0.001212	0.000016
0.067019	0.000409	1.937402	-0.003973	0.016168	0.004751	0.000163
0.067019	0.000818	2.145482	-0.002368	0.011589	0.003032	0.000114
0.067019	0.001227	2.372184	-0.000656	0.007767	0.001786	0.000061
0.067019	0.001636	2.596986	0.001001	0.005426	0.001172	0.000018
0.067019	0.002045	2.800244	0.002453	0.004206	0.000938	-0.000011
0.067019	0.002454	2.968140	0.003552	0.003629	0.000866	-0.000030
0.067019	0.002864	3.095058	0.004288	0.003335	0.000837	-0.000039
0.067019	0.003273	3.183023	0.004682	0.003143	0.000809	-0.000043
0.067019	0.003682	3.234661	0.004761	0.002983	0.000776	-0.000042
0.067019	0.004091	3.260678	0.004655	0.002857	0.000747	-0.000039
0.067019	0.004500	3.271852	0.004452	0.002766	0.000727	-0.000034
0.067019	0.004909	3.275862	0.004218	0.002713	0.000715	-0.000028
0.067019	0.005318	3.277122	0.003991	0.002690	0.000710	-0.000022
0.067019	0.005727	3.277504	0.003750	0.002684	0.000706	-0.000016
0.067019	0.006136	3.277709	0.003525	0.002684	0.000699	-0.000011
0.067019	0.006545	3.277945	0.003289	0.002686	0.000689	-0.000007
0.067019	0.006954	3.278272	0.003025	0.002687	0.000677	-0.000004
0.067019	0.007363	3.278700	0.002723	0.002683	0.000667	-0.000002
0.067019	0.007772	3.279188	0.002405	0.002673	0.000661	0.000001
0.067019	0.008181	3.279743	0.002045	0.002657	0.000661	0.000005
0.067019	0.008591	3.280349	0.001653	0.002637	0.000665	0.000008
0.067019	0.009000	3.280990	0.001219	0.002611	0.000670	0.000011
0.067019	0.009409	3.281618	0.000740	0.002586	0.000673	0.000013
0.067019	0.009818	3.282204	0.000219	0.002566	0.000673	0.000013
0.067019	0.010227	3.282728	-0.000334	0.002555	0.000674	0.000012
0.067019	0.010636	3.283193	-0.000922	0.002553	0.000677	0.000011
0.067019	0.011045	3.283580	-0.001503	0.002560	0.000685	0.000010
0.067019	0.011454	3.283895	-0.002064	0.002576	0.000696	0.000011
0.067019	0.011863	3.284201	-0.002592	0.002596	0.000711	0.000012
0.067019	0.012272	3.284532	-0.003073	0.002621	0.000727	0.000014
0.067019	0.012681	3.284917	-0.003505	0.002649	0.000742	0.000019
0.067019	0.013090	3.285392	-0.003921	0.002676	0.000756	0.000023
0.067019	0.013499	3.285927	-0.004358	0.002699	0.000771	0.000026
0.067019	0.013908	3.286485	-0.004851	0.002716	0.000786	0.000026
0.067019	0.014318	3.287040	-0.005407	0.002728	0.000799	0.000023
0.067019	0.014727	3.287560	-0.006072	0.002736	0.000811	0.000017
0.067019	0.015136	3.288013	-0.006840	0.002743	0.000825	0.000012
0.067019	0.015545	3.288435	-0.007680	0.002750	0.000844	0.000009
0.067019	0.015954	3.288890	-0.008578	0.002758	0.000868	0.000008
0.067019	0.016363	3.289441	-0.009517	0.002767	0.000897	0.000009
0.067019	0.016772	3.290126	-0.010454	0.002775	0.000931	0.000012
0.067019	0.017181	3.290962	-0.011374	0.002781	0.000967	0.000016
0.067019	0.017590	3.291969	-0.012300	0.002787	0.001004	0.000019
0.067019	0.017999	3.293105	-0.013231	0.002794	0.001042	0.000020
0.067019	0.018408	3.294338	-0.014146	0.002803	0.001080	0.000020
0.067019	0.018817	3.295621	-0.015064	0.002814	0.001119	0.000019
0.067019	0.019226	3.296933	-0.015988	0.002828	0.001161	0.000018
0.067019	0.019635	3.298284	-0.016941	0.002840	0.001202	0.000016
0.067428	0.000409	1.934182	-0.004352	0.015906	0.004790	0.000165
0.067428	0.000818	2.142774	-0.002588	0.011419	0.003053	0.000114
0.067428	0.001227	2.370037	-0.000711	0.007673	0.001792	0.000061
0.067428	0.001636	2.595414	0.001101	0.005378	0.001169	0.000018
0.067428	0.002045	2.799220	0.002688	0.004182	0.000931	-0.000011
0.067428	0.002454	2.967608	0.003895	0.003616	0.000858	-0.000029
0.067428	0.002864	3.094942	0.004716	0.003326	0.000828	-0.000038
0.067428	0.003273	3.183241	0.005171	0.003136	0.000801	-0.000042
0.067428	0.003682	3.235116	0.005281	0.002978	0.000768	-0.000041
0.067428	0.004091	3.261315	0.005192	0.002853	0.000740	-0.000039
0.067428	0.004500	3.272634	0.004998	0.002762	0.000719	-0.000034
0.067428	0.004909	3.276749	0.004762	0.002710	0.000708	-0.000028
0.067428	0.005318	3.278101	0.004534	0.002686	0.000703	-0.000021
0.067428	0.005727	3.278571	0.004295	0.002679	0.000698	-0.000015
0.067428	0.006136	3.278867	0.004077	0.002678	0.000692	-0.000011
0.067428	0.006545	3.279197	0.003852	0.002679	0.000681	-0.000007
0.067428	0.006954	3.279613	0.003604	0.002678	0.000669	-0.000004
0.067428	0.007363	3.280123	0.003322	0.002674	0.000657	-0.000002
0.067428	0.007772	3.280684	0.003029	0.002662	0.000650	0.000000
0.067428	0.008181	3.281296	0.002694	0.002646	0.000649	0.000004
0.067428	0.008591	3.281944	0.002326	0.002625	0.000653	0.000007
0.067428	0.009000	3.282609	0.001917	0.002600	0.000658	0.000010
0.067428	0.009409	3.283246	0.001458	0.002575	0.000661	0.000012
0.067428	0.009818	3.283833	0.000957	0.002555	0.000662	0.000012
0.067428	0.010227	3.284351	0.000421	0.002544	0.000663	0.000012
0.067428	0.010636	3.284807	-0.000152	0.002541	0.000666	0.000011
0.067428	0.011045	3.285183	-0.000721	0.002548	0.000674	0.000010
0.067428	0.011454	3.285485	-0.001266	0.002562	0.000686	0.000011
0.067428	0.011863	3.285777	-0.001776	0.002582	0.000700	0.000012
0.067428	0.012272	3.286092	-0.002239	0.002606	0.000716	0.000015
0.067428	0.012681	3.286455	-0.002652	0.002634	0.000731	0.000019
0.067428	0.013090	3.286899	-0.003051	0.002661	0.000746	0.000024
0.067428	0.013499	3.287399	-0.003474	0.002683	0.000761	0.000027
0.067428	0.013908	3.287920	-0.003955	0.002699	0.000775	0.000027
0.067428	0.014318	3.288440	-0.004504	0.002711	0.000789	0.000024
0.067428	0.014727	3.288928	-0.005166	0.002718	0.000801	0.000018
0.067428	0.015136	3.289357	-0.005932	0.002725	0.000815	0.000013
0.067428	0.015545	3.289767	-0.006763	0.002732	0.000834	0.000010
0.067428	0.015954	3.290225	-0.007645	0.002740	0.000858	0.000009
0.067428	0.016363	3.290795	-0.008561	0.002749	0.000888	0.000010
0.067428	0.016772	3.291512	-0.009468	0.002757	0.000921	0.000013
0.067428	0.017181	3.292388	-0.010345	0.002764	0.000957	0.000016
0.067428	0.017590	3.293441	-0.011220	0.002770	0.000994	0.000019
0.067428	0.017999	3.294630	-0.012095	0.002777	0.001032	0.000020
0.067428	0.018408	3.295911	-0.012955	0.002785	0.001071	0.000020
0.067428	0.018817	3.297234	-0.013818	0.002796	0.001110	0.000019
0.067428	0.019226	3.298579	-0.014689	0.002809	0.001152	0.000018
0.067428	0.019635	3.299955	-0.015588	0.002820	0.001192	0.000016
0.067837	0.000409	1.930427	-0.004719	0.015607	0.004832	0.000164
0.067837	0.000818	2.139592	-0.002800	0.011226	0.003077	0.000112
0.067837	0.001227	2.367474	-0.000766	0.007568	0.001800	0.000059
0.067837	0.001636	2.593479	0.001193	0.005326	0.001168	0.000017
0.067837	0.002045	2.797881	0.002906	0.004157	0.000925	-0.000011
0.067837	0.002454	2.966800	0.004219	0.003603	0.000850	-0.000028
0.067837	0.002864	3.094586	0.005125	0.003318	0.000821	-0.000037
0.067837	0.003273	3.183251	0.005649	0.003130	0.000794	-0.000041
0.067837	0.003682	3.235389	0.005804	0.002973	0.000761	-0.000040
0.067837	0.004091	3.261794	0.005749	0.002849	0.000733	-0.000038
0.067837	0.004500	3.273282	0.005580	0.002759	0.000713	-0.000033
0.067837	0.004909	3.277527	0.005360	0.002707	0.000701	-0.000027
0.067837	0.005318	3.278993	0.005137	0.002683	0.000696	-0.000020
0.067837	0.005727	3.279571	0.004903	0.002675	0.000692	-0.000014
0.067837	0.006136	3.279976	0.004689	0.002673	0.000685	-0.000010
0.067837	0.006545	3.280412	0.004467	0.002672	0.000674	-0.000006
0.067837	0.006954	3.280926	0.004225	0.002671	0.000661	-0.000004
0.067837	0.007363	3.281521	0.003954	0.002665	0.000648	-0.000003
0.067837	0.007772	3.282156	0.003677	0.002653	0.000640	-0.000000
0.067837	0.008181	3.282826	0.003359	0.002636	0.000639	0.000003
0.067837	0.008591	3.283519	0.003007	0.002615	0.000641	0.000006
0.067837	0.009000	3.284210	0.002615	0.002589	0.000646	0.000009
0.067837	0.009409	3.284859	0.002166	0.002565	0.000649	0.000012
0.067837	0.009818	3.285449	0.001674	0.002544	0.000650	0.000012
0.067837	0.010227	3.285966	0.001148	0.002533	0.000652	0.000011
0.067837	0.010636	3.286417	0.000583	0.002530	0.000656	0.000011
0.067837	0.011045	3.286786	0.000027	0.002536	0.000664	0.000010
0.067837	0.011454	3.287079	-0.000498	0.002550	0.000675	0.000011
0.067837	0.011863	3.287360	-0.000983	0.002569	0.000690	0.000012
0.067837	0.012272	3.287662	-0.001417	0.002593	0.000706	0.000015
0.067837	0.012681	3.288004	-0.001801	0.002620	0.000721	0.000019
0.067837	0.013090	3.288417	-0.002174	0.002646	0.000736	0.000024
0.067837	0.013499	3.288880	-0.002577	0.002668	0.000751	0.000027
0.067837	0.013908	3.289359	-0.003042	0.002684	0.000765	0.000027
0.067837	0.014318	3.289840	-0.003580	0.002695	0.000779	0.000024
0.067837	0.014727	3.290293	-0.004235	0.002702	0.000791	0.000019
0.067837	0.015136	3.290697	-0.004996	0.002709	0.000806	0.000014
0.067837	0.015545	3.291097	-0.005812	0.002716	0.000824	0.000011
0.067837	0.015954	3.291562	-0.006672	0.002724	0.000849	0.000010
0.067837	0.016363	3.292156	-0.007559	0.002733	0.000879	0.000011
0.067837	0.016772	3.292906	-0.008432	0.002742	0.000912	0.000014
0.067837	0.017181	3.293824	-0.009269	0.002749	0.000948	0.000017
0.067837	0.017590	3.294919	-0.010100	0.002755	0.000986	0.000019
0.067837	0.017999	3.296151	-0.010928	0.002762	0.001024	0.000020
0.067837	0.018408	3.297468	-0.011743	0.002770	0.001062	0.000020
0.067837	0.018817	3.298816	-0.012561	0.002781	0.001101	0.000019
0.067837	0.019226	3.300178	-0.013389	0.002793	0.001143	0.000018
0.067837	0.019635	3.301565	-0.014241	0.002804	0.001183	0.000017
0.068246	0.000409	1.925948	-0.005189	0.015269	0.004875	0.000159
0.068246	0.000818	2.135782	-0.003093	0.011008	0.003101	0.000108
0.068246	0.001227	2.364380	-0.000883	0.007450	0.001810	0.000056
0.068246	0.001636	2.591100	0.001235	0.005269	0.001168	0.000016
0.068246	0.002045	2.796172	0.003084	0.004131	0.000921	-0.000011
0.068246	0.002454	2.965682	0.004510	0.003589	0.000844	-0.000027
0.068246	0.002864	3.093965	0.005509	0.003310	0.000814	-0.000036
0.068246	0.003273	3.183029	0.006111	0.003124	0.000787	-0.000040
0.068246	0.003682	3.235453	0.006322	0.002969	0.000755	-0.000039
0.068246	0.004091	3.262080	0.006313	0.002846	0.000727	-0.000037
0.068246	0.004500	3.273752	0.006182	0.002757	0.000707	-0.000032
0.068246	0.004909	3.278142	0.005988	0.002704	0.000695	-0.000026
0.068246	0.005318	3.279731	0.005777	0.002680	0.000689	-0.000019
0.068246	0.005727	3.280426	0.005548	0.002672	0.000685	-0.000013
0.068246	0.006136	3.280944	0.005333	0.002669	0.000678	-0.000009
0.068246	0.006545	3.281490	0.005107	0.002667	0.000667	-0.000006
0.068246	0.006954	3.282101	0.004865	0.002664	0.000653	-0.000004
0.068246	0.007363	3.282779	0.004596	0.002657	0.000640	-0.000003
0.068246	0.007772	3.283485	0.004327	0.002644	0.000631	-0.000001
0.068246	0.008181	3.284213	0.004021	0.002627	0.000628	0.000002
0.068246	0.008591	3.284951	0.003680	0.002606	0.000631	0.000005
0.068246	0.009000	3.285673	0.003294	0.002581	0.000635	0.000008
0.068246	0.009409	3.286340	0.002849	0.002556	0.000638	0.000011
0.068246	0.009818	3.286941	0.002359	0.002536	0.000640	0.000011
0.068246	0.010227	3.287467	0.001833	0.002524	0.000641	0.000011
0.068246	0.010636	3.287922	0.001271	0.002521	0.000646	0.000011
0.068246	0.011045	3.288293	0.000722	0.002527	0.000654	0.000010
0.068246	0.011454	3.288586	0.000215	0.002540	0.000666	0.000011
0.068246	0.011863	3.288863	-0.000242	0.002558	0.000681	0.000012
0.068246	0.012272	3.289158	-0.000642	0.002582	0.000697	0.000015
0.068246	0.012681	3.289484	-0.000991	0.002608	0.000712	0.000020
0.068246	0.013090	3.289870	-0.001333	0.002634	0.000726	0.000024
0.068246	0.013499	3.290298	-0.001709	0.002655	0.000741	0.000027
0.068246	0.013908	3.290736	-0.002149	0.002670	0.000755	0.000027
0.068246	0.014318	3.291179	-0.002668	0.002680	0.000769	0.000025
0.068246	0.014727	3.291601	-0.003308	0.002687	0.000782	0.000020
0.068246	0.015136	3.291987	-0.004050	0.002694	0.000796	0.000015
0.068246	0.015545	3.292383	-0.004840	0.002702	0.000815	0.000012
0.068246	0.015954	3.292860	-0.005667	0.002711	0.000840	0.000011
0.068246	0.016363	3.293481	-0.006514	0.002720	0.000870	0.000012
0.068246	0.016772	3.294266	-0.007346	0.002730	0.000904	0.000014
0.068246	0.017181	3.295222	-0.008142	0.002737	0.000940	0.000017
0.068246	0.017590	3.296354	-0.008930	0.002744	0.000977	0.000019
0.068246	0.017999	3.297621	-0.009716	0.002751	0.001015	0.000019
0.068246	0.018408	3.298964	-0.010494	0.002759	0.001054	0.000019
0.068246	0.018817	3.300330	-0.011274	0.002769	0.001093	0.000018
0.068246	0.019226	3.301704	-0.012068	0.002780	0.001135	0.000018
0.068246	0.019635	3.303098	-0.012879	0.002791	0.001175	0.000017
0.068655	0.000409	1.920728	-0.005683	0.014892	0.004914	0.000151
0.068655	0.000818	2.131328	-0.003410	0.010766	0.003124	0.000102
0.068655	0.001227	2.360740	-0.001026	0.007321	0.001819	0.000052
0.068655	0.001636	2.588263	0.001248	0.005208	0.001170	0.000014
