x	 y	 U	 V	 t11	 t22	 t12
0.065792	0.014727	2.359320	0.008967	0.000642	0.000759	0.000018
0.065792	0.015136	2.359939	0.008832	0.000648	0.000784	0.000023
0.065792	0.015545	2.360607	0.008596	0.000653	0.000811	0.000027
0.065792	0.015954	2.361310	0.008252	0.000658	0.000839	0.000033
0.065792	0.016363	2.362028	0.007807	0.000663	0.000868	0.000038
0.065792	0.016772	2.362750	0.007299	0.000669	0.000896	0.000043
0.065792	0.017181	2.363449	0.006722	0.000674	0.000922	0.000047
0.065792	0.017590	2.364115	0.006115	0.000678	0.000947	0.000051
0.065792	0.017999	2.364745	0.005484	0.000681	0.000970	0.000054
0.065792	0.018408	2.365338	0.004866	0.000683	0.000990	0.000057
0.065792	0.018817	2.365914	0.004261	0.000685	0.001011	0.000059
0.065792	0.019226	2.366490	0.003658	0.000687	0.001033	0.000062
0.065792	0.019635	2.367061	0.003076	0.000691	0.001055	0.000064
0.066201	0.000409	1.484039	0.003986	0.017198	0.001025	0.000443
0.066201	0.000818	1.607394	0.005017	0.011530	0.000750	0.000230
0.066201	0.001227	1.744444	0.006198	0.006701	0.000520	0.000050
0.066201	0.001636	1.883378	0.007460	0.003623	0.000379	-0.000058
0.066201	0.002045	2.012212	0.008715	0.001935	0.000307	-0.000106
0.066201	0.002454	2.121783	0.009862	0.001122	0.000282	-0.000112
0.066201	0.002864	2.207499	0.010843	0.000770	0.000282	-0.000095
0.066201	0.003273	2.269355	0.011638	0.000629	0.000297	-0.000067
0.066201	0.003682	2.308561	0.012242	0.000575	0.000320	-0.000039
0.066201	0.004091	2.330233	0.012671	0.000555	0.000345	-0.000013
0.066201	0.004500	2.341160	0.012962	0.000549	0.000372	0.000006
0.066201	0.004909	2.346207	0.013150	0.000548	0.000399	0.000018
0.066201	0.005318	2.348399	0.013262	0.000548	0.000424	0.000025
0.066201	0.005727	2.349400	0.013313	0.000549	0.000449	0.000028
0.066201	0.006136	2.349962	0.013301	0.000550	0.000472	0.000029
0.066201	0.006545	2.350379	0.013242	0.000553	0.000494	0.000030
0.066201	0.006954	2.350746	0.013131	0.000556	0.000513	0.000030
0.066201	0.007363	2.351104	0.012969	0.000560	0.000531	0.000032
0.066201	0.007772	2.351472	0.012763	0.000564	0.000547	0.000033
0.066201	0.008181	2.351855	0.012510	0.000568	0.000560	0.000034
0.066201	0.008591	2.352274	0.012220	0.000572	0.000571	0.000034
0.066201	0.009000	2.352734	0.011901	0.000577	0.000580	0.000034
0.066201	0.009409	2.353232	0.011555	0.000582	0.000589	0.000033
0.066201	0.009818	2.353769	0.011184	0.000587	0.000597	0.000031
0.066201	0.010227	2.354328	0.010812	0.000592	0.000605	0.000029
0.066201	0.010636	2.354899	0.010478	0.000597	0.000614	0.000028
0.066201	0.011045	2.355466	0.010186	0.000600	0.000623	0.000026
0.066201	0.011454	2.356016	0.009962	0.000604	0.000632	0.000024
0.066201	0.011863	2.356545	0.009810	0.000607	0.000643	0.000022
0.066201	0.012272	2.357044	0.009720	0.000610	0.000655	0.000019
0.066201	0.012681	2.357518	0.009705	0.000613	0.000668	0.000016
0.066201	0.013090	2.357976	0.009737	0.000617	0.000682	0.000014
0.066201	0.013499	2.358433	0.009781	0.000621	0.000697	0.000013
0.066201	0.013908	2.358898	0.009821	0.000626	0.000713	0.000013
0.066201	0.014318	2.359396	0.009831	0.000630	0.000732	0.000015
0.066201	0.014727	2.359938	0.009779	0.000635	0.000753	0.000019
0.066201	0.015136	2.360525	0.009661	0.000640	0.000778	0.000023
0.066201	0.015545	2.361160	0.009440	0.000645	0.000804	0.000028
0.066201	0.015954	2.361829	0.009107	0.000650	0.000832	0.000033
0.066201	0.016363	2.362517	0.008667	0.000655	0.000861	0.000039
0.066201	0.016772	2.363213	0.008165	0.000660	0.000888	0.000043
0.066201	0.017181	2.363892	0.007594	0.000665	0.000915	0.000047
0.066201	0.017590	2.364544	0.006999	0.000669	0.000939	0.000051
0.066201	0.017999	2.365169	0.006386	0.000672	0.000962	0.000053
0.066201	0.018408	2.365765	0.005793	0.000674	0.000982	0.000056
0.066201	0.018817	2.366351	0.005219	0.000676	0.001003	0.000059
0.066201	0.019226	2.366942	0.004655	0.000679	0.001024	0.000061
0.066201	0.019635	2.367532	0.004113	0.000683	0.001046	0.000063
0.066610	0.000409	1.476529	0.004223	0.016965	0.001047	0.000446
0.066610	0.000818	1.601343	0.005295	0.011383	0.000761	0.000232
0.066610	0.001227	1.739857	0.006518	0.006625	0.000523	0.000052
0.066610	0.001636	1.880134	0.007815	0.003591	0.000377	-0.000057
0.066610	0.002045	2.010102	0.009097	0.001925	0.000304	-0.000106
0.066610	0.002454	2.120565	0.010266	0.001120	0.000277	-0.000113
0.066610	0.002864	2.206943	0.011263	0.000769	0.000278	-0.000095
0.066610	0.003273	2.269266	0.012073	0.000628	0.000293	-0.000068
0.066610	0.003682	2.308710	0.012688	0.000574	0.000316	-0.000039
0.066610	0.004091	2.330552	0.013129	0.000553	0.000341	-0.000014
0.066610	0.004500	2.341590	0.013432	0.000547	0.000368	0.000005
0.066610	0.004909	2.346704	0.013629	0.000546	0.000395	0.000018
0.066610	0.005318	2.348934	0.013749	0.000546	0.000421	0.000025
0.066610	0.005727	2.349957	0.013808	0.000547	0.000446	0.000028
0.066610	0.006136	2.350537	0.013803	0.000548	0.000469	0.000030
0.066610	0.006545	2.350970	0.013750	0.000551	0.000491	0.000030
0.066610	0.006954	2.351359	0.013644	0.000554	0.000511	0.000031
0.066610	0.007363	2.351743	0.013490	0.000558	0.000529	0.000032
0.066610	0.007772	2.352143	0.013292	0.000561	0.000544	0.000034
0.066610	0.008181	2.352561	0.013051	0.000565	0.000557	0.000034
0.066610	0.008591	2.353013	0.012771	0.000569	0.000567	0.000035
0.066610	0.009000	2.353502	0.012465	0.000574	0.000577	0.000034
0.066610	0.009409	2.354022	0.012133	0.000579	0.000585	0.000033
0.066610	0.009818	2.354572	0.011777	0.000584	0.000594	0.000032
0.066610	0.010227	2.355134	0.011421	0.000589	0.000602	0.000030
0.066610	0.010636	2.355701	0.011100	0.000594	0.000611	0.000028
0.066610	0.011045	2.356257	0.010821	0.000597	0.000620	0.000026
0.066610	0.011454	2.356793	0.010606	0.000600	0.000629	0.000024
0.066610	0.011863	2.357305	0.010461	0.000603	0.000640	0.000022
0.066610	0.012272	2.357787	0.010379	0.000606	0.000651	0.000019
0.066610	0.012681	2.358243	0.010373	0.000609	0.000664	0.000016
0.066610	0.013090	2.358683	0.010414	0.000612	0.000677	0.000014
0.066610	0.013499	2.359119	0.010472	0.000616	0.000692	0.000013
0.066610	0.013908	2.359562	0.010530	0.000620	0.000708	0.000014
0.066610	0.014318	2.360035	0.010559	0.000624	0.000727	0.000016
0.066610	0.014727	2.360550	0.010525	0.000629	0.000748	0.000019
0.066610	0.015136	2.361106	0.010424	0.000633	0.000771	0.000024
0.066610	0.015545	2.361709	0.010219	0.000637	0.000798	0.000029
0.066610	0.015954	2.362346	0.009899	0.000642	0.000826	0.000034
0.066610	0.016363	2.363005	0.009470	0.000647	0.000854	0.000039
0.066610	0.016772	2.363675	0.008980	0.000652	0.000881	0.000044
0.066610	0.017181	2.364336	0.008426	0.000656	0.000907	0.000047
0.066610	0.017590	2.364979	0.007853	0.000660	0.000932	0.000051
0.066610	0.017999	2.365603	0.007269	0.000663	0.000954	0.000053
0.066610	0.018408	2.366207	0.006712	0.000666	0.000974	0.000056
0.066610	0.018817	2.366808	0.006178	0.000668	0.000994	0.000058
0.066610	0.019226	2.367419	0.005658	0.000671	0.001016	0.000060
0.066610	0.019635	2.368032	0.005162	0.000675	0.001037	0.000062
0.067019	0.000409	1.470134	0.004215	0.016711	0.001073	0.000455
0.067019	0.000818	1.596160	0.005375	0.011224	0.000774	0.000239
0.067019	0.001227	1.735902	0.006681	0.006546	0.000526	0.000056
0.067019	0.001636	1.877322	0.008049	0.003560	0.000376	-0.000055
0.067019	0.002045	2.008274	0.009385	0.001916	0.000300	-0.000105
0.067019	0.002454	2.119530	0.010593	0.001119	0.000273	-0.000113
0.067019	0.002864	2.206512	0.011618	0.000769	0.000274	-0.000096
0.067019	0.003273	2.269274	0.012449	0.000628	0.000289	-0.000069
0.067019	0.003682	2.308962	0.013077	0.000572	0.000311	-0.000040
0.067019	0.004091	2.330977	0.013532	0.000552	0.000338	-0.000014
0.067019	0.004500	2.342130	0.013851	0.000546	0.000365	0.000005
0.067019	0.004909	2.347312	0.014064	0.000545	0.000392	0.000018
0.067019	0.005318	2.349576	0.014198	0.000545	0.000418	0.000025
0.067019	0.005727	2.350618	0.014271	0.000545	0.000443	0.000029
0.067019	0.006136	2.351209	0.014278	0.000547	0.000467	0.000030
0.067019	0.006545	2.351653	0.014237	0.000549	0.000489	0.000031
0.067019	0.006954	2.352055	0.014141	0.000552	0.000508	0.000032
0.067019	0.007363	2.352458	0.013997	0.000556	0.000526	0.000033
0.067019	0.007772	2.352879	0.013810	0.000559	0.000541	0.000034
0.067019	0.008181	2.353320	0.013582	0.000563	0.000554	0.000035
0.067019	0.008591	2.353794	0.013315	0.000567	0.000564	0.000035
0.067019	0.009000	2.354299	0.013023	0.000571	0.000574	0.000035
0.067019	0.009409	2.354828	0.012707	0.000576	0.000582	0.000034
0.067019	0.009818	2.355378	0.012367	0.000581	0.000591	0.000032
0.067019	0.010227	2.355932	0.012026	0.000586	0.000599	0.000030
0.067019	0.010636	2.356483	0.011716	0.000590	0.000608	0.000028
0.067019	0.011045	2.357020	0.011444	0.000594	0.000617	0.000027
0.067019	0.011454	2.357535	0.011234	0.000597	0.000627	0.000025
0.067019	0.011863	2.358026	0.011090	0.000600	0.000637	0.000022
0.067019	0.012272	2.358489	0.011008	0.000602	0.000648	0.000020
0.067019	0.012681	2.358929	0.011003	0.000605	0.000660	0.000017
0.067019	0.013090	2.359353	0.011048	0.000608	0.000673	0.000015
0.067019	0.013499	2.359774	0.011115	0.000612	0.000688	0.000014
0.067019	0.013908	2.360201	0.011186	0.000615	0.000703	0.000015
0.067019	0.014318	2.360655	0.011231	0.000619	0.000721	0.000017
0.067019	0.014727	2.361148	0.011215	0.000623	0.000742	0.000020
0.067019	0.015136	2.361681	0.011132	0.000627	0.000766	0.000024
0.067019	0.015545	2.362258	0.010944	0.000630	0.000791	0.000029
0.067019	0.015954	2.362871	0.010642	0.000635	0.000819	0.000034
0.067019	0.016363	2.363507	0.010232	0.000639	0.000847	0.000040
0.067019	0.016772	2.364159	0.009762	0.000644	0.000874	0.000044
0.067019	0.017181	2.364810	0.009234	0.000649	0.000900	0.000048
0.067019	0.017590	2.365450	0.008695	0.000653	0.000924	0.000051
0.067019	0.017999	2.366079	0.008149	0.000656	0.000946	0.000053
0.067019	0.018408	2.366696	0.007637	0.000659	0.000966	0.000056
0.067019	0.018817	2.367316	0.007153	0.000661	0.000986	0.000058
0.067019	0.019226	2.367950	0.006684	0.000664	0.001007	0.000060
0.067019	0.019635	2.368586	0.006239	0.000668	0.001029	0.000062
0.067428	0.000409	1.464314	0.003925	0.016446	0.001102	0.000469
0.067428	0.000818	1.591416	0.005231	0.011062	0.000789	0.000248
0.067428	0.001227	1.732256	0.006677	0.006467	0.000531	0.000061
0.067428	0.001636	1.874706	0.008166	0.003530	0.000375	-0.000053
0.067428	0.002045	2.006559	0.009595	0.001908	0.000297	-0.000104
0.067428	0.002454	2.118553	0.010870	0.001119	0.000270	-0.000113
0.067428	0.002864	2.206109	0.011939	0.000771	0.000270	-0.000097
0.067428	0.003273	2.269300	0.012802	0.000628	0.000285	-0.000070
0.067428	0.003682	2.309237	0.013444	0.000572	0.000308	-0.000041
0.067428	0.004091	2.331436	0.013914	0.000551	0.000334	-0.000015
0.067428	0.004500	2.342710	0.014250	0.000544	0.000361	0.000005
0.067428	0.004909	2.347963	0.014479	0.000544	0.000389	0.000018
0.067428	0.005318	2.350263	0.014629	0.000544	0.000415	0.000026
0.067428	0.005727	2.351320	0.014717	0.000544	0.000441	0.000030
0.067428	0.006136	2.351918	0.014738	0.000545	0.000464	0.000031
0.067428	0.006545	2.352367	0.014709	0.000547	0.000486	0.000032
0.067428	0.006954	2.352776	0.014624	0.000550	0.000506	0.000033
0.067428	0.007363	2.353189	0.014492	0.000554	0.000523	0.000034
0.067428	0.007772	2.353624	0.014318	0.000557	0.000538	0.000035
0.067428	0.008181	2.354080	0.014105	0.000560	0.000551	0.000036
0.067428	0.008591	2.354566	0.013854	0.000564	0.000561	0.000036
0.067428	0.009000	2.355080	0.013578	0.000568	0.000571	0.000035
0.067428	0.009409	2.355609	0.013279	0.000573	0.000580	0.000034
0.067428	0.009818	2.356150	0.012956	0.000578	0.000588	0.000032
0.067428	0.010227	2.356688	0.012630	0.000583	0.000597	0.000031
0.067428	0.010636	2.357218	0.012331	0.000587	0.000606	0.000029
0.067428	0.011045	2.357731	0.012066	0.000591	0.000615	0.000027
0.067428	0.011454	2.358222	0.011857	0.000594	0.000624	0.000025
0.067428	0.011863	2.358692	0.011710	0.000597	0.000634	0.000023
0.067428	0.012272	2.359138	0.011624	0.000599	0.000645	0.000020
0.067428	0.012681	2.359566	0.011616	0.000602	0.000657	0.000017
0.067428	0.013090	2.359981	0.011660	0.000604	0.000669	0.000015
0.067428	0.013499	2.360395	0.011731	0.000607	0.000683	0.000014
0.067428	0.013908	2.360814	0.011811	0.000610	0.000699	0.000015
0.067428	0.014318	2.361260	0.011869	0.000613	0.000717	0.000017
0.067428	0.014727	2.361741	0.011868	0.000617	0.000737	0.000021
0.067428	0.015136	2.362260	0.011802	0.000621	0.000760	0.000025
0.067428	0.015545	2.362822	0.011634	0.000624	0.000786	0.000030
0.067428	0.015954	2.363418	0.011353	0.000628	0.000813	0.000035
0.067428	0.016363	2.364040	0.010967	0.000633	0.000841	0.000040
0.067428	0.016772	2.364683	0.010527	0.000637	0.000868	0.000045
0.067428	0.017181	2.365330	0.010035	0.000642	0.000893	0.000048
0.067428	0.017590	2.365972	0.009539	0.000646	0.000917	0.000051
0.067428	0.017999	2.366611	0.009042	0.000649	0.000939	0.000053
0.067428	0.018408	2.367244	0.008582	0.000652	0.000959	0.000055
0.067428	0.018817	2.367885	0.008153	0.000655	0.000979	0.000057
0.067428	0.019226	2.368541	0.007739	0.000658	0.001000	0.000060
0.067428	0.019635	2.369199	0.007347	0.000663	0.001021	0.000061
0.067837	0.000409	1.458648	0.003281	0.016181	0.001134	0.000487
0.067837	0.000818	1.586775	0.004819	0.010901	0.000807	0.000260
0.067837	0.001227	1.728663	0.006488	0.006390	0.000538	0.000067
0.067837	0.001636	1.872101	0.008170	0.003502	0.000375	-0.000050
0.067837	0.002045	2.004821	0.009748	0.001903	0.000295	-0.000104
0.067837	0.002454	2.117533	0.011129	0.001121	0.000266	-0.000113
0.067837	0.002864	2.205655	0.012267	0.000772	0.000266	-0.000098
0.067837	0.003273	2.269275	0.013173	0.000628	0.000281	-0.000071
0.067837	0.003682	2.309469	0.013829	0.000572	0.000304	-0.000042
0.067837	0.004091	2.331862	0.014312	0.000550	0.000330	-0.000016
0.067837	0.004500	2.343267	0.014660	0.000544	0.000358	0.000005
0.067837	0.004909	2.348597	0.014900	0.000543	0.000386	0.000018
0.067837	0.005318	2.350935	0.015061	0.000543	0.000413	0.000026
0.067837	0.005727	2.352008	0.015160	0.000543	0.000438	0.000030
0.067837	0.006136	2.352610	0.015191	0.000544	0.000462	0.000032
0.067837	0.006545	2.353060	0.015172	0.000546	0.000484	0.000033
0.067837	0.006954	2.353471	0.015097	0.000549	0.000504	0.000034
0.067837	0.007363	2.353887	0.014979	0.000552	0.000521	0.000035
0.067837	0.007772	2.354329	0.014822	0.000555	0.000536	0.000036
0.067837	0.008181	2.354792	0.014627	0.000558	0.000548	0.000037
0.067837	0.008591	2.355283	0.014396	0.000562	0.000559	0.000037
0.067837	0.009000	2.355798	0.014139	0.000565	0.000568	0.000036
0.067837	0.009409	2.356322	0.013860	0.000570	0.000577	0.000035
0.067837	0.009818	2.356852	0.013554	0.000575	0.000586	0.000033
0.067837	0.010227	2.357373	0.013243	0.000580	0.000595	0.000031
0.067837	0.010636	2.357883	0.012952	0.000584	0.000603	0.000029
0.067837	0.011045	2.358373	0.012692	0.000588	0.000613	0.000027
0.067837	0.011454	2.358844	0.012484	0.000591	0.000622	0.000025
0.067837	0.011863	2.359297	0.012333	0.000593	0.000632	0.000023
0.067837	0.012272	2.359731	0.012242	0.000596	0.000642	0.000021
0.067837	0.012681	2.360154	0.012229	0.000598	0.000653	0.000018
0.067837	0.013090	2.360567	0.012270	0.000601	0.000666	0.000016
0.067837	0.013499	2.360984	0.012342	0.000603	0.000679	0.000015
0.067837	0.013908	2.361408	0.012427	0.000606	0.000694	0.000016
0.067837	0.014318	2.361857	0.012494	0.000609	0.000712	0.000018
0.067837	0.014727	2.362340	0.012506	0.000612	0.000732	0.000022
0.067837	0.015136	2.362859	0.012454	0.000615	0.000755	0.000026
0.067837	0.015545	2.363419	0.012306	0.000619	0.000780	0.000031
0.067837	0.015954	2.364012	0.012049	0.000623	0.000807	0.000036
0.067837	0.016363	2.364631	0.011693	0.000627	0.000835	0.000041
0.067837	0.016772	2.365272	0.011287	0.000632	0.000861	0.000045
0.067837	0.017181	2.365922	0.010837	0.000636	0.000887	0.000049
0.067837	0.017590	2.366572	0.010391	0.000641	0.000910	0.000051
0.067837	0.017999	2.367224	0.009947	0.000644	0.000932	0.000053
0.067837	0.018408	2.367873	0.009544	0.000647	0.000952	0.000055
0.067837	0.018817	2.368533	0.009173	0.000650	0.000972	0.000057
0.067837	0.019226	2.369210	0.008816	0.000653	0.000992	0.000059
0.067837	0.019635	2.369887	0.008478	0.000658	0.001013	0.000061
0.068246	0.000409	1.453084	0.002304	0.015928	0.001169	0.000509
0.068246	0.000818	1.582186	0.004159	0.010748	0.000827	0.000273
0.068246	0.001227	1.725069	0.006132	0.006319	0.000545	0.000074
0.068246	0.001636	1.869447	0.008078	0.003478	0.000376	-0.000047
0.068246	0.002045	2.003000	0.009863	0.001899	0.000293	-0.000103
0.068246	0.002454	2.116409	0.011390	0.001123	0.000263	-0.000114
0.068246	0.002864	2.205091	0.012624	0.000775	0.000263	-0.000099
0.068246	0.003273	2.269142	0.013588	0.000630	0.000278	-0.000072
0.068246	0.003682	2.309602	0.014258	0.000572	0.000301	-0.000042
0.068246	0.004091	2.332200	0.014751	0.000550	0.000327	-0.000016
0.068246	0.004500	2.343744	0.015108	0.000543	0.000355	0.000004
0.068246	0.004909	2.349159	0.015353	0.000542	0.000383	0.000018
0.068246	0.005318	2.351538	0.015519	0.000542	0.000410	0.000027
0.068246	0.005727	2.352629	0.015622	0.000542	0.000436	0.000031
0.068246	0.006136	2.353235	0.015658	0.000543	0.000460	0.000033
0.068246	0.006545	2.353685	0.015645	0.000545	0.000482	0.000034
0.068246	0.006954	2.354096	0.015578	0.000547	0.000501	0.000035
0.068246	0.007363	2.354513	0.015472	0.000550	0.000519	0.000036
0.068246	0.007772	2.354958	0.015333	0.000553	0.000533	0.000037
0.068246	0.008181	2.355425	0.015158	0.000556	0.000546	0.000037
0.068246	0.008591	2.355919	0.014948	0.000559	0.000556	0.000037
0.068246	0.009000	2.356433	0.014712	0.000563	0.000566	0.000037
0.068246	0.009409	2.356952	0.014454	0.000567	0.000575	0.000035
0.068246	0.009818	2.357472	0.014166	0.000572	0.000583	0.000033
0.068246	0.010227	2.357979	0.013869	0.000577	0.000592	0.000031
0.068246	0.010636	2.358472	0.013587	0.000581	0.000601	0.000030
0.068246	0.011045	2.358945	0.013333	0.000585	0.000611	0.000028
0.068246	0.011454	2.359403	0.013126	0.000588	0.000620	0.000026
0.068246	0.011863	2.359846	0.012974	0.000590	0.000629	0.000024
0.068246	0.012272	2.360276	0.012878	0.000593	0.000640	0.000021
0.068246	0.012681	2.360700	0.012859	0.000595	0.000650	0.000018
0.068246	0.013090	2.361120	0.012896	0.000597	0.000662	0.000016
0.068246	0.013499	2.361547	0.012967	0.000599	0.000676	0.000016
0.068246	0.013908	2.361982	0.013054	0.000602	0.000690	0.000017
0.068246	0.014318	2.362444	0.013127	0.000604	0.000708	0.000019
0.068246	0.014727	2.362939	0.013149	0.000607	0.000727	0.000022
0.068246	0.015136	2.363470	0.013111	0.000610	0.000750	0.000027
0.068246	0.015545	2.364040	0.012984	0.000614	0.000775	0.000032
0.068246	0.015954	2.364643	0.012752	0.000618	0.000802	0.000037
0.068246	0.016363	2.365273	0.012426	0.000622	0.000829	0.000042
0.068246	0.016772	2.365925	0.012058	0.000627	0.000856	0.000046
0.068246	0.017181	2.366589	0.011652	0.000632	0.000881	0.000049
0.068246	0.017590	2.367255	0.011256	0.000636	0.000904	0.000052
0.068246	0.017999	2.367924	0.010867	0.000640	0.000926	0.000054
0.068246	0.018408	2.368593	0.010522	0.000643	0.000945	0.000055
0.068246	0.018817	2.369273	0.010210	0.000646	0.000965	0.000057
0.068246	0.019226	2.369970	0.009912	0.000650	0.000986	0.000059
0.068246	0.019635	2.370665	0.009631	0.000655	0.001006	0.000061
0.068655	0.000409	1.447737	0.001096	0.015701	0.001208	0.000534
0.068655	0.000818	1.577727	0.003328	0.010614	0.000848	0.000289
0.068655	0.001227	1.721523	0.005666	0.006259	0.000554	0.000082
0.068655	0.001636	1.866772	0.007931	0.003459	0.000377	-0.000045
0.068655	0.002045	2.001105	0.009966	0.001899	0.000291	-0.000103
0.068655	0.002454	2.115180	0.011671	0.001127	0.000260	-0.000115
0.068655	0.002864	2.204407	0.013020	0.000779	0.000259	-0.000100
0.068655	0.003273	2.268888	0.014052	0.000631	0.000274	-0.000073
0.068655	0.003682	2.309623	0.014736	0.000572	0.000297	-0.000043
0.068655	0.004091	2.332438	0.015236	0.000549	0.000324	-0.000017
0.068655	0.004500	2.344134	0.015595	0.000543	0.000353	0.000004
0.068655	0.004909	2.349641	0.015840	0.000541	0.000381	0.000019
0.068655	0.005318	2.352068	0.016003	0.000541	0.000408	0.000027
0.068655	0.005727	2.353180	0.016104	0.000541	0.000434	0.000032
0.068655	0.006136	2.353791	0.016141	0.000542	0.000458	0.000034
0.068655	0.006545	2.354240	0.016132	0.000544	0.000480	0.000035
