x	 y	 U	 V	 t11	 t22	 t12
0.051474	0.001227	4.633115	0.021846	0.021955	0.004856	0.000297
0.051474	0.001636	4.775453	0.022874	0.012295	0.003457	0.000097
0.051474	0.002045	4.898876	0.024355	0.007035	0.002583	-0.000011
0.051474	0.002454	4.995447	0.026093	0.004610	0.002089	-0.000061
0.051474	0.002864	5.063594	0.027888	0.003657	0.001825	-0.000078
0.051474	0.003273	5.106870	0.029566	0.003333	0.001688	-0.000080
0.051474	0.003682	5.129146	0.031127	0.003239	0.001616	-0.000075
0.051474	0.004091	5.135452	0.032243	0.003219	0.001581	-0.000072
0.051474	0.004500	5.135825	0.033016	0.003229	0.001567	-0.000074
0.051474	0.004909	5.134611	0.033515	0.003246	0.001562	-0.000081
0.051474	0.005318	5.133068	0.033778	0.003256	0.001563	-0.000091
0.051474	0.005727	5.131434	0.033864	0.003257	0.001568	-0.000103
0.051474	0.006136	5.129773	0.033819	0.003249	0.001578	-0.000117
0.051474	0.006545	5.128094	0.033677	0.003239	0.001595	-0.000131
0.051474	0.006954	5.126443	0.033458	0.003236	0.001615	-0.000144
0.051474	0.007363	5.124837	0.033170	0.003240	0.001636	-0.000158
0.051474	0.007772	5.123308	0.032815	0.003252	0.001656	-0.000170
0.051474	0.008181	5.121846	0.032374	0.003266	0.001674	-0.000179
0.051474	0.008591	5.120442	0.031849	0.003281	0.001695	-0.000185
0.051474	0.009000	5.119105	0.031216	0.003292	0.001720	-0.000190
0.051474	0.009409	5.117850	0.030455	0.003303	0.001753	-0.000195
0.051474	0.009818	5.116699	0.029555	0.003316	0.001791	-0.000202
0.051474	0.010227	5.115682	0.028532	0.003334	0.001831	-0.000210
0.051474	0.010636	5.114820	0.027392	0.003358	0.001870	-0.000220
0.051474	0.011045	5.114106	0.026128	0.003388	0.001912	-0.000230
0.051474	0.011454	5.113521	0.024744	0.003421	0.001960	-0.000240
0.051474	0.011863	5.113033	0.023244	0.003456	0.002019	-0.000253
0.051474	0.012272	5.112593	0.021645	0.003492	0.002094	-0.000267
0.051474	0.012681	5.112162	0.019941	0.003538	0.002183	-0.000280
0.051474	0.013090	5.111696	0.018158	0.003596	0.002281	-0.000294
0.051474	0.013499	5.111197	0.016286	0.003669	0.002382	-0.000308
0.051474	0.013908	5.110667	0.014342	0.003755	0.002486	-0.000321
0.051474	0.014318	5.110117	0.012338	0.003845	0.002594	-0.000333
0.051474	0.014727	5.109576	0.010257	0.003933	0.002709	-0.000345
0.051474	0.015136	5.109039	0.008137	0.004010	0.002830	-0.000355
0.051474	0.015545	5.108514	0.005962	0.004075	0.002956	-0.000362
0.051474	0.015954	5.108025	0.003749	0.004131	0.003087	-0.000366
0.051474	0.016363	5.107603	0.001530	0.004185	0.003221	-0.000365
0.051474	0.016772	5.107279	-0.000666	0.004238	0.003358	-0.000360
0.051474	0.017181	5.107108	-0.002865	0.004292	0.003501	-0.000355
0.051474	0.017590	5.107116	-0.005072	0.004342	0.003648	-0.000353
0.051474	0.017999	5.107335	-0.007298	0.004386	0.003803	-0.000356
0.051474	0.018408	5.107788	-0.009556	0.004426	0.003968	-0.000364
0.051474	0.018817	5.108457	-0.011835	0.004463	0.004140	-0.000372
0.051474	0.019226	5.109322	-0.014121	0.004500	0.004315	-0.000376
0.051474	0.019635	5.110315	-0.016332	0.004543	0.004483	-0.000372
0.051883	0.000409	4.343308	0.020197	0.053118	0.008305	0.001127
0.051883	0.000818	4.482313	0.020278	0.036157	0.006358	0.000695
0.051883	0.001227	4.630582	0.020859	0.021478	0.004557	0.000335
0.051883	0.001636	4.773281	0.021960	0.012027	0.003274	0.000110
0.051883	0.002045	4.897243	0.023493	0.006887	0.002468	-0.000008
0.051883	0.002454	4.994440	0.025255	0.004521	0.002009	-0.000061
0.051883	0.002864	5.063212	0.027051	0.003593	0.001763	-0.000078
0.051883	0.003273	5.107045	0.028712	0.003279	0.001634	-0.000080
0.051883	0.003682	5.129843	0.030250	0.003187	0.001567	-0.000075
0.051883	0.004091	5.136522	0.031345	0.003167	0.001535	-0.000072
0.051883	0.004500	5.137150	0.032103	0.003175	0.001521	-0.000074
0.051883	0.004909	5.136125	0.032594	0.003190	0.001517	-0.000081
0.051883	0.005318	5.134743	0.032851	0.003198	0.001519	-0.000091
0.051883	0.005727	5.133251	0.032924	0.003196	0.001524	-0.000103
0.051883	0.006136	5.131719	0.032855	0.003186	0.001535	-0.000117
0.051883	0.006545	5.130162	0.032677	0.003176	0.001551	-0.000130
0.051883	0.006954	5.128620	0.032417	0.003171	0.001571	-0.000144
0.051883	0.007363	5.127109	0.032098	0.003173	0.001592	-0.000157
0.051883	0.007772	5.125656	0.031731	0.003182	0.001611	-0.000168
0.051883	0.008181	5.124246	0.031309	0.003195	0.001629	-0.000177
0.051883	0.008591	5.122871	0.030839	0.003207	0.001649	-0.000183
0.051883	0.009000	5.121544	0.030293	0.003217	0.001674	-0.000188
0.051883	0.009409	5.120283	0.029647	0.003226	0.001706	-0.000193
0.051883	0.009818	5.119123	0.028874	0.003236	0.001743	-0.000201
0.051883	0.010227	5.118103	0.027981	0.003250	0.001782	-0.000209
0.051883	0.010636	5.117244	0.026966	0.003270	0.001821	-0.000219
0.051883	0.011045	5.116546	0.025814	0.003295	0.001862	-0.000228
0.051883	0.011454	5.115987	0.024531	0.003322	0.001909	-0.000239
0.051883	0.011863	5.115532	0.023122	0.003350	0.001968	-0.000250
0.051883	0.012272	5.115134	0.021607	0.003381	0.002042	-0.000263
0.051883	0.012681	5.114751	0.019981	0.003419	0.002130	-0.000277
0.051883	0.013090	5.114333	0.018267	0.003470	0.002225	-0.000290
0.051883	0.013499	5.113881	0.016459	0.003536	0.002324	-0.000304
0.051883	0.013908	5.113396	0.014565	0.003615	0.002426	-0.000317
0.051883	0.014318	5.112885	0.012596	0.003700	0.002532	-0.000328
0.051883	0.014727	5.112380	0.010537	0.003783	0.002644	-0.000339
0.051883	0.015136	5.111876	0.008432	0.003856	0.002762	-0.000349
0.051883	0.015545	5.111391	0.006270	0.003919	0.002887	-0.000357
0.051883	0.015954	5.110956	0.004084	0.003974	0.003016	-0.000361
0.051883	0.016363	5.110612	0.001918	0.004027	0.003149	-0.000361
0.051883	0.016772	5.110392	-0.000196	0.004080	0.003287	-0.000358
0.051883	0.017181	5.110349	-0.002266	0.004134	0.003429	-0.000354
0.051883	0.017590	5.110510	-0.004310	0.004184	0.003576	-0.000352
0.051883	0.017999	5.110901	-0.006345	0.004228	0.003732	-0.000354
0.051883	0.018408	5.111544	-0.008391	0.004268	0.003897	-0.000361
0.051883	0.018817	5.112416	-0.010453	0.004305	0.004069	-0.000369
0.051883	0.019226	5.113489	-0.012525	0.004341	0.004245	-0.000373
0.051883	0.019635	5.114692	-0.014544	0.004384	0.004413	-0.000369
0.052292	0.000409	4.338038	0.019658	0.052350	0.007746	0.001255
0.052292	0.000818	4.477618	0.019780	0.035615	0.005963	0.000774
0.052292	0.001227	4.626631	0.020400	0.021141	0.004306	0.000373
0.052292	0.001636	4.770197	0.021528	0.011831	0.003119	0.000125
0.052292	0.002045	4.895068	0.023066	0.006774	0.002369	-0.000004
0.052292	0.002454	4.993134	0.024813	0.004450	0.001940	-0.000060
0.052292	0.002864	5.062668	0.026574	0.003540	0.001709	-0.000078
0.052292	0.003273	5.107127	0.028190	0.003233	0.001588	-0.000079
0.052292	0.003682	5.130421	0.029684	0.003143	0.001525	-0.000075
0.052292	0.004091	5.137464	0.030742	0.003123	0.001494	-0.000073
0.052292	0.004500	5.138338	0.031471	0.003129	0.001482	-0.000075
0.052292	0.004909	5.137498	0.031944	0.003141	0.001479	-0.000081
0.052292	0.005318	5.136277	0.032183	0.003147	0.001481	-0.000091
0.052292	0.005727	5.134934	0.032233	0.003143	0.001486	-0.000104
0.052292	0.006136	5.133544	0.032129	0.003132	0.001498	-0.000117
0.052292	0.006545	5.132122	0.031906	0.003120	0.001514	-0.000130
0.052292	0.006954	5.130702	0.031596	0.003114	0.001534	-0.000144
0.052292	0.007363	5.129296	0.031235	0.003115	0.001554	-0.000157
0.052292	0.007772	5.127927	0.030846	0.003122	0.001572	-0.000167
0.052292	0.008181	5.126574	0.030427	0.003133	0.001590	-0.000176
0.052292	0.008591	5.125231	0.029988	0.003145	0.001610	-0.000182
0.052292	0.009000	5.123917	0.029504	0.003154	0.001635	-0.000188
0.052292	0.009409	5.122656	0.028942	0.003162	0.001667	-0.000193
0.052292	0.009818	5.121494	0.028262	0.003170	0.001703	-0.000201
0.052292	0.010227	5.120474	0.027469	0.003182	0.001741	-0.000209
0.052292	0.010636	5.119614	0.026555	0.003198	0.001779	-0.000219
0.052292	0.011045	5.118919	0.025501	0.003218	0.001820	-0.000228
0.052292	0.011454	5.118366	0.024312	0.003242	0.001867	-0.000238
0.052292	0.011863	5.117915	0.022996	0.003265	0.001925	-0.000249
0.052292	0.012272	5.117522	0.021573	0.003290	0.001998	-0.000261
0.052292	0.012681	5.117149	0.020035	0.003323	0.002084	-0.000274
0.052292	0.013090	5.116741	0.018402	0.003369	0.002177	-0.000288
0.052292	0.013499	5.116306	0.016669	0.003429	0.002275	-0.000301
0.052292	0.013908	5.115842	0.014837	0.003502	0.002375	-0.000313
0.052292	0.014318	5.115359	0.012919	0.003582	0.002478	-0.000324
0.052292	0.014727	5.114893	0.010907	0.003661	0.002588	-0.000334
0.052292	0.015136	5.114439	0.008849	0.003731	0.002704	-0.000343
0.052292	0.015545	5.114027	0.006736	0.003792	0.002826	-0.000351
0.052292	0.015954	5.113695	0.004615	0.003846	0.002954	-0.000356
0.052292	0.016363	5.113484	0.002531	0.003898	0.003087	-0.000358
0.052292	0.016772	5.113429	0.000523	0.003952	0.003224	-0.000355
0.052292	0.017181	5.113576	-0.001414	0.004005	0.003366	-0.000352
0.052292	0.017590	5.113944	-0.003306	0.004055	0.003513	-0.000350
0.052292	0.017999	5.114548	-0.005174	0.004099	0.003669	-0.000352
0.052292	0.018408	5.115407	-0.007038	0.004140	0.003835	-0.000359
0.052292	0.018817	5.116489	-0.008920	0.004177	0.004008	-0.000366
0.052292	0.019226	5.117758	-0.010816	0.004214	0.004184	-0.000369
0.052292	0.019635	5.119141	-0.012679	0.004257	0.004351	-0.000364
0.052701	0.000409	4.330921	0.019557	0.051887	0.007285	0.001380
0.052701	0.000818	4.471526	0.019684	0.035279	0.005634	0.000851
0.052701	0.001227	4.621694	0.020309	0.020923	0.004095	0.000411
0.052701	0.001636	4.766461	0.021432	0.011696	0.002987	0.000140
0.052701	0.002045	4.892480	0.022952	0.006690	0.002283	0.000001
0.052701	0.002454	4.991562	0.024665	0.004393	0.001880	-0.000058
0.052701	0.002864	5.061937	0.026378	0.003496	0.001662	-0.000077
0.052701	0.003273	5.107052	0.027938	0.003194	0.001548	-0.000079
0.052701	0.003682	5.130814	0.029381	0.003105	0.001488	-0.000075
0.052701	0.004091	5.138205	0.030392	0.003084	0.001459	-0.000073
0.052701	0.004500	5.139313	0.031081	0.003089	0.001448	-0.000075
0.052701	0.004909	5.138649	0.031521	0.003099	0.001446	-0.000082
0.052701	0.005318	5.137587	0.031728	0.003102	0.001448	-0.000092
0.052701	0.005727	5.136394	0.031741	0.003097	0.001454	-0.000105
0.052701	0.006136	5.135148	0.031594	0.003085	0.001466	-0.000118
0.052701	0.006545	5.133864	0.031319	0.003072	0.001482	-0.000131
0.052701	0.006954	5.132567	0.030957	0.003065	0.001502	-0.000144
0.052701	0.007363	5.131264	0.030552	0.003064	0.001522	-0.000157
0.052701	0.007772	5.129977	0.030135	0.003071	0.001540	-0.000168
0.052701	0.008181	5.128676	0.029708	0.003081	0.001558	-0.000177
0.052701	0.008591	5.127367	0.029284	0.003092	0.001578	-0.000183
0.052701	0.009000	5.126071	0.028834	0.003101	0.001603	-0.000188
0.052701	0.009409	5.124819	0.028323	0.003108	0.001634	-0.000194
0.052701	0.009818	5.123664	0.027703	0.003116	0.001670	-0.000202
0.052701	0.010227	5.122650	0.026978	0.003125	0.001707	-0.000210
0.052701	0.010636	5.121791	0.026137	0.003139	0.001744	-0.000219
0.052701	0.011045	5.121092	0.025163	0.003157	0.001784	-0.000229
0.052701	0.011454	5.120530	0.024059	0.003176	0.001831	-0.000238
0.052701	0.011863	5.120062	0.022835	0.003196	0.001889	-0.000248
0.052701	0.012272	5.119649	0.021510	0.003217	0.001961	-0.000260
0.052701	0.012681	5.119262	0.020066	0.003246	0.002045	-0.000272
0.052701	0.013090	5.118844	0.018527	0.003287	0.002136	-0.000285
0.052701	0.013499	5.118416	0.016886	0.003343	0.002232	-0.000298
0.052701	0.013908	5.117975	0.015137	0.003412	0.002330	-0.000310
0.052701	0.014318	5.117535	0.013301	0.003488	0.002431	-0.000320
0.052701	0.014727	5.117135	0.011374	0.003563	0.002539	-0.000329
0.052701	0.015136	5.116772	0.009405	0.003631	0.002653	-0.000338
0.052701	0.015545	5.116483	0.007392	0.003690	0.002773	-0.000346
0.052701	0.015954	5.116307	0.005380	0.003743	0.002900	-0.000352
0.052701	0.016363	5.116284	0.003414	0.003794	0.003032	-0.000353
0.052701	0.016772	5.116441	0.001532	0.003847	0.003168	-0.000352
0.052701	0.017181	5.116818	-0.000272	0.003900	0.003310	-0.000349
0.052701	0.017590	5.117422	-0.002031	0.003951	0.003457	-0.000348
0.052701	0.017999	5.118259	-0.003763	0.003996	0.003614	-0.000350
0.052701	0.018408	5.119340	-0.005490	0.004036	0.003780	-0.000356
0.052701	0.018817	5.120622	-0.007238	0.004075	0.003953	-0.000363
0.052701	0.019226	5.122064	-0.009007	0.004112	0.004129	-0.000365
0.052701	0.019635	5.123594	-0.010759	0.004155	0.004295	-0.000360
0.053111	0.000409	4.323274	0.019566	0.051770	0.006951	0.001497
0.053111	0.000818	4.465029	0.019708	0.035176	0.005394	0.000923
0.053111	0.001227	4.616458	0.020346	0.020840	0.003937	0.000447
0.053111	0.001636	4.762497	0.021473	0.011633	0.002886	0.000156
0.053111	0.002045	4.889703	0.022985	0.006642	0.002218	0.000007
0.053111	0.002454	4.989811	0.024674	0.004354	0.001833	-0.000056
0.053111	0.002864	5.061017	0.026349	0.003463	0.001626	-0.000076
0.053111	0.003273	5.106765	0.027861	0.003164	0.001516	-0.000077
0.053111	0.003682	5.130949	0.029255	0.003076	0.001459	-0.000074
0.053111	0.004091	5.138656	0.030215	0.003055	0.001432	-0.000073
0.053111	0.004500	5.139970	0.030856	0.003058	0.001421	-0.000076
0.053111	0.004909	5.139461	0.031252	0.003066	0.001420	-0.000083
0.053111	0.005318	5.138540	0.031416	0.003067	0.001423	-0.000094
0.053111	0.005727	5.137488	0.031384	0.003060	0.001429	-0.000106
0.053111	0.006136	5.136381	0.031191	0.003047	0.001441	-0.000119
0.053111	0.006545	5.135230	0.030872	0.003035	0.001458	-0.000133
0.053111	0.006954	5.134054	0.030467	0.003027	0.001478	-0.000146
0.053111	0.007363	5.132849	0.030029	0.003026	0.001497	-0.000159
0.053111	0.007772	5.131638	0.029591	0.003033	0.001516	-0.000170
0.053111	0.008181	5.130389	0.029152	0.003043	0.001534	-0.000179
0.053111	0.008591	5.129113	0.028727	0.003054	0.001554	-0.000185
0.053111	0.009000	5.127841	0.028286	0.003063	0.001578	-0.000191
0.053111	0.009409	5.126605	0.027793	0.003070	0.001609	-0.000197
0.053111	0.009818	5.125469	0.027196	0.003078	0.001645	-0.000204
0.053111	0.010227	5.124474	0.026505	0.003086	0.001681	-0.000212
0.053111	0.010636	5.123629	0.025709	0.003099	0.001718	-0.000221
0.053111	0.011045	5.122934	0.024796	0.003115	0.001758	-0.000230
0.053111	0.011454	5.122369	0.023769	0.003133	0.001805	-0.000239
0.053111	0.011863	5.121888	0.022637	0.003151	0.001862	-0.000249
0.053111	0.012272	5.121460	0.021416	0.003169	0.001932	-0.000260
0.053111	0.012681	5.121062	0.020080	0.003195	0.002014	-0.000272
0.053111	0.013090	5.120644	0.018651	0.003233	0.002104	-0.000284
0.053111	0.013499	5.120240	0.017122	0.003286	0.002198	-0.000296
0.053111	0.013908	5.119847	0.015482	0.003352	0.002294	-0.000307
0.053111	0.014318	5.119484	0.013761	0.003425	0.002394	-0.000316
0.053111	0.014727	5.119194	0.011958	0.003498	0.002500	-0.000325
0.053111	0.015136	5.118972	0.010123	0.003564	0.002612	-0.000334
0.053111	0.015545	5.118857	0.008256	0.003622	0.002732	-0.000341
0.053111	0.015954	5.118886	0.006395	0.003674	0.002857	-0.000347
0.053111	0.016363	5.119088	0.004577	0.003725	0.002988	-0.000349
0.053111	0.016772	5.119484	0.002838	0.003777	0.003124	-0.000348
0.053111	0.017181	5.120104	0.001163	0.003830	0.003265	-0.000346
0.053111	0.017590	5.120945	-0.000486	0.003881	0.003413	-0.000345
0.053111	0.017999	5.122007	-0.002117	0.003926	0.003569	-0.000347
0.053111	0.018408	5.123286	-0.003753	0.003968	0.003736	-0.000353
0.053111	0.018817	5.124737	-0.005422	0.004007	0.003908	-0.000359
0.053111	0.019226	5.126314	-0.007119	0.004046	0.004084	-0.000360
0.053111	0.019635	5.127946	-0.008812	0.004090	0.004249	-0.000354
0.053520	0.000409	4.316606	0.019493	0.051809	0.006693	0.001601
0.053520	0.000818	4.459258	0.019680	0.035182	0.005205	0.000988
0.053520	0.001227	4.611698	0.020359	0.020824	0.003812	0.000480
0.053520	0.001636	4.758786	0.021515	0.011606	0.002804	0.000170
0.053520	0.002045	4.886994	0.023040	0.006613	0.002163	0.000013
0.053520	0.002454	4.987988	0.024724	0.004326	0.001794	-0.000052
0.053520	0.002864	5.059923	0.026376	0.003436	0.001595	-0.000073
0.053520	0.003273	5.106230	0.027853	0.003139	0.001489	-0.000075
0.053520	0.003682	5.130794	0.029204	0.003052	0.001435	-0.000073
0.053520	0.004091	5.138784	0.030118	0.003030	0.001408	-0.000073
0.053520	0.004500	5.140273	0.030709	0.003031	0.001398	-0.000077
0.053520	0.004909	5.139895	0.031056	0.003038	0.001397	-0.000084
0.053520	0.005318	5.139095	0.031173	0.003037	0.001401	-0.000095
0.053520	0.005727	5.138166	0.031093	0.003029	0.001408	-0.000108
0.053520	0.006136	5.137181	0.030859	0.003016	0.001420	-0.000121
0.053520	0.006545	5.136150	0.030507	0.003003	0.001438	-0.000135
0.053520	0.006954	5.135080	0.030076	0.002995	0.001457	-0.000148
0.053520	0.007363	5.133963	0.029620	0.002995	0.001477	-0.000161
0.053520	0.007772	5.132819	0.029172	0.003001	0.001496	-0.000172
0.053520	0.008181	5.131615	0.028722	0.003012	0.001514	-0.000181
0.053520	0.008591	5.130372	0.028288	0.003024	0.001535	-0.000188
0.053520	0.009000	5.129127	0.027836	0.003033	0.001559	-0.000194
0.053520	0.009409	5.127917	0.027335	0.003041	0.001590	-0.000200
0.053520	0.009818	5.126810	0.026736	0.003049	0.001625	-0.000207
0.053520	0.010227	5.125844	0.026052	0.003057	0.001661	-0.000215
0.053520	0.010636	5.125026	0.025281	0.003069	0.001698	-0.000223
0.053520	0.011045	5.124354	0.024420	0.003085	0.001737	-0.000232
0.053520	0.011454	5.123804	0.023463	0.003102	0.001783	-0.000240
0.053520	0.011863	5.123337	0.022424	0.003118	0.001839	-0.000250
0.053520	0.012272	5.122924	0.021314	0.003135	0.001908	-0.000261
0.053520	0.012681	5.122550	0.020096	0.003159	0.001989	-0.000272
0.053520	0.013090	5.122175	0.018792	0.003195	0.002077	-0.000284
0.053520	0.013499	5.121842	0.017393	0.003245	0.002169	-0.000295
0.053520	0.013908	5.121549	0.015888	0.003309	0.002264	-0.000305
0.053520	0.014318	5.121316	0.014313	0.003380	0.002362	-0.000313
0.053520	0.014727	5.121189	0.012670	0.003451	0.002467	-0.000321
0.053520	0.015136	5.121158	0.011006	0.003516	0.002577	-0.000329
0.053520	0.015545	5.121258	0.009321	0.003573	0.002696	-0.000337
0.053520	0.015954	5.121518	0.007643	0.003624	0.002820	-0.000342
0.053520	0.016363	5.121957	0.005991	0.003674	0.002950	-0.000345
0.053520	0.016772	5.122590	0.004402	0.003726	0.003085	-0.000344
0.053520	0.017181	5.123437	0.002845	0.003778	0.003226	-0.000342
0.053520	0.017590	5.124491	0.001285	0.003829	0.003373	-0.000341
0.053520	0.017999	5.125745	-0.000279	0.003875	0.003530	-0.000344
0.053520	0.018408	5.127188	-0.001865	0.003917	0.003696	-0.000350
0.053520	0.018817	5.128771	-0.003495	0.003957	0.003869	-0.000355
0.053520	0.019226	5.130448	-0.005163	0.003997	0.004043	-0.000355
0.053520	0.019635	5.132147	-0.006835	0.004043	0.004208	-0.000348
0.053929	0.000409	4.310669	0.018994	0.051854	0.006473	0.001687
0.053929	0.000818	4.453987	0.019311	0.035198	0.005043	0.001042
0.053929	0.001227	4.607217	0.020111	0.020817	0.003702	0.000507
0.053929	0.001636	4.755164	0.021367	0.011589	0.002732	0.000183
0.053929	0.002045	4.884228	0.022965	0.006590	0.002114	0.000019
0.053929	0.002454	4.986002	0.024690	0.004303	0.001758	-0.000049
0.053929	0.002864	5.058590	0.026356	0.003413	0.001566	-0.000070
0.053929	0.003273	5.105403	0.027824	0.003116	0.001465	-0.000073
0.053929	0.003682	5.130316	0.029142	0.003029	0.001412	-0.000071
0.053929	0.004091	5.138558	0.030015	0.003007	0.001386	-0.000072
0.053929	0.004500	5.140191	0.030557	0.003007	0.001377	-0.000077
0.053929	0.004909	5.139916	0.030852	0.003012	0.001377	-0.000085
0.053929	0.005318	5.139207	0.030920	0.003010	0.001381	-0.000096
0.053929	0.005727	5.138374	0.030796	0.003001	0.001389	-0.000109
0.053929	0.006136	5.137487	0.030528	0.002987	0.001402	-0.000123
0.053929	0.006545	5.136551	0.030158	0.002974	0.001419	-0.000137
0.053929	0.006954	5.135566	0.029718	0.002967	0.001439	-0.000151
0.053929	0.007363	5.134521	0.029257	0.002967	0.001460	-0.000164
0.053929	0.007772	5.133435	0.028807	0.002974	0.001479	-0.000175
0.053929	0.008181	5.132276	0.028347	0.002985	0.001498	-0.000184
0.053929	0.008591	5.131072	0.027896	0.002997	0.001518	-0.000191
0.053929	0.009000	5.129867	0.027420	0.003007	0.001543	-0.000197
0.053929	0.009409	5.128700	0.026896	0.003016	0.001574	-0.000203
0.053929	0.009818	5.127643	0.026285	0.003025	0.001608	-0.000209
0.053929	0.010227	5.126733	0.025604	0.003034	0.001644	-0.000217
0.053929	0.010636	5.125972	0.024862	0.003045	0.001680	-0.000225
0.053929	0.011045	5.125359	0.024059	0.003060	0.001719	-0.000233
0.053929	0.011454	5.124868	0.023188	0.003077	0.001764	-0.000241
0.053929	0.011863	5.124463	0.022256	0.003092	0.001819	-0.000251
0.053929	0.012272	5.124119	0.021270	0.003108	0.001886	-0.000261
0.053929	0.012681	5.123825	0.020184	0.003131	0.001965	-0.000272
