x	 y	 U	 V	 t11	 t22	 t12
0.161515	0.005727	4.437489	0.200885	0.046463	0.003534	-0.006615
0.161515	0.006136	4.577558	0.211064	0.026492	0.003794	-0.004944
0.161515	0.006545	4.672513	0.219106	0.015850	0.004022	-0.003306
0.161515	0.006954	4.732914	0.225388	0.010944	0.004214	-0.001918
0.161515	0.007363	4.768792	0.230272	0.008971	0.004379	-0.000865
0.161515	0.007772	4.788508	0.234167	0.008237	0.004522	-0.000136
0.161515	0.008181	4.798328	0.237414	0.007931	0.004653	0.000330
0.161515	0.008591	4.802529	0.240284	0.007754	0.004777	0.000602
0.161515	0.009000	4.803810	0.242944	0.007625	0.004898	0.000751
0.161515	0.009409	4.803713	0.245510	0.007532	0.005015	0.000828
0.161515	0.009818	4.802962	0.248025	0.007468	0.005127	0.000869
0.161515	0.010227	4.801896	0.250474	0.007426	0.005233	0.000899
0.161515	0.010636	4.800667	0.252879	0.007400	0.005333	0.000927
0.161515	0.011045	4.799330	0.255167	0.007391	0.005423	0.000960
0.161515	0.011454	4.797925	0.257315	0.007396	0.005500	0.000995
0.161515	0.011863	4.796487	0.259358	0.007413	0.005563	0.001030
0.161515	0.012272	4.795088	0.261291	0.007443	0.005615	0.001064
0.161515	0.012681	4.793777	0.263171	0.007490	0.005660	0.001094
0.161515	0.013090	4.792615	0.264991	0.007553	0.005699	0.001119
0.161515	0.013499	4.791581	0.266730	0.007631	0.005739	0.001142
0.161515	0.013908	4.790637	0.268371	0.007721	0.005782	0.001168
0.161515	0.014318	4.789705	0.269927	0.007812	0.005829	0.001194
0.161515	0.014727	4.788668	0.271350	0.007898	0.005876	0.001217
0.161515	0.015136	4.787466	0.272649	0.007971	0.005921	0.001233
0.161515	0.015545	4.786053	0.273906	0.008027	0.005963	0.001236
0.161515	0.015954	4.784425	0.275192	0.008064	0.006000	0.001224
0.161515	0.016363	4.782616	0.276648	0.008086	0.006034	0.001199
0.161515	0.016772	4.780644	0.278400	0.008102	0.006066	0.001167
0.161515	0.017181	4.778547	0.280489	0.008119	0.006095	0.001134
0.161515	0.017590	4.776321	0.282927	0.008136	0.006126	0.001108
0.161515	0.017999	4.773988	0.285642	0.008149	0.006161	0.001092
0.161515	0.018408	4.771524	0.288582	0.008162	0.006204	0.001091
0.161515	0.018817	4.768906	0.291648	0.008176	0.006254	0.001105
0.161515	0.019226	4.766105	0.294689	0.008194	0.006316	0.001133
0.161515	0.019635	4.763202	0.297591	0.008227	0.006388	0.001170
0.161924	0.000409	0.138066	-0.008922	0.055919	0.003079	0.000374
0.161924	0.000818	0.292232	-0.002965	0.079346	0.002722	0.000648
0.161924	0.001227	0.507090	0.005724	0.116506	0.002446	0.000926
0.161924	0.001636	0.786869	0.017469	0.164818	0.002305	0.001034
0.161924	0.002045	1.129303	0.032328	0.218528	0.002260	0.000773
0.161924	0.002454	1.525158	0.050006	0.267496	0.002268	-0.000042
0.161924	0.002864	1.958910	0.069866	0.299939	0.002302	-0.001483
0.161924	0.003273	2.410522	0.091056	0.306751	0.002357	-0.003427
0.161924	0.003682	2.857119	0.112606	0.285030	0.002444	-0.005547
0.161924	0.004091	3.277106	0.133582	0.240428	0.002580	-0.007400
0.161924	0.004500	3.652722	0.153158	0.184093	0.002777	-0.008559
0.161924	0.004909	3.972037	0.170698	0.128177	0.003023	-0.008783
0.161924	0.005318	4.229710	0.185838	0.081609	0.003296	-0.008089
0.161924	0.005727	4.426779	0.198506	0.048254	0.003570	-0.006722
0.161924	0.006136	4.569217	0.208772	0.027558	0.003823	-0.005042
0.161924	0.006545	4.666176	0.216912	0.016436	0.004044	-0.003387
0.161924	0.006954	4.728139	0.223294	0.011261	0.004231	-0.001979
0.161924	0.007363	4.765140	0.228283	0.009157	0.004391	-0.000906
0.161924	0.007772	4.785600	0.232295	0.008366	0.004531	-0.000161
0.161924	0.008181	4.795886	0.235668	0.008034	0.004659	0.000317
0.161924	0.008591	4.800349	0.238672	0.007843	0.004780	0.000599
0.161924	0.009000	4.801759	0.241461	0.007705	0.004897	0.000754
0.161924	0.009409	4.801716	0.244142	0.007604	0.005013	0.000836
0.161924	0.009818	4.800972	0.246753	0.007535	0.005123	0.000880
0.161924	0.010227	4.799886	0.249271	0.007489	0.005228	0.000911
0.161924	0.010636	4.798619	0.251712	0.007461	0.005328	0.000941
0.161924	0.011045	4.797222	0.254004	0.007450	0.005419	0.000975
0.161924	0.011454	4.795748	0.256123	0.007454	0.005498	0.001010
0.161924	0.011863	4.794228	0.258113	0.007470	0.005563	0.001046
0.161924	0.012272	4.792733	0.259975	0.007500	0.005618	0.001081
0.161924	0.012681	4.791320	0.261768	0.007548	0.005664	0.001111
0.161924	0.013090	4.790056	0.263490	0.007613	0.005704	0.001136
0.161924	0.013499	4.788925	0.265141	0.007694	0.005742	0.001161
0.161924	0.013908	4.787904	0.266704	0.007787	0.005784	0.001188
0.161924	0.014318	4.786911	0.268205	0.007883	0.005829	0.001215
0.161924	0.014727	4.785838	0.269606	0.007972	0.005874	0.001239
0.161924	0.015136	4.784629	0.270917	0.008048	0.005919	0.001256
0.161924	0.015545	4.783233	0.272227	0.008107	0.005961	0.001258
0.161924	0.015954	4.781638	0.273593	0.008147	0.005999	0.001245
0.161924	0.016363	4.779874	0.275144	0.008172	0.006033	0.001217
0.161924	0.016772	4.777944	0.276997	0.008193	0.006065	0.001182
0.161924	0.017181	4.775888	0.279171	0.008214	0.006094	0.001147
0.161924	0.017590	4.773699	0.281662	0.008234	0.006124	0.001119
0.161924	0.017999	4.771402	0.284392	0.008250	0.006159	0.001102
0.161924	0.018408	4.768975	0.287307	0.008265	0.006202	0.001102
0.161924	0.018817	4.766396	0.290313	0.008281	0.006254	0.001117
0.161924	0.019226	4.763640	0.293274	0.008302	0.006319	0.001148
0.161924	0.019635	4.760797	0.296086	0.008338	0.006393	0.001188
0.162333	0.000409	0.132645	-0.009855	0.055855	0.003102	0.000416
0.162333	0.000818	0.285141	-0.003921	0.079175	0.002750	0.000685
0.162333	0.001227	0.497912	0.004697	0.116280	0.002482	0.000955
0.162333	0.001636	0.775305	0.016314	0.164712	0.002351	0.001053
0.162333	0.002045	1.115255	0.030990	0.218833	0.002316	0.000780
0.162333	0.002454	1.508792	0.048443	0.268562	0.002333	-0.000047
0.162333	0.002864	1.940665	0.068059	0.302057	0.002373	-0.001497
0.162333	0.003273	2.391094	0.089018	0.310003	0.002433	-0.003447
0.162333	0.003682	2.837399	0.110376	0.289183	0.002519	-0.005577
0.162333	0.004091	3.258027	0.131222	0.244985	0.002653	-0.007445
0.162333	0.004500	3.635122	0.150731	0.188457	0.002843	-0.008625
0.162333	0.004909	3.956547	0.168263	0.131857	0.003083	-0.008870
0.162333	0.005318	4.216689	0.183443	0.084360	0.003348	-0.008192
0.162333	0.005727	4.416300	0.196185	0.050089	0.003612	-0.006829
0.162333	0.006136	4.561091	0.206541	0.028662	0.003857	-0.005142
0.162333	0.006545	4.660047	0.214780	0.017051	0.004070	-0.003470
0.162333	0.006954	4.723564	0.221262	0.011597	0.004252	-0.002041
0.162333	0.007363	4.761675	0.226350	0.009357	0.004407	-0.000949
0.162333	0.007772	4.782860	0.230468	0.008504	0.004543	-0.000187
0.162333	0.008181	4.793583	0.233950	0.008144	0.004667	0.000303
0.162333	0.008591	4.798277	0.237063	0.007937	0.004784	0.000595
0.162333	0.009000	4.799785	0.239948	0.007788	0.004898	0.000757
0.162333	0.009409	4.799768	0.242706	0.007678	0.005011	0.000843
0.162333	0.009818	4.799012	0.245373	0.007603	0.005120	0.000891
0.162333	0.010227	4.797897	0.247920	0.007554	0.005223	0.000924
0.162333	0.010636	4.796591	0.250359	0.007523	0.005323	0.000955
0.162333	0.011045	4.795144	0.252629	0.007511	0.005415	0.000989
0.162333	0.011454	4.793610	0.254703	0.007514	0.005496	0.001025
0.162333	0.011863	4.792015	0.256633	0.007530	0.005564	0.001061
0.162333	0.012272	4.790422	0.258424	0.007560	0.005620	0.001096
0.162333	0.012681	4.788891	0.260134	0.007609	0.005667	0.001127
0.162333	0.013090	4.787499	0.261766	0.007676	0.005708	0.001153
0.162333	0.013499	4.786240	0.263335	0.007760	0.005745	0.001178
0.162333	0.013908	4.785109	0.264830	0.007856	0.005785	0.001206
0.162333	0.014318	4.784031	0.266285	0.007954	0.005828	0.001234
0.162333	0.014727	4.782908	0.267677	0.008047	0.005872	0.001260
0.162333	0.015136	4.781685	0.269022	0.008125	0.005915	0.001276
0.162333	0.015545	4.780307	0.270411	0.008186	0.005958	0.001278
0.162333	0.015954	4.778746	0.271890	0.008229	0.005997	0.001264
0.162333	0.016363	4.777023	0.273571	0.008259	0.006032	0.001234
0.162333	0.016772	4.775127	0.275557	0.008283	0.006063	0.001196
0.162333	0.017181	4.773096	0.277843	0.008309	0.006092	0.001159
0.162333	0.017590	4.770927	0.280405	0.008332	0.006122	0.001129
0.162333	0.017999	4.768652	0.283156	0.008351	0.006157	0.001112
0.162333	0.018408	4.766252	0.286041	0.008369	0.006201	0.001112
0.162333	0.018817	4.763712	0.288977	0.008388	0.006255	0.001130
0.162333	0.019226	4.761009	0.291845	0.008413	0.006321	0.001164
0.162333	0.019635	4.758240	0.294560	0.008452	0.006399	0.001206
0.162742	0.000409	0.127339	-0.010738	0.055849	0.003124	0.000456
0.162742	0.000818	0.278238	-0.004832	0.079061	0.002778	0.000720
0.162742	0.001227	0.488999	0.003709	0.116108	0.002519	0.000980
0.162742	0.001636	0.764083	0.015193	0.164649	0.002398	0.001064
0.162742	0.002045	1.101613	0.029683	0.219160	0.002375	0.000778
0.162742	0.002454	1.492875	0.046908	0.269622	0.002401	-0.000062
0.162742	0.002864	1.922886	0.066278	0.304141	0.002449	-0.001521
0.162742	0.003273	2.372119	0.087002	0.313202	0.002513	-0.003478
0.162742	0.003682	2.818093	0.108167	0.293285	0.002600	-0.005617
0.162742	0.004091	3.239304	0.128879	0.249509	0.002732	-0.007498
0.162742	0.004500	3.617813	0.148319	0.192815	0.002918	-0.008697
0.162742	0.004909	3.941283	0.165843	0.135557	0.003150	-0.008962
0.162742	0.005318	4.203840	0.181068	0.087147	0.003406	-0.008297
0.162742	0.005727	4.405948	0.193887	0.051966	0.003661	-0.006938
0.162742	0.006136	4.553060	0.204339	0.029802	0.003896	-0.005243
0.162742	0.006545	4.653992	0.212680	0.017694	0.004102	-0.003554
0.162742	0.006954	4.719049	0.219259	0.011954	0.004277	-0.002105
0.162742	0.007363	4.758257	0.224438	0.009570	0.004427	-0.000993
0.162742	0.007772	4.780153	0.228645	0.008650	0.004557	-0.000215
0.162742	0.008181	4.791296	0.232209	0.008259	0.004677	0.000289
0.162742	0.008591	4.796200	0.235393	0.008035	0.004790	0.000590
0.162742	0.009000	4.797788	0.238333	0.007873	0.004901	0.000759
0.162742	0.009409	4.797778	0.241128	0.007755	0.005010	0.000850
0.162742	0.009818	4.796998	0.243812	0.007674	0.005117	0.000901
0.162742	0.010227	4.795849	0.246355	0.007620	0.005220	0.000936
0.162742	0.010636	4.794506	0.248766	0.007587	0.005320	0.000968
0.162742	0.011045	4.793019	0.250995	0.007574	0.005413	0.001003
0.162742	0.011454	4.791439	0.253021	0.007577	0.005494	0.001040
0.162742	0.011863	4.789782	0.254894	0.007593	0.005564	0.001076
0.162742	0.012272	4.788101	0.256625	0.007624	0.005622	0.001110
0.162742	0.012681	4.786456	0.258271	0.007674	0.005670	0.001142
0.162742	0.013090	4.784933	0.259832	0.007743	0.005710	0.001168
0.162742	0.013499	4.783536	0.261342	0.007828	0.005747	0.001194
0.162742	0.013908	4.782284	0.262793	0.007927	0.005785	0.001222
0.162742	0.014318	4.781109	0.264226	0.008027	0.005826	0.001252
0.162742	0.014727	4.779933	0.265633	0.008122	0.005869	0.001278
0.162742	0.015136	4.778693	0.267040	0.008202	0.005911	0.001295
0.162742	0.015545	4.777329	0.268535	0.008266	0.005954	0.001296
0.162742	0.015954	4.775802	0.270153	0.008311	0.005993	0.001281
0.162742	0.016363	4.774113	0.271986	0.008344	0.006028	0.001249
0.162742	0.016772	4.772240	0.274117	0.008373	0.006060	0.001209
0.162742	0.017181	4.770217	0.276520	0.008403	0.006089	0.001170
0.162742	0.017590	4.768050	0.279149	0.008429	0.006119	0.001139
0.162742	0.017999	4.765781	0.281911	0.008451	0.006154	0.001122
0.162742	0.018408	4.763396	0.284751	0.008473	0.006199	0.001123
0.162742	0.018817	4.760890	0.287602	0.008496	0.006255	0.001143
0.162742	0.019226	4.758244	0.290367	0.008525	0.006323	0.001180
0.162742	0.019635	4.755556	0.292982	0.008570	0.006403	0.001225
0.163151	0.000409	0.122102	-0.011541	0.055907	0.003147	0.000493
0.163151	0.000818	0.271483	-0.005690	0.079013	0.002807	0.000749
0.163151	0.001227	0.480321	0.002753	0.115997	0.002557	0.000996
0.163151	0.001636	0.753175	0.014093	0.164638	0.002447	0.001066
0.163151	0.002045	1.088351	0.028391	0.219521	0.002436	0.000763
0.163151	0.002454	1.477379	0.045388	0.270690	0.002474	-0.000091
0.163151	0.002864	1.905539	0.064516	0.306206	0.002530	-0.001559
0.163151	0.003273	2.353560	0.085010	0.316361	0.002599	-0.003524
0.163151	0.003682	2.799154	0.105986	0.297342	0.002688	-0.005669
0.163151	0.004091	3.220878	0.126565	0.254002	0.002819	-0.007561
0.163151	0.004500	3.600719	0.145931	0.197168	0.003000	-0.008776
0.163151	0.004909	3.926155	0.163444	0.139276	0.003224	-0.009058
0.163151	0.005318	4.191058	0.178710	0.089970	0.003471	-0.008406
0.163151	0.005727	4.395604	0.191603	0.053882	0.003717	-0.007050
0.163151	0.006136	4.544997	0.202146	0.030979	0.003942	-0.005346
0.163151	0.006545	4.647878	0.210581	0.018365	0.004139	-0.003640
0.163151	0.006954	4.714459	0.217244	0.012330	0.004306	-0.002170
0.163151	0.007363	4.754755	0.222494	0.009796	0.004449	-0.001038
0.163151	0.007772	4.777355	0.226763	0.008806	0.004575	-0.000243
0.163151	0.008181	4.788910	0.230374	0.008381	0.004689	0.000273
0.163151	0.008591	4.794018	0.233588	0.008138	0.004798	0.000584
0.163151	0.009000	4.795683	0.236542	0.007963	0.004905	0.000760
0.163151	0.009409	4.795678	0.239336	0.007834	0.005012	0.000856
0.163151	0.009818	4.794875	0.242005	0.007746	0.005117	0.000910
0.163151	0.010227	4.793698	0.244519	0.007689	0.005218	0.000948
0.163151	0.010636	4.792327	0.246886	0.007654	0.005317	0.000981
0.163151	0.011045	4.790814	0.249068	0.007640	0.005411	0.001016
0.163151	0.011454	4.789203	0.251049	0.007642	0.005493	0.001053
0.163151	0.011863	4.787502	0.252874	0.007660	0.005564	0.001089
0.163151	0.012272	4.785746	0.254562	0.007692	0.005623	0.001124
0.163151	0.012681	4.783998	0.256166	0.007743	0.005672	0.001155
0.163151	0.013090	4.782348	0.257683	0.007813	0.005712	0.001182
0.163151	0.013499	4.780813	0.259162	0.007900	0.005748	0.001208
0.163151	0.013908	4.779431	0.260598	0.008000	0.005784	0.001237
0.163151	0.014318	4.778150	0.262036	0.008102	0.005823	0.001267
0.163151	0.014727	4.776911	0.263485	0.008197	0.005864	0.001293
0.163151	0.015136	4.775646	0.264980	0.008280	0.005906	0.001311
0.163151	0.015545	4.774292	0.266604	0.008345	0.005949	0.001312
0.163151	0.015954	4.772795	0.268380	0.008393	0.005989	0.001296
0.163151	0.016363	4.771137	0.270378	0.008429	0.006024	0.001263
0.163151	0.016772	4.769286	0.272661	0.008462	0.006055	0.001221
0.163151	0.017181	4.767267	0.275179	0.008495	0.006085	0.001180
0.163151	0.017590	4.765098	0.277869	0.008525	0.006115	0.001149
0.163151	0.017999	4.762828	0.280630	0.008551	0.006151	0.001132
0.163151	0.018408	4.760449	0.283412	0.008576	0.006197	0.001134
0.163151	0.018817	4.757973	0.286168	0.008604	0.006254	0.001157
0.163151	0.019226	4.755384	0.288823	0.008639	0.006325	0.001196
0.163151	0.019635	4.752777	0.291337	0.008689	0.006408	0.001244
0.163560	0.000409	0.116961	-0.012358	0.056032	0.003173	0.000525
0.163560	0.000818	0.264887	-0.006573	0.079033	0.002839	0.000770
0.163560	0.001227	0.471870	0.001768	0.115955	0.002598	0.001002
0.163560	0.001636	0.742560	0.012965	0.164689	0.002500	0.001054
0.163560	0.002045	1.075435	0.027082	0.219929	0.002501	0.000733
0.163560	0.002454	1.462259	0.043864	0.271780	0.002551	-0.000137
0.163560	0.002864	1.888572	0.062764	0.308265	0.002617	-0.001616
0.163560	0.003273	2.335356	0.083044	0.319494	0.002692	-0.003586
0.163560	0.003682	2.780521	0.103841	0.301366	0.002784	-0.005736
0.163560	0.004091	3.202685	0.124290	0.258471	0.002914	-0.007637
0.163560	0.004500	3.583777	0.143578	0.201517	0.003090	-0.008864
0.163560	0.004909	3.911097	0.161069	0.143015	0.003306	-0.009161
0.163560	0.005318	4.178271	0.176362	0.092826	0.003543	-0.008518
0.163560	0.005727	4.385193	0.189311	0.055836	0.003778	-0.007164
0.163560	0.006136	4.536821	0.199927	0.032191	0.003993	-0.005451
0.163560	0.006545	4.641623	0.208437	0.019063	0.004181	-0.003728
0.163560	0.006954	4.709718	0.215167	0.012725	0.004340	-0.002236
0.163560	0.007363	4.751098	0.220468	0.010035	0.004476	-0.001084
0.163560	0.007772	4.774407	0.224774	0.008971	0.004595	-0.000273
0.163560	0.008181	4.786381	0.228401	0.008510	0.004704	0.000256
0.163560	0.008591	4.791700	0.231611	0.008246	0.004808	0.000577
0.163560	0.009000	4.793450	0.234545	0.008057	0.004911	0.000760
0.163560	0.009409	4.793456	0.237308	0.007918	0.005015	0.000862
0.163560	0.009818	4.792636	0.239938	0.007823	0.005118	0.000919
0.163560	0.010227	4.791437	0.242408	0.007761	0.005218	0.000958
0.163560	0.010636	4.790046	0.244723	0.007724	0.005316	0.000993
0.163560	0.011045	4.788520	0.246862	0.007709	0.005409	0.001029
0.163560	0.011454	4.786894	0.248809	0.007712	0.005492	0.001066
0.163560	0.011863	4.785165	0.250605	0.007731	0.005563	0.001102
0.163560	0.012272	4.783351	0.252272	0.007763	0.005623	0.001137
0.163560	0.012681	4.781516	0.253859	0.007815	0.005672	0.001168
0.163560	0.013090	4.779751	0.255362	0.007886	0.005712	0.001196
0.163560	0.013499	4.778085	0.256835	0.007975	0.005747	0.001222
0.163560	0.013908	4.776570	0.258282	0.008075	0.005781	0.001251
0.163560	0.014318	4.775175	0.259749	0.008177	0.005819	0.001280
0.163560	0.014727	4.773862	0.261261	0.008274	0.005859	0.001307
0.163560	0.015136	4.772558	0.262861	0.008357	0.005900	0.001324
0.163560	0.015545	4.771199	0.264622	0.008423	0.005942	0.001325
0.163560	0.015954	4.769719	0.266560	0.008473	0.005982	0.001308
0.163560	0.016363	4.768084	0.268723	0.008513	0.006018	0.001274
0.163560	0.016772	4.766252	0.271148	0.008549	0.006050	0.001232
0.163560	0.017181	4.764239	0.273773	0.008586	0.006080	0.001190
0.163560	0.017590	4.762065	0.276510	0.008619	0.006111	0.001158
0.163560	0.017999	4.759791	0.279263	0.008648	0.006148	0.001142
0.163560	0.018408	4.757413	0.281983	0.008678	0.006195	0.001146
0.163560	0.018817	4.754959	0.284645	0.008711	0.006253	0.001171
0.163560	0.019226	4.752424	0.287196	0.008753	0.006326	0.001214
0.163560	0.019635	4.749896	0.289617	0.008810	0.006411	0.001264
0.163969	0.000409	0.111864	-0.013127	0.056227	0.003203	0.000549
0.163969	0.000818	0.258392	-0.007425	0.079126	0.002875	0.000782
0.163969	0.001227	0.463585	0.000801	0.115986	0.002644	0.000997
0.163969	0.001636	0.732170	0.011850	0.164808	0.002558	0.001027
0.163969	0.002045	1.062795	0.025786	0.220392	0.002572	0.000685
0.163969	0.002454	1.447444	0.042359	0.272905	0.002634	-0.000203
0.163969	0.002864	1.871916	0.061041	0.310333	0.002710	-0.001693
0.163969	0.003273	2.317445	0.081113	0.322612	0.002793	-0.003669
0.163969	0.003682	2.762135	0.101733	0.305366	0.002888	-0.005822
0.163969	0.004091	3.184674	0.122043	0.262922	0.003016	-0.007727
0.163969	0.004500	3.566944	0.141238	0.205866	0.003187	-0.008963
0.163969	0.004909	3.896074	0.158687	0.146772	0.003396	-0.009271
0.163969	0.005318	4.165454	0.173987	0.095714	0.003623	-0.008636
0.163969	0.005727	4.374698	0.186970	0.057826	0.003846	-0.007281
0.163969	0.006136	4.528523	0.197640	0.033434	0.004051	-0.005558
0.163969	0.006545	4.635225	0.206210	0.019786	0.004228	-0.003816
0.163969	0.006954	4.704823	0.212992	0.013139	0.004379	-0.002303
0.163969	0.007363	4.747289	0.218329	0.010287	0.004507	-0.001131
0.163969	0.007772	4.771315	0.222655	0.009145	0.004619	-0.000304
0.163969	0.008181	4.783714	0.226278	0.008646	0.004723	0.000238
0.163969	0.008591	4.789254	0.229459	0.008360	0.004821	0.000569
0.163969	0.009000	4.791098	0.232351	0.008156	0.004920	0.000759
0.163969	0.009409	4.791127	0.235063	0.008005	0.005020	0.000866
0.163969	0.009818	4.790302	0.237640	0.007903	0.005120	0.000927
0.163969	0.010227	4.789092	0.240059	0.007837	0.005219	0.000968
0.163969	0.010636	4.787695	0.242326	0.007798	0.005316	0.001004
0.163969	0.011045	4.786172	0.244429	0.007782	0.005409	0.001041
0.163969	0.011454	4.784546	0.246356	0.007786	0.005491	0.001078
0.163969	0.011863	4.782802	0.248138	0.007805	0.005562	0.001114
0.163969	0.012272	4.780944	0.249800	0.007839	0.005621	0.001149
0.163969	0.012681	4.779033	0.251390	0.007892	0.005670	0.001180
0.163969	0.013090	4.777157	0.252900	0.007964	0.005710	0.001208
0.163969	0.013499	4.775358	0.254386	0.008052	0.005744	0.001234
0.163969	0.013908	4.773700	0.255863	0.008152	0.005777	0.001263
0.163969	0.014318	4.772172	0.257379	0.008254	0.005813	0.001291
0.163969	0.014727	4.770759	0.258968	0.008351	0.005851	0.001317
0.163969	0.015136	4.769387	0.260679	0.008434	0.005892	0.001334
0.163969	0.015545	4.767995	0.262578	0.008501	0.005934	0.001335
0.163969	0.015954	4.766511	0.264666	0.008554	0.005975	0.001318
0.163969	0.016363	4.764886	0.266976	0.008596	0.006010	0.001283
0.163969	0.016772	4.763071	0.269520	0.008635	0.006043	0.001241
