x	 y	 U	 V	 t11	 t22	 t12
0.051474	0.004909	4.496031	0.034401	0.004974	0.002237	0.000298
0.051474	0.005318	4.494762	0.035467	0.004959	0.002334	0.000300
0.051474	0.005727	4.493376	0.036324	0.004954	0.002427	0.000301
0.051474	0.006136	4.491984	0.036955	0.004959	0.002514	0.000301
0.051474	0.006545	4.490577	0.037390	0.004972	0.002592	0.000302
0.051474	0.006954	4.489130	0.037641	0.004991	0.002660	0.000302
0.051474	0.007363	4.487644	0.037699	0.005015	0.002721	0.000300
0.051474	0.007772	4.486130	0.037567	0.005042	0.002777	0.000295
0.051474	0.008181	4.484630	0.037238	0.005071	0.002831	0.000289
0.051474	0.008591	4.483181	0.036734	0.005101	0.002885	0.000285
0.051474	0.009000	4.481831	0.036025	0.005133	0.002939	0.000285
0.051474	0.009409	4.480615	0.035131	0.005165	0.002994	0.000289
0.051474	0.009818	4.479540	0.034099	0.005195	0.003050	0.000298
0.051474	0.010227	4.478592	0.032963	0.005223	0.003113	0.000312
0.051474	0.010636	4.477752	0.031741	0.005248	0.003184	0.000327
0.051474	0.011045	4.476985	0.030462	0.005276	0.003264	0.000342
0.051474	0.011454	4.476263	0.029164	0.005307	0.003353	0.000354
0.051474	0.011863	4.475580	0.027831	0.005348	0.003449	0.000364
0.051474	0.012272	4.474929	0.026486	0.005398	0.003551	0.000374
0.051474	0.012681	4.474307	0.025136	0.005453	0.003655	0.000385
0.051474	0.013090	4.473698	0.023758	0.005510	0.003759	0.000396
0.051474	0.013499	4.473094	0.022327	0.005566	0.003861	0.000408
0.051474	0.013908	4.472477	0.020842	0.005621	0.003962	0.000424
0.051474	0.014318	4.471826	0.019233	0.005675	0.004064	0.000445
0.051474	0.014727	4.471152	0.017505	0.005730	0.004165	0.000473
0.051474	0.015136	4.470471	0.015609	0.005782	0.004264	0.000506
0.051474	0.015545	4.469833	0.013536	0.005835	0.004356	0.000538
0.051474	0.015954	4.469276	0.011305	0.005889	0.004446	0.000570
0.051474	0.016363	4.468852	0.008960	0.005944	0.004536	0.000596
0.051474	0.016772	4.468599	0.006501	0.006002	0.004629	0.000619
0.051474	0.017181	4.468519	0.004028	0.006061	0.004730	0.000643
0.051474	0.017590	4.468606	0.001563	0.006121	0.004844	0.000670
0.051474	0.017999	4.468831	-0.000857	0.006183	0.004974	0.000701
0.051474	0.018408	4.469175	-0.003233	0.006248	0.005125	0.000735
0.051474	0.018817	4.469617	-0.005553	0.006320	0.005301	0.000771
0.051474	0.019226	4.470153	-0.007850	0.006405	0.005499	0.000810
0.051474	0.019635	4.470761	-0.010044	0.006498	0.005702	0.000851
0.051883	0.000409	3.711613	0.024857	0.048116	0.005602	-0.000007
0.051883	0.000818	3.838440	0.023279	0.033499	0.004427	-0.000142
0.051883	0.001227	3.977434	0.022278	0.020752	0.003330	-0.000221
0.051883	0.001636	4.115034	0.022035	0.012475	0.002550	-0.000217
0.051883	0.002045	4.238141	0.022557	0.007960	0.002080	-0.000148
0.051883	0.002454	4.337736	0.023688	0.005920	0.001855	-0.000044
0.051883	0.002864	4.410582	0.025218	0.005181	0.001791	0.000066
0.051883	0.003273	4.458706	0.026930	0.004983	0.001820	0.000161
0.051883	0.003682	4.486128	0.028904	0.004945	0.001894	0.000229
0.051883	0.004091	4.496090	0.030605	0.004923	0.001987	0.000270
0.051883	0.004500	4.498220	0.032067	0.004896	0.002086	0.000292
0.051883	0.004909	4.497741	0.033322	0.004869	0.002185	0.000301
0.051883	0.005318	4.496576	0.034374	0.004850	0.002282	0.000304
0.051883	0.005727	4.495274	0.035202	0.004841	0.002376	0.000305
0.051883	0.006136	4.493947	0.035799	0.004842	0.002463	0.000306
0.051883	0.006545	4.492595	0.036197	0.004851	0.002541	0.000307
0.051883	0.006954	4.491194	0.036421	0.004867	0.002610	0.000306
0.051883	0.007363	4.489745	0.036466	0.004888	0.002670	0.000304
0.051883	0.007772	4.488263	0.036341	0.004913	0.002725	0.000299
0.051883	0.008181	4.486789	0.036046	0.004941	0.002779	0.000294
0.051883	0.008591	4.485363	0.035602	0.004969	0.002832	0.000292
0.051883	0.009000	4.484036	0.034977	0.004997	0.002886	0.000292
0.051883	0.009409	4.482846	0.034181	0.005024	0.002940	0.000297
0.051883	0.009818	4.481797	0.033254	0.005050	0.002995	0.000307
0.051883	0.010227	4.480881	0.032229	0.005073	0.003055	0.000322
0.051883	0.010636	4.480078	0.031117	0.005096	0.003124	0.000338
0.051883	0.011045	4.479354	0.029940	0.005121	0.003202	0.000354
0.051883	0.011454	4.478680	0.028723	0.005150	0.003288	0.000367
0.051883	0.011863	4.478045	0.027459	0.005186	0.003383	0.000378
0.051883	0.012272	4.477442	0.026164	0.005230	0.003483	0.000388
0.051883	0.012681	4.476867	0.024852	0.005279	0.003585	0.000397
0.051883	0.013090	4.476302	0.023496	0.005328	0.003687	0.000406
0.051883	0.013499	4.475738	0.022082	0.005376	0.003788	0.000416
0.051883	0.013908	4.475157	0.020605	0.005422	0.003888	0.000430
0.051883	0.014318	4.474529	0.019012	0.005468	0.003987	0.000449
0.051883	0.014727	4.473872	0.017304	0.005514	0.004085	0.000476
0.051883	0.015136	4.473203	0.015434	0.005559	0.004180	0.000508
0.051883	0.015545	4.472570	0.013401	0.005606	0.004269	0.000541
0.051883	0.015954	4.472021	0.011221	0.005656	0.004357	0.000573
0.051883	0.016363	4.471615	0.008943	0.005709	0.004445	0.000601
0.051883	0.016772	4.471402	0.006568	0.005767	0.004537	0.000626
0.051883	0.017181	4.471394	0.004201	0.005828	0.004639	0.000651
0.051883	0.017590	4.471593	0.001866	0.005890	0.004751	0.000678
0.051883	0.017999	4.471975	-0.000413	0.005955	0.004880	0.000708
0.051883	0.018408	4.472517	-0.002631	0.006024	0.005030	0.000740
0.051883	0.018817	4.473188	-0.004789	0.006100	0.005204	0.000774
0.051883	0.019226	4.473972	-0.006914	0.006185	0.005398	0.000813
0.051883	0.019635	4.474832	-0.008946	0.006277	0.005598	0.000853
0.052292	0.000409	3.699900	0.023323	0.046006	0.005099	0.000069
0.052292	0.000818	3.828792	0.021876	0.032071	0.004064	-0.000093
0.052292	0.001227	3.969983	0.021003	0.019919	0.003095	-0.000197
0.052292	0.001636	4.109723	0.020870	0.012028	0.002402	-0.000209
0.052292	0.002045	4.234746	0.021477	0.007726	0.001984	-0.000148
0.052292	0.002454	4.335925	0.022664	0.005785	0.001787	-0.000047
0.052292	0.002864	4.409990	0.024226	0.005084	0.001736	0.000063
0.052292	0.003273	4.458997	0.025956	0.004898	0.001771	0.000159
0.052292	0.003682	4.486957	0.027930	0.004863	0.001847	0.000227
0.052292	0.004091	4.497270	0.029631	0.004843	0.001940	0.000270
0.052292	0.004500	4.499620	0.031094	0.004815	0.002040	0.000292
0.052292	0.004909	4.499282	0.032341	0.004786	0.002140	0.000302
0.052292	0.005318	4.498220	0.033376	0.004764	0.002238	0.000307
0.052292	0.005727	4.496997	0.034176	0.004752	0.002332	0.000308
0.052292	0.006136	4.495732	0.034742	0.004749	0.002420	0.000309
0.052292	0.006545	4.494432	0.035106	0.004756	0.002499	0.000310
0.052292	0.006954	4.493079	0.035303	0.004769	0.002567	0.000309
0.052292	0.007363	4.491673	0.035336	0.004788	0.002626	0.000307
0.052292	0.007772	4.490233	0.035220	0.004812	0.002681	0.000303
0.052292	0.008181	4.488799	0.034963	0.004839	0.002735	0.000299
0.052292	0.008591	4.487408	0.034582	0.004865	0.002788	0.000297
0.052292	0.009000	4.486113	0.034040	0.004891	0.002841	0.000298
0.052292	0.009409	4.484948	0.033337	0.004914	0.002895	0.000304
0.052292	0.009818	4.483917	0.032503	0.004936	0.002949	0.000315
0.052292	0.010227	4.483018	0.031573	0.004956	0.003008	0.000330
0.052292	0.010636	4.482228	0.030551	0.004976	0.003074	0.000347
0.052292	0.011045	4.481519	0.029454	0.004999	0.003150	0.000364
0.052292	0.011454	4.480866	0.028300	0.005026	0.003235	0.000378
0.052292	0.011863	4.480252	0.027092	0.005059	0.003327	0.000389
0.052292	0.012272	4.479670	0.025845	0.005099	0.003426	0.000398
0.052292	0.012681	4.479118	0.024570	0.005142	0.003527	0.000406
0.052292	0.013090	4.478573	0.023240	0.005185	0.003628	0.000414
0.052292	0.013499	4.478028	0.021844	0.005226	0.003728	0.000422
0.052292	0.013908	4.477465	0.020376	0.005266	0.003825	0.000434
0.052292	0.014318	4.476855	0.018799	0.005305	0.003922	0.000452
0.052292	0.014727	4.476219	0.017109	0.005344	0.004017	0.000478
0.052292	0.015136	4.475581	0.015267	0.005383	0.004109	0.000509
0.052292	0.015545	4.474990	0.013280	0.005425	0.004196	0.000542
0.052292	0.015954	4.474499	0.011165	0.005473	0.004281	0.000575
0.052292	0.016363	4.474172	0.008977	0.005525	0.004369	0.000604
0.052292	0.016772	4.474063	0.006717	0.005583	0.004461	0.000631
0.052292	0.017181	4.474189	0.004490	0.005645	0.004562	0.000657
0.052292	0.017590	4.474556	0.002316	0.005710	0.004675	0.000685
0.052292	0.017999	4.475135	0.000208	0.005778	0.004804	0.000714
0.052292	0.018408	4.475899	-0.001827	0.005851	0.004953	0.000745
0.052292	0.018817	4.476808	-0.003811	0.005930	0.005124	0.000778
0.052292	0.019226	4.477831	-0.005765	0.006017	0.005316	0.000816
0.052292	0.019635	4.478918	-0.007650	0.006109	0.005513	0.000857
0.052701	0.000409	3.687809	0.022040	0.044309	0.004718	0.000108
0.052701	0.000818	3.818809	0.020708	0.030919	0.003786	-0.000069
0.052701	0.001227	3.962240	0.019947	0.019245	0.002910	-0.000185
0.052701	0.001636	4.104157	0.019910	0.011667	0.002283	-0.000205
0.052701	0.002045	4.231120	0.020586	0.007536	0.001906	-0.000149
0.052701	0.002454	4.333896	0.021815	0.005674	0.001730	-0.000050
0.052701	0.002864	4.409184	0.023391	0.005003	0.001689	0.000060
0.052701	0.003273	4.459070	0.025119	0.004828	0.001728	0.000156
0.052701	0.003682	4.487560	0.027079	0.004798	0.001806	0.000225
0.052701	0.004091	4.498216	0.028768	0.004779	0.001901	0.000268
0.052701	0.004500	4.500779	0.030222	0.004751	0.002001	0.000292
0.052701	0.004909	4.500582	0.031461	0.004721	0.002102	0.000303
0.052701	0.005318	4.499626	0.032481	0.004697	0.002201	0.000307
0.052701	0.005727	4.498489	0.033262	0.004682	0.002296	0.000310
0.052701	0.006136	4.497293	0.033805	0.004678	0.002384	0.000311
0.052701	0.006545	4.496055	0.034140	0.004682	0.002463	0.000312
0.052701	0.006954	4.494761	0.034311	0.004694	0.002531	0.000311
0.052701	0.007363	4.493410	0.034331	0.004712	0.002590	0.000309
0.052701	0.007772	4.492026	0.034219	0.004735	0.002645	0.000305
0.052701	0.008181	4.490640	0.033992	0.004760	0.002698	0.000302
0.052701	0.008591	4.489287	0.033664	0.004785	0.002752	0.000301
0.052701	0.009000	4.488021	0.033188	0.004809	0.002805	0.000303
0.052701	0.009409	4.486873	0.032561	0.004830	0.002858	0.000310
0.052701	0.009818	4.485846	0.031800	0.004848	0.002912	0.000321
0.052701	0.010227	4.484941	0.030941	0.004866	0.002969	0.000337
0.052701	0.010636	4.484145	0.029983	0.004884	0.003034	0.000355
0.052701	0.011045	4.483430	0.028942	0.004906	0.003108	0.000372
0.052701	0.011454	4.482779	0.027834	0.004931	0.003191	0.000387
0.052701	0.011863	4.482171	0.026672	0.004962	0.003282	0.000397
0.052701	0.012272	4.481598	0.025471	0.004998	0.003380	0.000407
0.052701	0.012681	4.481057	0.024240	0.005036	0.003480	0.000414
0.052701	0.013090	4.480523	0.022948	0.005074	0.003579	0.000420
0.052701	0.013499	4.479991	0.021586	0.005110	0.003677	0.000427
0.052701	0.013908	4.479447	0.020143	0.005145	0.003773	0.000436
0.052701	0.014318	4.478863	0.018598	0.005179	0.003868	0.000454
0.052701	0.014727	4.478269	0.016944	0.005213	0.003960	0.000479
0.052701	0.015136	4.477697	0.015151	0.005248	0.004050	0.000510
0.052701	0.015545	4.477195	0.013236	0.005287	0.004134	0.000543
0.052701	0.015954	4.476821	0.011216	0.005332	0.004218	0.000576
0.052701	0.016363	4.476638	0.009149	0.005384	0.004305	0.000607
0.052701	0.016772	4.476698	0.007035	0.005443	0.004396	0.000635
0.052701	0.017181	4.477015	0.004974	0.005506	0.004498	0.000663
0.052701	0.017590	4.477592	0.002979	0.005573	0.004612	0.000691
0.052701	0.017999	4.478393	0.001048	0.005645	0.004741	0.000721
0.052701	0.018408	4.479384	-0.000807	0.005721	0.004889	0.000751
0.052701	0.018817	4.480519	-0.002629	0.005803	0.005059	0.000783
0.052701	0.019226	4.481753	-0.004438	0.005893	0.005249	0.000821
0.052701	0.019635	4.483031	-0.006210	0.005986	0.005443	0.000863
0.053111	0.000409	3.679536	0.021229	0.043096	0.004483	0.000105
0.053111	0.000818	3.811690	0.019940	0.030092	0.003607	-0.000071
0.053111	0.001227	3.956458	0.019224	0.018759	0.002786	-0.000187
0.053111	0.001636	4.099783	0.019225	0.011406	0.002199	-0.000208
0.053111	0.002045	4.228102	0.019922	0.007399	0.001848	-0.000152
0.053111	0.002454	4.332072	0.021153	0.005593	0.001686	-0.000054
0.053111	0.002864	4.408331	0.022716	0.004946	0.001653	0.000056
0.053111	0.003273	4.458953	0.024420	0.004779	0.001694	0.000152
0.053111	0.003682	4.487963	0.026354	0.004752	0.001774	0.000223
0.053111	0.004091	4.498948	0.028018	0.004736	0.001870	0.000266
0.053111	0.004500	4.501716	0.029456	0.004709	0.001971	0.000290
0.053111	0.004909	4.501657	0.030683	0.004679	0.002072	0.000302
0.053111	0.005318	4.500806	0.031693	0.004655	0.002172	0.000307
0.053111	0.005727	4.499756	0.032461	0.004639	0.002268	0.000310
0.053111	0.006136	4.498633	0.032989	0.004633	0.002357	0.000312
0.053111	0.006545	4.497461	0.033305	0.004636	0.002435	0.000313
0.053111	0.006954	4.496229	0.033455	0.004647	0.002503	0.000312
0.053111	0.007363	4.494938	0.033464	0.004664	0.002562	0.000310
0.053111	0.007772	4.493612	0.033353	0.004687	0.002617	0.000307
0.053111	0.008181	4.492276	0.033144	0.004712	0.002671	0.000304
0.053111	0.008591	4.490960	0.032851	0.004736	0.002725	0.000304
0.053111	0.009000	4.489719	0.032419	0.004759	0.002778	0.000307
0.053111	0.009409	4.488581	0.031839	0.004778	0.002831	0.000314
0.053111	0.009818	4.487547	0.031120	0.004794	0.002884	0.000326
0.053111	0.010227	4.486627	0.030302	0.004810	0.002941	0.000343
0.053111	0.010636	4.485808	0.029380	0.004827	0.003005	0.000361
0.053111	0.011045	4.485074	0.028375	0.004848	0.003077	0.000379
0.053111	0.011454	4.484414	0.027303	0.004873	0.003159	0.000393
0.053111	0.011863	4.483802	0.026188	0.004902	0.003250	0.000404
0.053111	0.012272	4.483234	0.025046	0.004936	0.003346	0.000413
0.053111	0.012681	4.482704	0.023877	0.004971	0.003445	0.000419
0.053111	0.013090	4.482187	0.022648	0.005006	0.003543	0.000423
0.053111	0.013499	4.481679	0.021344	0.005038	0.003640	0.000429
0.053111	0.013908	4.481173	0.019953	0.005070	0.003735	0.000438
0.053111	0.014318	4.480647	0.018465	0.005101	0.003827	0.000454
0.053111	0.014727	4.480138	0.016875	0.005132	0.003918	0.000479
0.053111	0.015136	4.479682	0.015158	0.005164	0.004005	0.000510
0.053111	0.015545	4.479333	0.013339	0.005202	0.004087	0.000543
0.053111	0.015954	4.479143	0.011441	0.005246	0.004170	0.000577
0.053111	0.016363	4.479170	0.009515	0.005298	0.004256	0.000609
0.053111	0.016772	4.479454	0.007562	0.005358	0.004348	0.000639
0.053111	0.017181	4.480004	0.005671	0.005423	0.004451	0.000668
0.053111	0.017590	4.480811	0.003845	0.005492	0.004566	0.000697
0.053111	0.017999	4.481831	0.002076	0.005566	0.004695	0.000727
0.053111	0.018408	4.483025	0.000374	0.005645	0.004843	0.000757
0.053111	0.018817	4.484342	-0.001317	0.005731	0.005012	0.000789
0.053111	0.019226	4.485735	-0.003017	0.005824	0.005199	0.000828
0.053111	0.019635	4.487143	-0.004711	0.005918	0.005390	0.000871
0.053520	0.000409	3.676765	0.020706	0.042191	0.004345	0.000074
0.053520	0.000818	3.808722	0.019417	0.029474	0.003496	-0.000090
0.053520	0.001227	3.953545	0.018703	0.018396	0.002702	-0.000198
0.053520	0.001636	4.097189	0.018704	0.011210	0.002139	-0.000214
0.053520	0.002045	4.226029	0.019394	0.007295	0.001803	-0.000157
0.053520	0.002454	4.330619	0.020608	0.005533	0.001651	-0.000058
0.053520	0.002864	4.407488	0.022144	0.004902	0.001622	0.000052
0.053520	0.003273	4.458636	0.023816	0.004742	0.001666	0.000149
0.053520	0.003682	4.488138	0.025722	0.004719	0.001747	0.000220
0.053520	0.004091	4.499428	0.027360	0.004705	0.001844	0.000264
0.053520	0.004500	4.502377	0.028782	0.004680	0.001946	0.000288
0.053520	0.004909	4.502439	0.029999	0.004651	0.002048	0.000300
0.053520	0.005318	4.501682	0.031005	0.004627	0.002149	0.000306
0.053520	0.005727	4.500712	0.031771	0.004610	0.002245	0.000309
0.053520	0.006136	4.499659	0.032295	0.004604	0.002334	0.000311
0.053520	0.006545	4.498555	0.032601	0.004607	0.002413	0.000312
0.053520	0.006954	4.497389	0.032735	0.004617	0.002481	0.000312
0.053520	0.007363	4.496165	0.032731	0.004634	0.002540	0.000310
0.053520	0.007772	4.494902	0.032615	0.004656	0.002596	0.000307
0.053520	0.008181	4.493623	0.032409	0.004681	0.002650	0.000305
0.053520	0.008591	4.492350	0.032127	0.004705	0.002704	0.000305
0.053520	0.009000	4.491137	0.031712	0.004727	0.002758	0.000309
0.053520	0.009409	4.490011	0.031148	0.004745	0.002811	0.000317
0.053520	0.009818	4.488974	0.030442	0.004761	0.002864	0.000330
0.053520	0.010227	4.488038	0.029641	0.004776	0.002920	0.000347
0.053520	0.010636	4.487199	0.028734	0.004793	0.002983	0.000366
0.053520	0.011045	4.486448	0.027754	0.004813	0.003054	0.000384
0.053520	0.011454	4.485782	0.026719	0.004837	0.003136	0.000398
0.053520	0.011863	4.485174	0.025657	0.004866	0.003225	0.000409
0.053520	0.012272	4.484621	0.024587	0.004898	0.003320	0.000416
0.053520	0.012681	4.484118	0.023501	0.004931	0.003418	0.000422
0.053520	0.013090	4.483638	0.022359	0.004963	0.003515	0.000425
0.053520	0.013499	4.483184	0.021143	0.004994	0.003611	0.000430
0.053520	0.013908	4.482751	0.019838	0.005023	0.003704	0.000438
0.053520	0.014318	4.482326	0.018444	0.005052	0.003795	0.000454
0.053520	0.014727	4.481951	0.016954	0.005082	0.003883	0.000479
0.053520	0.015136	4.481667	0.015350	0.005113	0.003969	0.000510
0.053520	0.015545	4.481526	0.013659	0.005150	0.004050	0.000544
0.053520	0.015954	4.481574	0.011910	0.005195	0.004131	0.000578
0.053520	0.016363	4.481857	0.010140	0.005247	0.004217	0.000611
0.053520	0.016772	4.482399	0.008351	0.005307	0.004310	0.000642
0.053520	0.017181	4.483197	0.006618	0.005373	0.004414	0.000673
0.053520	0.017590	4.484231	0.004931	0.005444	0.004530	0.000703
0.053520	0.017999	4.485446	0.003284	0.005521	0.004660	0.000733
0.053520	0.018408	4.486802	0.001687	0.005603	0.004808	0.000764
0.053520	0.018817	4.488245	0.000078	0.005691	0.004975	0.000796
0.053520	0.019226	4.489734	-0.001562	0.005788	0.005160	0.000835
0.053520	0.019635	4.491210	-0.003220	0.005885	0.005349	0.000879
0.053929	0.000409	3.682250	0.020542	0.041449	0.004265	0.000026
0.053929	0.000818	3.811991	0.019189	0.028967	0.003423	-0.000120
0.053929	0.001227	3.954957	0.018413	0.018099	0.002642	-0.000213
0.053929	0.001636	4.097296	0.018361	0.011051	0.002091	-0.000222
0.053929	0.002045	4.225423	0.019000	0.007211	0.001766	-0.000162
0.053929	0.002454	4.329787	0.020167	0.005483	0.001620	-0.000061
0.053929	0.002864	4.406741	0.021658	0.004865	0.001595	0.000049
0.053929	0.003273	4.458117	0.023289	0.004711	0.001641	0.000146
0.053929	0.003682	4.488083	0.025167	0.004692	0.001723	0.000217
0.053929	0.004091	4.499646	0.026779	0.004681	0.001821	0.000262
0.053929	0.004500	4.502747	0.028182	0.004658	0.001924	0.000286
0.053929	0.004909	4.502906	0.029392	0.004630	0.002028	0.000298
0.053929	0.005318	4.502225	0.030397	0.004606	0.002129	0.000305
0.053929	0.005727	4.501325	0.031166	0.004590	0.002226	0.000308
0.053929	0.006136	4.500341	0.031693	0.004583	0.002315	0.000311
0.053929	0.006545	4.499306	0.031996	0.004585	0.002393	0.000312
0.053929	0.006954	4.498210	0.032118	0.004596	0.002461	0.000311
0.053929	0.007363	4.497056	0.032102	0.004613	0.002521	0.000310
0.053929	0.007772	4.495859	0.031971	0.004635	0.002577	0.000307
0.053929	0.008181	4.494639	0.031752	0.004659	0.002632	0.000305
0.053929	0.008591	4.493413	0.031458	0.004683	0.002687	0.000306
0.053929	0.009000	4.492234	0.031033	0.004705	0.002742	0.000310
0.053929	0.009409	4.491128	0.030462	0.004723	0.002795	0.000319
0.053929	0.009818	4.490100	0.029750	0.004738	0.002848	0.000333
0.053929	0.010227	4.489168	0.028952	0.004753	0.002903	0.000351
0.053929	0.010636	4.488331	0.028058	0.004770	0.002965	0.000370
0.053929	0.011045	4.487587	0.027106	0.004791	0.003036	0.000388
0.053929	0.011454	4.486940	0.026120	0.004814	0.003117	0.000402
0.053929	0.011863	4.486366	0.025125	0.004842	0.003205	0.000412
0.053929	0.012272	4.485858	0.024148	0.004873	0.003299	0.000419
0.053929	0.012681	4.485414	0.023165	0.004905	0.003395	0.000424
0.053929	0.013090	4.485008	0.022138	0.004936	0.003491	0.000427
0.053929	0.013499	4.484644	0.021039	0.004964	0.003586	0.000430
0.053929	0.013908	4.484325	0.019853	0.004992	0.003677	0.000438
0.053929	0.014318	4.484044	0.018587	0.005021	0.003767	0.000454
0.053929	0.014727	4.483845	0.017231	0.005050	0.003854	0.000479
0.053929	0.015136	4.483772	0.015771	0.005081	0.003938	0.000511
0.053929	0.015545	4.483873	0.014232	0.005118	0.004018	0.000545
0.053929	0.015954	4.484184	0.012645	0.005163	0.004099	0.000580
0.053929	0.016363	4.484738	0.011034	0.005215	0.004185	0.000613
