x	 y	 U	 V	 t11	 t22	 t12
0.051474	0.005318	3.383313	0.023291	0.002734	0.000557	0.000094
0.051474	0.005727	3.382576	0.023109	0.002729	0.000556	0.000096
0.051474	0.006136	3.381781	0.022788	0.002721	0.000557	0.000101
0.051474	0.006545	3.380961	0.022363	0.002713	0.000559	0.000108
0.051474	0.006954	3.380106	0.021853	0.002708	0.000563	0.000117
0.051474	0.007363	3.379225	0.021306	0.002707	0.000569	0.000125
0.051474	0.007772	3.378319	0.020730	0.002712	0.000576	0.000134
0.051474	0.008181	3.377401	0.020145	0.002723	0.000583	0.000142
0.051474	0.008591	3.376483	0.019555	0.002740	0.000591	0.000149
0.051474	0.009000	3.375581	0.018919	0.002761	0.000597	0.000155
0.051474	0.009409	3.374721	0.018219	0.002782	0.000601	0.000162
0.051474	0.009818	3.373923	0.017405	0.002802	0.000604	0.000168
0.051474	0.010227	3.373197	0.016461	0.002820	0.000608	0.000172
0.051474	0.010636	3.372565	0.015392	0.002836	0.000615	0.000175
0.051474	0.011045	3.372029	0.014196	0.002852	0.000626	0.000176
0.051474	0.011454	3.371584	0.012895	0.002869	0.000643	0.000178
0.051474	0.011863	3.371220	0.011518	0.002886	0.000664	0.000179
0.051474	0.012272	3.370906	0.010125	0.002904	0.000691	0.000181
0.051474	0.012681	3.370612	0.008717	0.002923	0.000723	0.000185
0.051474	0.013090	3.370330	0.007316	0.002942	0.000758	0.000188
0.051474	0.013499	3.370043	0.005925	0.002960	0.000794	0.000191
0.051474	0.013908	3.369748	0.004504	0.002975	0.000831	0.000193
0.051474	0.014318	3.369445	0.003042	0.002986	0.000869	0.000194
0.051474	0.014727	3.369146	0.001479	0.002992	0.000910	0.000193
0.051474	0.015136	3.368852	-0.000201	0.002994	0.000951	0.000192
0.051474	0.015545	3.368584	-0.002002	0.002995	0.000994	0.000192
0.051474	0.015954	3.368335	-0.003935	0.002997	0.001036	0.000195
0.051474	0.016363	3.368124	-0.005944	0.003006	0.001079	0.000201
0.051474	0.016772	3.367984	-0.007987	0.003026	0.001124	0.000210
0.051474	0.017181	3.367926	-0.010007	0.003056	0.001172	0.000219
0.051474	0.017590	3.368000	-0.011954	0.003094	0.001224	0.000227
0.051474	0.017999	3.368228	-0.013797	0.003134	0.001279	0.000232
0.051474	0.018408	3.368627	-0.015533	0.003173	0.001335	0.000237
0.051474	0.018817	3.369218	-0.017194	0.003209	0.001390	0.000241
0.051474	0.019226	3.369974	-0.018771	0.003240	0.001445	0.000248
0.051474	0.019635	3.370850	-0.020275	0.003269	0.001498	0.000256
0.051883	0.000409	2.639433	0.016069	0.030192	0.002595	0.000883
0.051883	0.000818	2.758837	0.015818	0.020480	0.002014	0.000574
0.051883	0.001227	2.889345	0.015940	0.012216	0.001474	0.000323
0.051883	0.001636	3.018463	0.016469	0.007042	0.001085	0.000178
0.051883	0.002045	3.134179	0.017335	0.004351	0.000837	0.000113
0.051883	0.002454	3.228207	0.018399	0.003207	0.000694	0.000094
0.051883	0.002864	3.297532	0.019499	0.002825	0.000618	0.000094
0.051883	0.003273	3.343918	0.020513	0.002735	0.000579	0.000098
0.051883	0.003682	3.370564	0.021475	0.002725	0.000561	0.000100
0.051883	0.004091	3.381338	0.022108	0.002724	0.000552	0.000100
0.051883	0.004500	3.384598	0.022478	0.002721	0.000548	0.000097
0.051883	0.004909	3.385016	0.022637	0.002718	0.000545	0.000095
0.051883	0.005318	3.384568	0.022612	0.002714	0.000543	0.000095
0.051883	0.005727	3.383902	0.022417	0.002708	0.000542	0.000098
0.051883	0.006136	3.383174	0.022085	0.002701	0.000542	0.000104
0.051883	0.006545	3.382417	0.021654	0.002694	0.000545	0.000111
0.051883	0.006954	3.381617	0.021147	0.002688	0.000549	0.000119
0.051883	0.007363	3.380780	0.020612	0.002687	0.000555	0.000127
0.051883	0.007772	3.379906	0.020058	0.002692	0.000562	0.000136
0.051883	0.008181	3.379006	0.019505	0.002702	0.000569	0.000143
0.051883	0.008591	3.378092	0.018955	0.002718	0.000576	0.000150
0.051883	0.009000	3.377183	0.018366	0.002737	0.000582	0.000157
0.051883	0.009409	3.376310	0.017719	0.002757	0.000586	0.000164
0.051883	0.009818	3.375495	0.016959	0.002775	0.000590	0.000170
0.051883	0.010227	3.374751	0.016073	0.002791	0.000594	0.000175
0.051883	0.010636	3.374105	0.015062	0.002806	0.000600	0.000178
0.051883	0.011045	3.373560	0.013924	0.002821	0.000611	0.000180
0.051883	0.011454	3.373113	0.012679	0.002835	0.000628	0.000181
0.051883	0.011863	3.372753	0.011355	0.002850	0.000649	0.000183
0.051883	0.012272	3.372449	0.010010	0.002866	0.000675	0.000185
0.051883	0.012681	3.372172	0.008644	0.002881	0.000706	0.000188
0.051883	0.013090	3.371913	0.007277	0.002897	0.000739	0.000192
0.051883	0.013499	3.371652	0.005914	0.002912	0.000774	0.000195
0.051883	0.013908	3.371386	0.004514	0.002925	0.000810	0.000197
0.051883	0.014318	3.371113	0.003071	0.002934	0.000847	0.000197
0.051883	0.014727	3.370845	0.001531	0.002939	0.000886	0.000196
0.051883	0.015136	3.370587	-0.000119	0.002940	0.000927	0.000196
0.051883	0.015545	3.370363	-0.001875	0.002940	0.000969	0.000196
0.051883	0.015954	3.370170	-0.003742	0.002943	0.001011	0.000199
0.051883	0.016363	3.370033	-0.005665	0.002952	0.001054	0.000205
0.051883	0.016772	3.369988	-0.007602	0.002971	0.001099	0.000214
0.051883	0.017181	3.370051	-0.009502	0.003000	0.001148	0.000223
0.051883	0.017590	3.370268	-0.011318	0.003037	0.001200	0.000232
0.051883	0.017999	3.370658	-0.013026	0.003078	0.001256	0.000238
0.051883	0.018408	3.371231	-0.014629	0.003118	0.001312	0.000244
0.051883	0.018817	3.371999	-0.016163	0.003155	0.001368	0.000249
0.051883	0.019226	3.372925	-0.017622	0.003189	0.001423	0.000256
0.051883	0.019635	3.373958	-0.019025	0.003220	0.001477	0.000264
0.052292	0.000409	2.649661	0.017329	0.030283	0.002499	0.000962
0.052292	0.000818	2.766095	0.016673	0.020527	0.001941	0.000626
0.052292	0.001227	2.893933	0.016403	0.012229	0.001422	0.000351
0.052292	0.001636	3.020962	0.016592	0.007036	0.001049	0.000191
0.052292	0.002045	3.135293	0.017194	0.004335	0.000811	0.000118
0.052292	0.002454	3.228585	0.018074	0.003187	0.000674	0.000095
0.052292	0.002864	3.297653	0.019058	0.002804	0.000601	0.000094
0.052292	0.003273	3.344067	0.020007	0.002715	0.000565	0.000098
0.052292	0.003682	3.371073	0.020956	0.002706	0.000547	0.000100
0.052292	0.004091	3.382119	0.021579	0.002705	0.000539	0.000099
0.052292	0.004500	3.385548	0.021936	0.002704	0.000535	0.000097
0.052292	0.004909	3.386071	0.022075	0.002701	0.000533	0.000096
0.052292	0.005318	3.385699	0.022027	0.002697	0.000531	0.000097
0.052292	0.005727	3.385099	0.021807	0.002692	0.000530	0.000100
0.052292	0.006136	3.384436	0.021454	0.002685	0.000531	0.000106
0.052292	0.006545	3.383743	0.021009	0.002678	0.000533	0.000113
0.052292	0.006954	3.383003	0.020497	0.002673	0.000537	0.000121
0.052292	0.007363	3.382218	0.019968	0.002672	0.000543	0.000129
0.052292	0.007772	3.381384	0.019428	0.002676	0.000550	0.000137
0.052292	0.008181	3.380509	0.018899	0.002686	0.000557	0.000144
0.052292	0.008591	3.379605	0.018377	0.002701	0.000564	0.000151
0.052292	0.009000	3.378692	0.017821	0.002719	0.000570	0.000158
0.052292	0.009409	3.377804	0.017211	0.002737	0.000574	0.000165
0.052292	0.009818	3.376970	0.016491	0.002754	0.000578	0.000172
0.052292	0.010227	3.376203	0.015649	0.002769	0.000582	0.000177
0.052292	0.010636	3.375533	0.014686	0.002782	0.000588	0.000181
0.052292	0.011045	3.374968	0.013601	0.002795	0.000599	0.000183
0.052292	0.011454	3.374503	0.012410	0.002808	0.000615	0.000184
0.052292	0.011863	3.374129	0.011141	0.002821	0.000636	0.000186
0.052292	0.012272	3.373817	0.009849	0.002835	0.000661	0.000188
0.052292	0.012681	3.373539	0.008533	0.002848	0.000691	0.000192
0.052292	0.013090	3.373286	0.007211	0.002862	0.000723	0.000195
0.052292	0.013499	3.373039	0.005886	0.002875	0.000757	0.000198
0.052292	0.013908	3.372796	0.004520	0.002885	0.000792	0.000199
0.052292	0.014318	3.372555	0.003112	0.002892	0.000828	0.000200
0.052292	0.014727	3.372331	0.001611	0.002897	0.000866	0.000199
0.052292	0.015136	3.372131	0.000012	0.002898	0.000906	0.000199
0.052292	0.015545	3.371984	-0.001673	0.002898	0.000947	0.000199
0.052292	0.015954	3.371889	-0.003449	0.002900	0.000989	0.000203
0.052292	0.016363	3.371871	-0.005261	0.002910	0.001032	0.000209
0.052292	0.016772	3.371968	-0.007071	0.002929	0.001077	0.000218
0.052292	0.017181	3.372192	-0.008832	0.002958	0.001127	0.000228
0.052292	0.017590	3.372584	-0.010508	0.002995	0.001180	0.000237
0.052292	0.017999	3.373155	-0.012082	0.003036	0.001236	0.000244
0.052292	0.018408	3.373906	-0.013560	0.003076	0.001293	0.000251
0.052292	0.018817	3.374841	-0.014985	0.003116	0.001349	0.000256
0.052292	0.019226	3.375916	-0.016350	0.003151	0.001406	0.000263
0.052292	0.019635	3.377075	-0.017678	0.003184	0.001460	0.000271
0.052701	0.000409	2.663018	0.019170	0.030495	0.002423	0.001040
0.052701	0.000818	2.775794	0.018006	0.020655	0.001882	0.000676
0.052701	0.001227	2.900280	0.017244	0.012288	0.001380	0.000379
0.052701	0.001636	3.024612	0.017003	0.007052	0.001020	0.000205
0.052701	0.002045	3.137068	0.017268	0.004330	0.000790	0.000124
0.052701	0.002454	3.229266	0.017912	0.003172	0.000658	0.000097
0.052701	0.002864	3.297842	0.018746	0.002786	0.000587	0.000094
0.052701	0.003273	3.344139	0.019608	0.002697	0.000552	0.000097
0.052701	0.003682	3.371455	0.020537	0.002689	0.000536	0.000099
0.052701	0.004091	3.382757	0.021143	0.002690	0.000528	0.000099
0.052701	0.004500	3.386342	0.021481	0.002689	0.000525	0.000098
0.052701	0.004909	3.386959	0.021595	0.002686	0.000523	0.000097
0.052701	0.005318	3.386653	0.021519	0.002682	0.000521	0.000098
0.052701	0.005727	3.386111	0.021268	0.002678	0.000520	0.000102
0.052701	0.006136	3.385507	0.020891	0.002672	0.000521	0.000108
0.052701	0.006545	3.384874	0.020429	0.002665	0.000523	0.000115
0.052701	0.006954	3.384194	0.019911	0.002661	0.000528	0.000123
0.052701	0.007363	3.383463	0.019384	0.002660	0.000533	0.000130
0.052701	0.007772	3.382673	0.018853	0.002664	0.000540	0.000138
0.052701	0.008181	3.381831	0.018339	0.002673	0.000548	0.000145
0.052701	0.008591	3.380944	0.017835	0.002687	0.000555	0.000152
0.052701	0.009000	3.380035	0.017300	0.002704	0.000560	0.000159
0.052701	0.009409	3.379142	0.016714	0.002722	0.000565	0.000166
0.052701	0.009818	3.378294	0.016019	0.002738	0.000568	0.000173
0.052701	0.010227	3.377508	0.015209	0.002751	0.000572	0.000179
0.052701	0.010636	3.376815	0.014283	0.002764	0.000578	0.000183
0.052701	0.011045	3.376223	0.013241	0.002776	0.000589	0.000185
0.052701	0.011454	3.375733	0.012099	0.002787	0.000605	0.000187
0.052701	0.011863	3.375334	0.010885	0.002799	0.000625	0.000189
0.052701	0.012272	3.375002	0.009649	0.002811	0.000650	0.000191
0.052701	0.012681	3.374713	0.008389	0.002823	0.000678	0.000194
0.052701	0.013090	3.374459	0.007123	0.002835	0.000710	0.000198
0.052701	0.013499	3.374226	0.005851	0.002845	0.000743	0.000200
0.052701	0.013908	3.374014	0.004537	0.002854	0.000777	0.000202
0.052701	0.014318	3.373825	0.003186	0.002860	0.000812	0.000202
0.052701	0.014727	3.373673	0.001749	0.002864	0.000849	0.000202
0.052701	0.015136	3.373568	0.000229	0.002865	0.000889	0.000202
0.052701	0.015545	3.373540	-0.001362	0.002866	0.000929	0.000203
0.052701	0.015954	3.373586	-0.003024	0.002869	0.000970	0.000206
0.052701	0.016363	3.373729	-0.004707	0.002878	0.001013	0.000213
0.052701	0.016772	3.374003	-0.006379	0.002898	0.001059	0.000222
0.052701	0.017181	3.374412	-0.007998	0.002927	0.001109	0.000232
0.052701	0.017590	3.374989	-0.009539	0.002964	0.001162	0.000242
0.052701	0.017999	3.375736	-0.010988	0.003005	0.001219	0.000251
0.052701	0.018408	3.376646	-0.012359	0.003047	0.001277	0.000257
0.052701	0.018817	3.377717	-0.013696	0.003088	0.001334	0.000264
0.052701	0.019226	3.378901	-0.014994	0.003126	0.001391	0.000271
0.052701	0.019635	3.380142	-0.016273	0.003160	0.001445	0.000279
0.053111	0.000409	2.679008	0.021228	0.030819	0.002371	0.001112
0.053111	0.000818	2.787552	0.019529	0.020859	0.001841	0.000724
0.053111	0.001227	2.908110	0.018244	0.012391	0.001351	0.000406
0.053111	0.001636	3.029228	0.017547	0.007092	0.000999	0.000218
0.053111	0.002045	3.139385	0.017454	0.004336	0.000774	0.000129
0.053111	0.002454	3.230176	0.017844	0.003164	0.000646	0.000099
0.053111	0.002864	3.298048	0.018519	0.002773	0.000577	0.000094
0.053111	0.003273	3.344098	0.019288	0.002683	0.000543	0.000097
0.053111	0.003682	3.371670	0.020197	0.002677	0.000527	0.000099
0.053111	0.004091	3.383206	0.020786	0.002678	0.000520	0.000099
0.053111	0.004500	3.386934	0.021104	0.002677	0.000517	0.000098
0.053111	0.004909	3.387633	0.021192	0.002675	0.000515	0.000098
0.053111	0.005318	3.387382	0.021086	0.002672	0.000513	0.000099
0.053111	0.005727	3.386888	0.020803	0.002668	0.000513	0.000103
0.053111	0.006136	3.386333	0.020398	0.002663	0.000513	0.000109
0.053111	0.006545	3.385752	0.019914	0.002657	0.000516	0.000116
0.053111	0.006954	3.385125	0.019384	0.002653	0.000521	0.000124
0.053111	0.007363	3.384443	0.018854	0.002652	0.000527	0.000132
0.053111	0.007772	3.383698	0.018325	0.002656	0.000534	0.000139
0.053111	0.008181	3.382891	0.017819	0.002665	0.000541	0.000146
0.053111	0.008591	3.382028	0.017326	0.002679	0.000548	0.000153
0.053111	0.009000	3.381135	0.016803	0.002695	0.000554	0.000160
0.053111	0.009409	3.380248	0.016233	0.002712	0.000558	0.000167
0.053111	0.009818	3.379400	0.015556	0.002727	0.000561	0.000174
0.053111	0.010227	3.378608	0.014771	0.002741	0.000565	0.000180
0.053111	0.010636	3.377905	0.013876	0.002752	0.000571	0.000185
0.053111	0.011045	3.377298	0.012875	0.002764	0.000582	0.000187
0.053111	0.011454	3.376791	0.011782	0.002775	0.000597	0.000189
0.053111	0.011863	3.376377	0.010623	0.002786	0.000617	0.000191
0.053111	0.012272	3.376035	0.009449	0.002796	0.000641	0.000193
0.053111	0.012681	3.375745	0.008253	0.002807	0.000669	0.000197
0.053111	0.013090	3.375505	0.007055	0.002818	0.000699	0.000200
0.053111	0.013499	3.375305	0.005851	0.002827	0.000731	0.000203
0.053111	0.013908	3.375151	0.004609	0.002835	0.000765	0.000204
0.053111	0.014318	3.375044	0.003336	0.002841	0.000799	0.000204
0.053111	0.014727	3.375001	0.001987	0.002844	0.000836	0.000204
0.053111	0.015136	3.375031	0.000568	0.002846	0.000875	0.000204
0.053111	0.015545	3.375160	-0.000908	0.002847	0.000915	0.000205
0.053111	0.015954	3.375382	-0.002442	0.002851	0.000956	0.000209
0.053111	0.016363	3.375712	-0.003989	0.002862	0.000999	0.000216
0.053111	0.016772	3.376176	-0.005522	0.002882	0.001045	0.000226
0.053111	0.017181	3.376769	-0.007006	0.002911	0.001095	0.000237
0.053111	0.017590	3.377517	-0.008425	0.002949	0.001149	0.000248
0.053111	0.017999	3.378413	-0.009771	0.002991	0.001207	0.000257
0.053111	0.018408	3.379445	-0.011056	0.003034	0.001265	0.000264
0.053111	0.018817	3.380609	-0.012332	0.003076	0.001323	0.000271
0.053111	0.019226	3.381857	-0.013589	0.003115	0.001380	0.000279
0.053111	0.019635	3.383138	-0.014846	0.003151	0.001435	0.000287
0.053520	0.000409	2.698367	0.023295	0.031153	0.002332	0.001173
0.053520	0.000818	2.801901	0.021072	0.021070	0.001810	0.000765
0.053520	0.001227	2.917771	0.019279	0.012500	0.001328	0.000429
0.053520	0.001636	3.035003	0.018136	0.007136	0.000982	0.000229
0.053520	0.002045	3.142328	0.017690	0.004345	0.000762	0.000134
0.053520	0.002454	3.231328	0.017831	0.003158	0.000636	0.000101
0.053520	0.002864	3.298244	0.018348	0.002761	0.000569	0.000094
0.053520	0.003273	3.343895	0.019024	0.002671	0.000536	0.000096
0.053520	0.003682	3.371679	0.019910	0.002666	0.000520	0.000098
0.053520	0.004091	3.383430	0.020483	0.002668	0.000513	0.000098
0.053520	0.004500	3.387286	0.020784	0.002668	0.000510	0.000098
0.053520	0.004909	3.388055	0.020850	0.002666	0.000508	0.000098
0.053520	0.005318	3.387847	0.020719	0.002663	0.000506	0.000100
0.053520	0.005727	3.387389	0.020407	0.002660	0.000506	0.000104
0.053520	0.006136	3.386870	0.019977	0.002655	0.000507	0.000111
0.053520	0.006545	3.386329	0.019473	0.002650	0.000510	0.000118
0.053520	0.006954	3.385744	0.018928	0.002647	0.000515	0.000125
0.053520	0.007363	3.385106	0.018390	0.002647	0.000522	0.000133
0.053520	0.007772	3.384404	0.017858	0.002651	0.000529	0.000140
0.053520	0.008181	3.383636	0.017353	0.002660	0.000536	0.000147
0.053520	0.008591	3.382807	0.016863	0.002673	0.000543	0.000153
0.053520	0.009000	3.381941	0.016347	0.002689	0.000549	0.000160
0.053520	0.009409	3.381078	0.015788	0.002706	0.000553	0.000168
0.053520	0.009818	3.380250	0.015126	0.002720	0.000556	0.000175
0.053520	0.010227	3.379474	0.014365	0.002733	0.000560	0.000181
0.053520	0.010636	3.378783	0.013501	0.002745	0.000566	0.000186
0.053520	0.011045	3.378188	0.012543	0.002756	0.000576	0.000189
0.053520	0.011454	3.377691	0.011502	0.002766	0.000591	0.000191
0.053520	0.011863	3.377289	0.010405	0.002777	0.000611	0.000193
0.053520	0.012272	3.376966	0.009299	0.002787	0.000634	0.000195
0.053520	0.012681	3.376708	0.008178	0.002797	0.000661	0.000199
0.053520	0.013090	3.376516	0.007059	0.002807	0.000691	0.000202
0.053520	0.013499	3.376386	0.005940	0.002816	0.000722	0.000205
0.053520	0.013908	3.376328	0.004787	0.002823	0.000755	0.000206
0.053520	0.014318	3.376343	0.003611	0.002829	0.000789	0.000207
0.053520	0.014727	3.376446	0.002369	0.002832	0.000825	0.000207
0.053520	0.015136	3.376644	0.001066	0.002834	0.000863	0.000207
0.053520	0.015545	3.376954	-0.000287	0.002836	0.000902	0.000208
0.053520	0.015954	3.377363	-0.001691	0.002842	0.000944	0.000213
0.053520	0.016363	3.377881	-0.003108	0.002853	0.000987	0.000220
0.053520	0.016772	3.378522	-0.004516	0.002874	0.001033	0.000230
0.053520	0.017181	3.379276	-0.005886	0.002905	0.001084	0.000242
0.053520	0.017590	3.380158	-0.007209	0.002943	0.001139	0.000253
0.053520	0.017999	3.381162	-0.008476	0.002986	0.001197	0.000263
0.053520	0.018408	3.382271	-0.009704	0.003030	0.001256	0.000271
0.053520	0.018817	3.383484	-0.010942	0.003073	0.001313	0.000279
0.053520	0.019226	3.384755	-0.012179	0.003113	0.001371	0.000286
0.053520	0.019635	3.386038	-0.013430	0.003150	0.001426	0.000295
0.053929	0.000409	2.718055	0.024815	0.031402	0.002298	0.001219
0.053929	0.000818	2.816483	0.022205	0.021230	0.001784	0.000795
0.053929	0.001227	2.927563	0.020033	0.012582	0.001308	0.000446
0.053929	0.001636	3.040811	0.018556	0.007169	0.000967	0.000238
0.053929	0.002045	3.145217	0.017844	0.004351	0.000751	0.000139
0.053929	0.002454	3.232356	0.017795	0.003152	0.000627	0.000102
0.053929	0.002864	3.298263	0.018187	0.002751	0.000561	0.000094
0.053929	0.003273	3.343474	0.018790	0.002660	0.000529	0.000095
0.053929	0.003682	3.371444	0.019653	0.002656	0.000513	0.000097
0.053929	0.004091	3.383393	0.020209	0.002659	0.000507	0.000097
0.053929	0.004500	3.387363	0.020495	0.002659	0.000503	0.000097
0.053929	0.004909	3.388189	0.020543	0.002658	0.000501	0.000098
0.053929	0.005318	3.388012	0.020394	0.002655	0.000500	0.000101
0.053929	0.005727	3.387577	0.020062	0.002652	0.000500	0.000105
0.053929	0.006136	3.387083	0.019613	0.002648	0.000502	0.000112
0.053929	0.006545	3.386572	0.019092	0.002644	0.000505	0.000119
0.053929	0.006954	3.386021	0.018533	0.002641	0.000511	0.000126
0.053929	0.007363	3.385423	0.017984	0.002642	0.000517	0.000134
0.053929	0.007772	3.384763	0.017445	0.002646	0.000525	0.000141
0.053929	0.008181	3.384040	0.016936	0.002655	0.000533	0.000148
0.053929	0.008591	3.383258	0.016447	0.002668	0.000539	0.000154
0.053929	0.009000	3.382442	0.015936	0.002684	0.000545	0.000161
0.053929	0.009409	3.381630	0.015391	0.002700	0.000549	0.000168
0.053929	0.009818	3.380855	0.014752	0.002715	0.000552	0.000176
0.053929	0.010227	3.380132	0.014023	0.002727	0.000555	0.000182
0.053929	0.010636	3.379495	0.013201	0.002739	0.000561	0.000187
0.053929	0.011045	3.378951	0.012297	0.002750	0.000571	0.000190
0.053929	0.011454	3.378507	0.011319	0.002760	0.000586	0.000192
0.053929	0.011863	3.378158	0.010292	0.002771	0.000605	0.000194
0.053929	0.012272	3.377894	0.009264	0.002780	0.000628	0.000197
0.053929	0.012681	3.377705	0.008226	0.002790	0.000654	0.000200
0.053929	0.013090	3.377597	0.007196	0.002800	0.000683	0.000203
0.053929	0.013499	3.377571	0.006170	0.002808	0.000713	0.000206
0.053929	0.013908	3.377640	0.005117	0.002815	0.000745	0.000208
0.053929	0.014318	3.377805	0.004048	0.002820	0.000779	0.000209
0.053929	0.014727	3.378076	0.002918	0.002824	0.000815	0.000209
0.053929	0.015136	3.378456	0.001733	0.002827	0.000852	0.000209
0.053929	0.015545	3.378953	0.000500	0.002830	0.000891	0.000211
0.053929	0.015954	3.379545	-0.000785	0.002837	0.000932	0.000216
0.053929	0.016363	3.380233	-0.002091	0.002850	0.000976	0.000224
