x	 y	 U	 V	 t11	 t22	 t12
0.165605	0.010227	1.752614	0.234081	0.006892	0.000241	-0.000544
0.165605	0.010636	1.792837	0.240209	0.004062	0.000307	-0.000562
0.165605	0.011045	1.822864	0.244978	0.002301	0.000376	-0.000481
0.165605	0.011454	1.844628	0.248629	0.001293	0.000440	-0.000353
0.165605	0.011863	1.859950	0.251400	0.000767	0.000493	-0.000215
0.165605	0.012272	1.870432	0.253497	0.000521	0.000535	-0.000091
0.165605	0.012681	1.877388	0.255092	0.000422	0.000564	0.000009
0.165605	0.013090	1.881852	0.256339	0.000392	0.000582	0.000083
0.165605	0.013499	1.884617	0.257352	0.000389	0.000591	0.000134
0.165605	0.013908	1.886263	0.258213	0.000395	0.000594	0.000168
0.165605	0.014318	1.887193	0.258989	0.000402	0.000593	0.000188
0.165605	0.014727	1.887678	0.259728	0.000408	0.000591	0.000200
0.165605	0.015136	1.887897	0.260442	0.000413	0.000587	0.000208
0.165605	0.015545	1.887960	0.261142	0.000418	0.000584	0.000212
0.165605	0.015954	1.887939	0.261833	0.000424	0.000580	0.000215
0.165605	0.016363	1.887882	0.262512	0.000429	0.000576	0.000217
0.165605	0.016772	1.887822	0.263178	0.000435	0.000573	0.000218
0.165605	0.017181	1.887783	0.263837	0.000440	0.000570	0.000219
0.165605	0.017590	1.887770	0.264504	0.000445	0.000569	0.000220
0.165605	0.017999	1.887781	0.265203	0.000448	0.000569	0.000222
0.165605	0.018408	1.887808	0.265940	0.000450	0.000569	0.000223
0.165605	0.018817	1.887838	0.266739	0.000453	0.000571	0.000226
0.165605	0.019226	1.887868	0.267605	0.000455	0.000574	0.000228
0.165605	0.019635	1.887892	0.268519	0.000459	0.000578	0.000231
0.166015	0.000409	-0.080230	0.001622	0.000692	0.000217	0.000003
0.166015	0.000818	-0.083666	0.001345	0.000738	0.000186	0.000017
0.166015	0.001227	-0.085117	0.001340	0.000859	0.000164	0.000046
0.166015	0.001636	-0.082758	0.001785	0.001113	0.000158	0.000100
0.166015	0.002045	-0.074564	0.002873	0.001601	0.000167	0.000192
0.166015	0.002454	-0.058490	0.004760	0.002480	0.000186	0.000340
0.166015	0.002864	-0.032614	0.007615	0.003973	0.000214	0.000560
0.166015	0.003273	0.004836	0.011617	0.006356	0.000251	0.000873
0.166015	0.003682	0.055579	0.017016	0.009909	0.000295	0.001296
0.166015	0.004091	0.120604	0.024017	0.014842	0.000348	0.001836
0.166015	0.004500	0.200529	0.032804	0.021193	0.000409	0.002483
0.166015	0.004909	0.295346	0.043505	0.028722	0.000472	0.003203
0.166015	0.005318	0.404295	0.056123	0.036860	0.000532	0.003928
0.166015	0.005727	0.525735	0.070583	0.044725	0.000578	0.004564
0.166015	0.006136	0.657120	0.086660	0.051261	0.000601	0.005000
0.166015	0.006545	0.795079	0.103968	0.055442	0.000590	0.005137
0.166015	0.006954	0.935633	0.122004	0.056542	0.000546	0.004925
0.166015	0.007363	1.074556	0.140189	0.054339	0.000472	0.004372
0.166015	0.007772	1.207749	0.157952	0.049182	0.000381	0.003551
0.166015	0.008181	1.331592	0.174740	0.041901	0.000289	0.002583
0.166015	0.008591	1.443205	0.190111	0.033582	0.000215	0.001609
0.166015	0.009000	1.540703	0.203738	0.025306	0.000170	0.000755
0.166015	0.009409	1.623257	0.215456	0.017926	0.000160	0.000102
0.166015	0.009818	1.691034	0.225246	0.011939	0.000184	-0.000319
0.166015	0.010227	1.745011	0.233216	0.007490	0.000233	-0.000526
0.166015	0.010636	1.786723	0.239561	0.004448	0.000297	-0.000566
0.166015	0.011045	1.818005	0.244518	0.002531	0.000366	-0.000498
0.166015	0.011454	1.840784	0.248327	0.001420	0.000432	-0.000374
0.166015	0.011863	1.856898	0.251227	0.000832	0.000488	-0.000237
0.166015	0.012272	1.867977	0.253425	0.000551	0.000531	-0.000109
0.166015	0.012681	1.875369	0.255097	0.000434	0.000562	-0.000005
0.166015	0.013090	1.880141	0.256398	0.000396	0.000581	0.000073
0.166015	0.013499	1.883110	0.257447	0.000391	0.000591	0.000128
0.166015	0.013908	1.884886	0.258326	0.000396	0.000595	0.000164
0.166015	0.014318	1.885891	0.259107	0.000403	0.000594	0.000186
0.166015	0.014727	1.886414	0.259839	0.000409	0.000592	0.000200
0.166015	0.015136	1.886648	0.260537	0.000414	0.000588	0.000207
0.166015	0.015545	1.886711	0.261217	0.000419	0.000584	0.000212
0.166015	0.015954	1.886682	0.261882	0.000424	0.000580	0.000215
0.166015	0.016363	1.886608	0.262537	0.000430	0.000576	0.000217
0.166015	0.016772	1.886527	0.263178	0.000436	0.000573	0.000219
0.166015	0.017181	1.886462	0.263814	0.000441	0.000570	0.000220
0.166015	0.017590	1.886419	0.264461	0.000445	0.000569	0.000221
0.166015	0.017999	1.886398	0.265141	0.000448	0.000568	0.000222
0.166015	0.018408	1.886390	0.265862	0.000450	0.000569	0.000224
0.166015	0.018817	1.886387	0.266647	0.000452	0.000571	0.000226
0.166015	0.019226	1.886381	0.267501	0.000455	0.000574	0.000229
0.166015	0.019635	1.886371	0.268405	0.000458	0.000577	0.000232
0.166424	0.000409	-0.080007	0.001675	0.000700	0.000217	0.000002
0.166424	0.000818	-0.083640	0.001386	0.000745	0.000186	0.000015
0.166424	0.001227	-0.085409	0.001354	0.000859	0.000165	0.000042
0.166424	0.001636	-0.083523	0.001749	0.001099	0.000159	0.000094
0.166424	0.002045	-0.075993	0.002763	0.001557	0.000167	0.000183
0.166424	0.002454	-0.060798	0.004552	0.002384	0.000186	0.000326
0.166424	0.002864	-0.036036	0.007285	0.003796	0.000213	0.000539
0.166424	0.003273	0.000056	0.011141	0.006066	0.000249	0.000843
0.166424	0.003682	0.049204	0.016368	0.009481	0.000294	0.001256
0.166424	0.004091	0.112432	0.023171	0.014269	0.000346	0.001788
0.166424	0.004500	0.190424	0.031735	0.020497	0.000407	0.002431
0.166424	0.004909	0.283258	0.042193	0.027967	0.000471	0.003154
0.166424	0.005318	0.390282	0.054566	0.036149	0.000533	0.003895
0.166424	0.005727	0.509986	0.068787	0.044193	0.000583	0.004559
0.166424	0.006136	0.639958	0.084654	0.051045	0.000610	0.005036
0.166424	0.006545	0.776951	0.101800	0.055649	0.000604	0.005224
0.166424	0.006954	0.917071	0.119740	0.057217	0.000564	0.005061
0.166424	0.007363	1.056128	0.137904	0.055447	0.000493	0.004548
0.166424	0.007772	1.190006	0.155725	0.050614	0.000402	0.003749
0.166424	0.008181	1.315017	0.172645	0.043496	0.000308	0.002782
0.166424	0.008591	1.428175	0.188207	0.035171	0.000228	0.001788
0.166424	0.009000	1.527456	0.202067	0.026744	0.000177	0.000898
0.166424	0.009409	1.611890	0.214039	0.019118	0.000161	0.000202
0.166424	0.009818	1.681510	0.224086	0.012851	0.000179	-0.000261
0.166424	0.010227	1.737197	0.232301	0.008134	0.000225	-0.000503
0.166424	0.010636	1.780421	0.238866	0.004868	0.000288	-0.000567
0.166424	0.011045	1.812984	0.244015	0.002785	0.000357	-0.000513
0.166424	0.011454	1.836805	0.247987	0.001562	0.000424	-0.000396
0.166424	0.011863	1.853738	0.251017	0.000904	0.000481	-0.000258
0.166424	0.012272	1.865440	0.253318	0.000585	0.000527	-0.000128
0.166424	0.012681	1.873294	0.255068	0.000449	0.000560	-0.000020
0.166424	0.013090	1.878394	0.256424	0.000402	0.000581	0.000063
0.166424	0.013499	1.881589	0.257509	0.000393	0.000592	0.000122
0.166424	0.013908	1.883513	0.258407	0.000397	0.000596	0.000160
0.166424	0.014318	1.884610	0.259190	0.000404	0.000595	0.000184
0.166424	0.014727	1.885187	0.259915	0.000410	0.000592	0.000199
0.166424	0.015136	1.885451	0.260597	0.000416	0.000589	0.000207
0.166424	0.015545	1.885528	0.261256	0.000421	0.000584	0.000213
0.166424	0.015954	1.885501	0.261897	0.000426	0.000580	0.000216
0.166424	0.016363	1.885421	0.262528	0.000431	0.000576	0.000218
0.166424	0.016772	1.885324	0.263147	0.000436	0.000573	0.000219
0.166424	0.017181	1.885235	0.263766	0.000441	0.000570	0.000220
0.166424	0.017590	1.885162	0.264396	0.000445	0.000568	0.000222
0.166424	0.017999	1.885103	0.265061	0.000448	0.000568	0.000223
0.166424	0.018408	1.885055	0.265770	0.000450	0.000568	0.000225
0.166424	0.018817	1.885010	0.266543	0.000452	0.000570	0.000227
0.166424	0.019226	1.884963	0.267387	0.000454	0.000573	0.000230
0.166424	0.019635	1.884914	0.268278	0.000458	0.000576	0.000233
0.166833	0.000409	-0.079722	0.001872	0.000709	0.000217	0.000001
0.166833	0.000818	-0.083529	0.001547	0.000752	0.000187	0.000013
0.166833	0.001227	-0.085589	0.001459	0.000863	0.000165	0.000039
0.166833	0.001636	-0.084150	0.001776	0.001089	0.000159	0.000089
0.166833	0.002045	-0.077257	0.002689	0.001519	0.000167	0.000175
0.166833	0.002454	-0.062918	0.004358	0.002297	0.000185	0.000312
0.166833	0.002864	-0.039248	0.006955	0.003631	0.000212	0.000518
0.166833	0.003273	-0.004496	0.010657	0.005792	0.000247	0.000813
0.166833	0.003682	0.043072	0.015708	0.009070	0.000291	0.001216
0.166833	0.004091	0.104516	0.022311	0.013711	0.000344	0.001739
0.166833	0.004500	0.180581	0.030651	0.019811	0.000404	0.002376
0.166833	0.004909	0.271428	0.040869	0.027211	0.000469	0.003101
0.166833	0.005318	0.376514	0.052996	0.035424	0.000533	0.003855
0.166833	0.005727	0.494455	0.066978	0.043630	0.000586	0.004546
0.166833	0.006136	0.622972	0.082633	0.050783	0.000617	0.005064
0.166833	0.006545	0.758941	0.099611	0.055804	0.000617	0.005301
0.166833	0.006954	0.898560	0.117449	0.057844	0.000581	0.005190
0.166833	0.007363	1.037682	0.135585	0.056520	0.000513	0.004720
0.166833	0.007772	1.172177	0.153455	0.052034	0.000423	0.003947
0.166833	0.008181	1.298299	0.170498	0.045107	0.000327	0.002985
0.166833	0.008591	1.412958	0.186246	0.036799	0.000243	0.001973
0.166833	0.009000	1.513996	0.200336	0.028236	0.000185	0.001050
0.166833	0.009409	1.600302	0.212562	0.020372	0.000163	0.000311
0.166833	0.009818	1.671773	0.222870	0.013821	0.000176	-0.000195
0.166833	0.010227	1.729190	0.231334	0.008827	0.000217	-0.000473
0.166833	0.010636	1.773953	0.238125	0.005327	0.000278	-0.000565
0.166833	0.011045	1.807828	0.243471	0.003066	0.000347	-0.000527
0.166833	0.011454	1.832724	0.247607	0.001721	0.000415	-0.000417
0.166833	0.011863	1.850504	0.250767	0.000987	0.000475	-0.000280
0.166833	0.012272	1.862855	0.253170	0.000624	0.000522	-0.000148
0.166833	0.012681	1.871193	0.254996	0.000466	0.000557	-0.000035
0.166833	0.013090	1.876641	0.256405	0.000409	0.000580	0.000052
0.166833	0.013499	1.880077	0.257524	0.000396	0.000592	0.000115
0.166833	0.013908	1.882161	0.258437	0.000399	0.000596	0.000156
0.166833	0.014318	1.883359	0.259223	0.000405	0.000596	0.000182
0.166833	0.014727	1.883997	0.259940	0.000412	0.000593	0.000198
0.166833	0.015136	1.884294	0.260607	0.000417	0.000589	0.000207
0.166833	0.015545	1.884388	0.261246	0.000422	0.000585	0.000213
0.166833	0.015954	1.884367	0.261866	0.000427	0.000580	0.000216
0.166833	0.016363	1.884282	0.262476	0.000432	0.000576	0.000219
0.166833	0.016772	1.884172	0.263078	0.000437	0.000573	0.000220
0.166833	0.017181	1.884062	0.263684	0.000441	0.000570	0.000221
0.166833	0.017590	1.883957	0.264303	0.000445	0.000568	0.000222
0.166833	0.017999	1.883861	0.264958	0.000447	0.000568	0.000224
0.166833	0.018408	1.883771	0.265658	0.000449	0.000568	0.000225
0.166833	0.018817	1.883683	0.266423	0.000451	0.000569	0.000228
0.166833	0.019226	1.883595	0.267256	0.000453	0.000572	0.000231
0.166833	0.019635	1.883510	0.268134	0.000457	0.000575	0.000233
0.167242	0.000409	-0.079370	0.002183	0.000718	0.000216	-0.000001
0.167242	0.000818	-0.083336	0.001807	0.000761	0.000187	0.000011
0.167242	0.001227	-0.085669	0.001644	0.000868	0.000166	0.000037
0.167242	0.001636	-0.084657	0.001862	0.001083	0.000159	0.000084
0.167242	0.002045	-0.078380	0.002652	0.001488	0.000166	0.000166
0.167242	0.002454	-0.064877	0.004183	0.002219	0.000184	0.000298
0.167242	0.002864	-0.042280	0.006628	0.003479	0.000210	0.000497
0.167242	0.003273	-0.008849	0.010166	0.005534	0.000245	0.000783
0.167242	0.003682	0.037155	0.015032	0.008678	0.000288	0.001175
0.167242	0.004091	0.096828	0.021431	0.013172	0.000340	0.001688
0.167242	0.004500	0.170974	0.029545	0.019139	0.000400	0.002318
0.167242	0.004909	0.259835	0.039521	0.026460	0.000466	0.003043
0.167242	0.005318	0.362973	0.051403	0.034688	0.000532	0.003809
0.167242	0.005727	0.479127	0.065148	0.043039	0.000588	0.004525
0.167242	0.006136	0.606150	0.080591	0.050480	0.000624	0.005083
0.167242	0.006545	0.741045	0.097401	0.055908	0.000629	0.005370
0.167242	0.006954	0.880101	0.115134	0.058422	0.000598	0.005311
0.167242	0.007363	1.019219	0.133238	0.057560	0.000534	0.004887
0.167242	0.007772	1.154267	0.151151	0.053442	0.000445	0.004145
0.167242	0.008181	1.281442	0.168311	0.046733	0.000347	0.003191
0.167242	0.008591	1.397560	0.184238	0.038466	0.000259	0.002167
0.167242	0.009000	1.500331	0.198556	0.029786	0.000195	0.001211
0.167242	0.009409	1.588500	0.211034	0.021691	0.000166	0.000430
0.167242	0.009818	1.661831	0.221603	0.014854	0.000173	-0.000120
0.167242	0.010227	1.720998	0.230319	0.009575	0.000210	-0.000437
0.167242	0.010636	1.767328	0.237338	0.005828	0.000269	-0.000558
0.167242	0.011045	1.802545	0.242882	0.003377	0.000337	-0.000538
0.167242	0.011454	1.828546	0.247183	0.001900	0.000406	-0.000437
0.167242	0.011863	1.847202	0.250474	0.001082	0.000467	-0.000303
0.167242	0.012272	1.860226	0.252977	0.000670	0.000517	-0.000168
0.167242	0.012681	1.869066	0.254878	0.000486	0.000554	-0.000051
0.167242	0.013090	1.874879	0.256337	0.000417	0.000578	0.000040
0.167242	0.013499	1.878569	0.257486	0.000399	0.000592	0.000107
0.167242	0.013908	1.880822	0.258415	0.000400	0.000597	0.000152
0.167242	0.014318	1.882128	0.259203	0.000407	0.000597	0.000180
0.167242	0.014727	1.882830	0.259914	0.000413	0.000594	0.000197
0.167242	0.015136	1.883162	0.260568	0.000419	0.000590	0.000208
0.167242	0.015545	1.883273	0.261191	0.000424	0.000585	0.000214
0.167242	0.015954	1.883256	0.261793	0.000428	0.000581	0.000217
0.167242	0.016363	1.883167	0.262388	0.000433	0.000576	0.000219
0.167242	0.016772	1.883045	0.262977	0.000438	0.000573	0.000221
0.167242	0.017181	1.882915	0.263574	0.000442	0.000570	0.000222
0.167242	0.017590	1.882784	0.264185	0.000445	0.000568	0.000223
0.167242	0.017999	1.882655	0.264833	0.000447	0.000567	0.000225
0.167242	0.018408	1.882529	0.265526	0.000449	0.000567	0.000226
0.167242	0.018817	1.882405	0.266282	0.000451	0.000568	0.000229
0.167242	0.019226	1.882284	0.267105	0.000453	0.000571	0.000231
0.167242	0.019635	1.882170	0.267970	0.000456	0.000574	0.000234
0.167651	0.000409	-0.078946	0.002569	0.000727	0.000215	-0.000002
0.167651	0.000818	-0.083063	0.002133	0.000771	0.000186	0.000010
0.167651	0.001227	-0.085661	0.001887	0.000875	0.000165	0.000034
0.167651	0.001636	-0.085063	0.001996	0.001080	0.000159	0.000080
0.167651	0.002045	-0.079388	0.002653	0.001463	0.000165	0.000158
0.167651	0.002454	-0.066705	0.004034	0.002151	0.000182	0.000285
0.167651	0.002864	-0.045165	0.006318	0.003341	0.000208	0.000476
0.167651	0.003273	-0.013037	0.009681	0.005294	0.000242	0.000752
0.167651	0.003682	0.031422	0.014355	0.008307	0.000284	0.001134
0.167651	0.004091	0.089341	0.020541	0.012654	0.000336	0.001635
0.167651	0.004500	0.161581	0.028423	0.018484	0.000396	0.002258
0.167651	0.004909	0.248462	0.038153	0.025717	0.000462	0.002982
0.167651	0.005318	0.349646	0.049789	0.033948	0.000529	0.003757
0.167651	0.005727	0.463995	0.063296	0.042428	0.000588	0.004497
0.167651	0.006136	0.589494	0.078528	0.050140	0.000628	0.005092
0.167651	0.006545	0.723267	0.095168	0.055967	0.000639	0.005429
0.167651	0.006954	0.861701	0.112794	0.058955	0.000614	0.005425
0.167651	0.007363	1.000750	0.130860	0.058567	0.000554	0.005050
0.167651	0.007772	1.136285	0.148811	0.054840	0.000467	0.004342
0.167651	0.008181	1.264457	0.166081	0.048375	0.000368	0.003402
0.167651	0.008591	1.381988	0.182182	0.040176	0.000276	0.002367
0.167651	0.009000	1.486463	0.196723	0.031397	0.000206	0.001382
0.167651	0.009409	1.576485	0.209453	0.023080	0.000170	0.000559
0.167651	0.009818	1.651686	0.220285	0.015956	0.000171	-0.000036
0.167651	0.010227	1.712623	0.229255	0.010383	0.000204	-0.000394
0.167651	0.010636	1.760551	0.236505	0.006376	0.000259	-0.000546
0.167651	0.011045	1.797144	0.242251	0.003722	0.000327	-0.000548
0.167651	0.011454	1.824284	0.246719	0.002100	0.000397	-0.000457
0.167651	0.011863	1.843848	0.250142	0.001189	0.000460	-0.000326
0.167651	0.012272	1.857572	0.252743	0.000723	0.000512	-0.000189
0.167651	0.012681	1.866936	0.254717	0.000509	0.000551	-0.000069
0.167651	0.013090	1.873129	0.256224	0.000426	0.000576	0.000028
0.167651	0.013499	1.877080	0.257403	0.000402	0.000591	0.000098
0.167651	0.013908	1.879505	0.258345	0.000401	0.000597	0.000147
0.167651	0.014318	1.880917	0.259135	0.000408	0.000598	0.000178
0.167651	0.014727	1.881679	0.259841	0.000415	0.000595	0.000196
0.167651	0.015136	1.882040	0.260485	0.000420	0.000591	0.000208
0.167651	0.015545	1.882162	0.261095	0.000425	0.000586	0.000214
0.167651	0.015954	1.882145	0.261683	0.000430	0.000581	0.000218
0.167651	0.016363	1.882051	0.262266	0.000434	0.000577	0.000220
0.167651	0.016772	1.881919	0.262845	0.000438	0.000573	0.000222
0.167651	0.017181	1.881774	0.263435	0.000442	0.000571	0.000223
0.167651	0.017590	1.881625	0.264040	0.000445	0.000569	0.000224
0.167651	0.017999	1.881474	0.264683	0.000448	0.000567	0.000226
0.167651	0.018408	1.881325	0.265371	0.000449	0.000567	0.000227
0.167651	0.018817	1.881178	0.266121	0.000450	0.000568	0.000229
0.167651	0.019226	1.881036	0.266937	0.000452	0.000570	0.000232
0.167651	0.019635	1.880906	0.267794	0.000455	0.000573	0.000235
0.168060	0.000409	-0.078460	0.002949	0.000737	0.000214	-0.000003
0.168060	0.000818	-0.082731	0.002461	0.000782	0.000185	0.000008
0.168060	0.001227	-0.085593	0.002139	0.000884	0.000165	0.000032
0.168060	0.001636	-0.085407	0.002144	0.001081	0.000158	0.000075
0.168060	0.002045	-0.080326	0.002671	0.001443	0.000164	0.000151
0.168060	0.002454	-0.068451	0.003903	0.002091	0.000180	0.000272
0.168060	0.002864	-0.047952	0.006024	0.003215	0.000205	0.000455
0.168060	0.003273	-0.017108	0.009209	0.005071	0.000238	0.000722
0.168060	0.003682	0.025827	0.013683	0.007958	0.000279	0.001092
0.168060	0.004091	0.082014	0.019651	0.012160	0.000330	0.001582
0.168060	0.004500	0.152363	0.027295	0.017852	0.000390	0.002196
0.168060	0.004909	0.237273	0.036775	0.024989	0.000456	0.002917
0.168060	0.005318	0.336502	0.048161	0.033208	0.000525	0.003700
0.168060	0.005727	0.449033	0.061429	0.041801	0.000587	0.004461
0.168060	0.006136	0.572976	0.076445	0.049768	0.000632	0.005093
0.168060	0.006545	0.705582	0.092915	0.055983	0.000648	0.005479
0.168060	0.006954	0.843336	0.110427	0.059445	0.000628	0.005530
0.168060	0.007363	0.982252	0.128452	0.059541	0.000573	0.005207
0.168060	0.007772	1.118209	0.146433	0.056228	0.000489	0.004538
0.168060	0.008181	1.247317	0.163806	0.050034	0.000390	0.003616
0.168060	0.008591	1.366218	0.180076	0.041929	0.000294	0.002575
0.168060	0.009000	1.472372	0.194837	0.033071	0.000219	0.001563
0.168060	0.009409	1.564241	0.207817	0.024542	0.000176	0.000699
0.168060	0.009818	1.641321	0.218912	0.017131	0.000170	0.000057
0.168060	0.010227	1.704057	0.228138	0.011255	0.000198	-0.000344
0.168060	0.010636	1.753618	0.235623	0.006976	0.000250	-0.000530
0.168060	0.011045	1.791629	0.241572	0.004104	0.000317	-0.000554
0.168060	0.011454	1.819950	0.246210	0.002325	0.000387	-0.000476
0.168060	0.011863	1.840459	0.249765	0.001311	0.000451	-0.000349
0.168060	0.012272	1.854916	0.252468	0.000783	0.000506	-0.000212
0.168060	0.012681	1.864829	0.254514	0.000536	0.000546	-0.000087
0.168060	0.013090	1.871418	0.256070	0.000436	0.000574	0.000014
0.168060	0.013499	1.875643	0.257279	0.000406	0.000590	0.000089
0.168060	0.013908	1.878243	0.258236	0.000403	0.000597	0.000141
0.168060	0.014318	1.879760	0.259030	0.000408	0.000598	0.000175
0.168060	0.014727	1.880579	0.259734	0.000416	0.000595	0.000195
0.168060	0.015136	1.880962	0.260370	0.000422	0.000591	0.000208
0.168060	0.015545	1.881087	0.260971	0.000426	0.000587	0.000215
0.168060	0.015954	1.881064	0.261550	0.000431	0.000582	0.000219
0.168060	0.016363	1.880961	0.262125	0.000435	0.000578	0.000221
0.168060	0.016772	1.880820	0.262696	0.000439	0.000574	0.000223
0.168060	0.017181	1.880665	0.263281	0.000443	0.000571	0.000224
0.168060	0.017590	1.880506	0.263881	0.000446	0.000569	0.000225
0.168060	0.017999	1.880343	0.264519	0.000447	0.000567	0.000227
0.168060	0.018408	1.880183	0.265203	0.000448	0.000567	0.000228
0.168060	0.018817	1.880025	0.265948	0.000449	0.000567	0.000231
0.168060	0.019226	1.879874	0.266760	0.000451	0.000569	0.000233
0.168060	0.019635	1.879736	0.267612	0.000453	0.000572	0.000236
0.168469	0.000409	-0.077955	0.003267	0.000746	0.000211	-0.000003
0.168469	0.000818	-0.082384	0.002745	0.000792	0.000184	0.000007
0.168469	0.001227	-0.085511	0.002364	0.000894	0.000164	0.000029
0.168469	0.001636	-0.085735	0.002282	0.001084	0.000157	0.000071
