x	 y	 U	 V	 t11	 t22	 t12
0.121426	0.008591	2.314623	0.072368	0.001327	0.000598	-0.000032
0.121426	0.009000	2.314957	0.073373	0.001327	0.000597	-0.000033
0.121426	0.009409	2.315357	0.074252	0.001328	0.000599	-0.000034
0.121426	0.009818	2.315867	0.075008	0.001328	0.000602	-0.000034
0.121426	0.010227	2.316511	0.075646	0.001326	0.000607	-0.000032
0.121426	0.010636	2.317283	0.076273	0.001320	0.000611	-0.000030
0.121426	0.011045	2.318155	0.076851	0.001311	0.000615	-0.000026
0.121426	0.011454	2.319067	0.077467	0.001299	0.000619	-0.000021
0.121426	0.011863	2.319956	0.078124	0.001288	0.000622	-0.000017
0.121426	0.012272	2.320759	0.078822	0.001281	0.000626	-0.000013
0.121426	0.012681	2.321421	0.079596	0.001281	0.000631	-0.000009
0.121426	0.013090	2.321937	0.080446	0.001288	0.000638	-0.000006
0.121426	0.013499	2.322319	0.081349	0.001299	0.000647	-0.000002
0.121426	0.013908	2.322611	0.082277	0.001310	0.000658	0.000003
0.121426	0.014318	2.322874	0.083209	0.001319	0.000672	0.000009
0.121426	0.014727	2.323125	0.084126	0.001327	0.000692	0.000016
0.121426	0.015136	2.323398	0.085029	0.001334	0.000717	0.000021
0.121426	0.015545	2.323678	0.085936	0.001343	0.000747	0.000024
0.121426	0.015954	2.323959	0.086800	0.001353	0.000780	0.000027
0.121426	0.016363	2.324216	0.087707	0.001364	0.000815	0.000029
0.121426	0.016772	2.324430	0.088594	0.001373	0.000851	0.000032
0.121426	0.017181	2.324577	0.089561	0.001380	0.000890	0.000035
0.121426	0.017590	2.324655	0.090575	0.001385	0.000934	0.000041
0.121426	0.017999	2.324677	0.091628	0.001392	0.000981	0.000049
0.121426	0.018408	2.324657	0.092697	0.001402	0.001033	0.000059
0.121426	0.018817	2.324612	0.093791	0.001418	0.001090	0.000073
0.121426	0.019226	2.324537	0.094899	0.001437	0.001151	0.000090
0.121426	0.019635	2.324481	0.095618	0.001458	0.001204	0.000108
0.121835	0.000409	0.758459	0.001673	0.002999	0.001645	-0.000240
0.121835	0.000818	0.898107	0.007238	0.002535	0.001255	-0.000204
0.121835	0.001227	1.065908	0.013740	0.002126	0.000967	-0.000175
0.121835	0.001636	1.252367	0.020795	0.001861	0.000818	-0.000156
0.121835	0.002045	1.445014	0.027953	0.001715	0.000751	-0.000142
0.121835	0.002454	1.631040	0.034811	0.001641	0.000719	-0.000131
0.121835	0.002864	1.799761	0.041083	0.001599	0.000697	-0.000121
0.121835	0.003273	1.944126	0.046572	0.001567	0.000680	-0.000112
0.121835	0.003682	2.059413	0.051107	0.001535	0.000665	-0.000102
0.121835	0.004091	2.146145	0.054649	0.001505	0.000655	-0.000089
0.121835	0.004500	2.208065	0.057507	0.001480	0.000649	-0.000074
0.121835	0.004909	2.250010	0.059784	0.001459	0.000644	-0.000059
0.121835	0.005318	2.276970	0.061596	0.001440	0.000640	-0.000044
0.121835	0.005727	2.293401	0.063121	0.001421	0.000635	-0.000032
0.121835	0.006136	2.302903	0.064521	0.001401	0.000630	-0.000024
0.121835	0.006545	2.308140	0.065861	0.001382	0.000625	-0.000021
0.121835	0.006954	2.310908	0.067219	0.001366	0.000620	-0.000020
0.121835	0.007363	2.312370	0.068572	0.001353	0.000615	-0.000023
0.121835	0.007772	2.313179	0.069890	0.001344	0.000610	-0.000026
0.121835	0.008181	2.313674	0.071106	0.001337	0.000605	-0.000029
0.121835	0.008591	2.314040	0.072214	0.001334	0.000601	-0.000031
0.121835	0.009000	2.314367	0.073212	0.001333	0.000600	-0.000033
0.121835	0.009409	2.314740	0.074092	0.001333	0.000602	-0.000033
0.121835	0.009818	2.315201	0.074859	0.001333	0.000604	-0.000033
0.121835	0.010227	2.315775	0.075535	0.001330	0.000608	-0.000032
0.121835	0.010636	2.316460	0.076227	0.001324	0.000613	-0.000029
0.121835	0.011045	2.317237	0.076878	0.001314	0.000616	-0.000025
0.121835	0.011454	2.318056	0.077575	0.001303	0.000620	-0.000021
0.121835	0.011863	2.318859	0.078304	0.001292	0.000623	-0.000017
0.121835	0.012272	2.319587	0.079056	0.001285	0.000627	-0.000013
0.121835	0.012681	2.320187	0.079865	0.001285	0.000632	-0.000010
0.121835	0.013090	2.320656	0.080734	0.001292	0.000639	-0.000006
0.121835	0.013499	2.321001	0.081649	0.001302	0.000648	-0.000002
0.121835	0.013908	2.321264	0.082581	0.001314	0.000659	0.000003
0.121835	0.014318	2.321504	0.083519	0.001323	0.000673	0.000010
0.121835	0.014727	2.321737	0.084442	0.001331	0.000692	0.000016
0.121835	0.015136	2.321997	0.085354	0.001338	0.000717	0.000022
0.121835	0.015545	2.322268	0.086272	0.001347	0.000747	0.000026
0.121835	0.015954	2.322545	0.087147	0.001358	0.000780	0.000028
0.121835	0.016363	2.322799	0.088073	0.001369	0.000815	0.000031
0.121835	0.016772	2.323010	0.088979	0.001378	0.000852	0.000033
0.121835	0.017181	2.323156	0.089970	0.001385	0.000892	0.000037
0.121835	0.017590	2.323231	0.091010	0.001391	0.000936	0.000043
0.121835	0.017999	2.323248	0.092088	0.001398	0.000984	0.000051
0.121835	0.018408	2.323221	0.093179	0.001409	0.001036	0.000062
0.121835	0.018817	2.323164	0.094287	0.001425	0.001093	0.000076
0.121835	0.019226	2.323076	0.095404	0.001445	0.001155	0.000094
0.121835	0.019635	2.323007	0.096126	0.001465	0.001208	0.000112
0.122244	0.000409	0.752488	-0.000670	0.002989	0.001615	-0.000244
0.122244	0.000818	0.891922	0.005385	0.002531	0.001237	-0.000208
0.122244	0.001227	1.059576	0.012374	0.002127	0.000959	-0.000178
0.122244	0.001636	1.246020	0.019876	0.001864	0.000815	-0.000159
0.122244	0.002045	1.438840	0.027408	0.001719	0.000751	-0.000145
0.122244	0.002454	1.625244	0.034564	0.001644	0.000719	-0.000133
0.122244	0.002864	1.794535	0.041051	0.001602	0.000698	-0.000122
0.122244	0.003273	1.939610	0.046685	0.001569	0.000681	-0.000112
0.122244	0.003682	2.055674	0.051284	0.001537	0.000667	-0.000101
0.122244	0.004091	2.143181	0.054830	0.001508	0.000658	-0.000088
0.122244	0.004500	2.205791	0.057658	0.001484	0.000652	-0.000073
0.122244	0.004909	2.248296	0.059872	0.001463	0.000647	-0.000058
0.122244	0.005318	2.275671	0.061602	0.001444	0.000643	-0.000043
0.122244	0.005727	2.292380	0.063054	0.001425	0.000637	-0.000031
0.122244	0.006136	2.302050	0.064400	0.001406	0.000631	-0.000023
0.122244	0.006545	2.307378	0.065717	0.001388	0.000626	-0.000019
0.122244	0.006954	2.310196	0.067077	0.001372	0.000621	-0.000018
0.122244	0.007363	2.311687	0.068448	0.001359	0.000617	-0.000021
0.122244	0.007772	2.312521	0.069781	0.001350	0.000612	-0.000024
0.122244	0.008181	2.313039	0.071006	0.001344	0.000607	-0.000027
0.122244	0.008591	2.313421	0.072115	0.001340	0.000604	-0.000030
0.122244	0.009000	2.313752	0.073104	0.001339	0.000603	-0.000032
0.122244	0.009409	2.314109	0.073980	0.001339	0.000604	-0.000032
0.122244	0.009818	2.314530	0.074754	0.001338	0.000606	-0.000032
0.122244	0.010227	2.315039	0.075464	0.001335	0.000610	-0.000031
0.122244	0.010636	2.315641	0.076214	0.001328	0.000614	-0.000028
0.122244	0.011045	2.316321	0.076933	0.001318	0.000617	-0.000025
0.122244	0.011454	2.317043	0.077707	0.001307	0.000621	-0.000021
0.122244	0.011863	2.317756	0.078507	0.001296	0.000625	-0.000017
0.122244	0.012272	2.318407	0.079318	0.001290	0.000629	-0.000014
0.122244	0.012681	2.318945	0.080172	0.001290	0.000634	-0.000011
0.122244	0.013090	2.319367	0.081074	0.001297	0.000641	-0.000007
0.122244	0.013499	2.319678	0.082011	0.001307	0.000650	-0.000003
0.122244	0.013908	2.319919	0.082954	0.001319	0.000660	0.000003
0.122244	0.014318	2.320142	0.083899	0.001328	0.000674	0.000010
0.122244	0.014727	2.320361	0.084825	0.001336	0.000692	0.000017
0.122244	0.015136	2.320612	0.085737	0.001344	0.000717	0.000023
0.122244	0.015545	2.320877	0.086655	0.001353	0.000747	0.000027
0.122244	0.015954	2.321151	0.087530	0.001364	0.000780	0.000030
0.122244	0.016363	2.321404	0.088463	0.001375	0.000816	0.000032
0.122244	0.016772	2.321613	0.089376	0.001385	0.000853	0.000035
0.122244	0.017181	2.321757	0.090380	0.001392	0.000894	0.000039
0.122244	0.017590	2.321830	0.091435	0.001398	0.000938	0.000045
0.122244	0.017999	2.321842	0.092525	0.001406	0.000987	0.000054
0.122244	0.018408	2.321806	0.093624	0.001417	0.001040	0.000065
0.122244	0.018817	2.321738	0.094739	0.001433	0.001098	0.000079
0.122244	0.019226	2.321638	0.095857	0.001453	0.001159	0.000097
0.122244	0.019635	2.321555	0.096576	0.001473	0.001213	0.000116
0.122653	0.000409	0.746677	-0.003903	0.002980	0.001591	-0.000248
0.122653	0.000818	0.885866	0.002796	0.002528	0.001223	-0.000211
0.122653	0.001227	1.053339	0.010441	0.002129	0.000953	-0.000182
0.122653	0.001636	1.239733	0.018557	0.001869	0.000814	-0.000162
0.122653	0.002045	1.432691	0.026610	0.001723	0.000751	-0.000148
0.122653	0.002454	1.619446	0.034178	0.001648	0.000720	-0.000136
0.122653	0.002864	1.789287	0.040964	0.001604	0.000699	-0.000124
0.122653	0.003273	1.935057	0.046798	0.001571	0.000683	-0.000113
0.122653	0.003682	2.051890	0.051502	0.001539	0.000669	-0.000102
0.122653	0.004091	2.140173	0.055071	0.001510	0.000660	-0.000088
0.122653	0.004500	2.203475	0.057889	0.001486	0.000654	-0.000073
0.122653	0.004909	2.246544	0.060065	0.001466	0.000650	-0.000057
0.122653	0.005318	2.274337	0.061739	0.001447	0.000644	-0.000043
0.122653	0.005727	2.291325	0.063140	0.001429	0.000638	-0.000030
0.122653	0.006136	2.301164	0.064446	0.001410	0.000632	-0.000022
0.122653	0.006545	2.306581	0.065748	0.001393	0.000626	-0.000018
0.122653	0.006954	2.309443	0.067104	0.001378	0.000622	-0.000017
0.122653	0.007363	2.310957	0.068481	0.001366	0.000618	-0.000019
0.122653	0.007772	2.311811	0.069812	0.001357	0.000614	-0.000023
0.122653	0.008181	2.312353	0.071028	0.001351	0.000609	-0.000026
0.122653	0.008591	2.312753	0.072121	0.001347	0.000606	-0.000029
0.122653	0.009000	2.313093	0.073082	0.001346	0.000605	-0.000031
0.122653	0.009409	2.313441	0.073940	0.001346	0.000606	-0.000031
0.122653	0.009818	2.313827	0.074708	0.001344	0.000608	-0.000031
0.122653	0.010227	2.314276	0.075435	0.001340	0.000611	-0.000030
0.122653	0.010636	2.314796	0.076227	0.001333	0.000615	-0.000027
0.122653	0.011045	2.315380	0.077003	0.001323	0.000618	-0.000024
0.122653	0.011454	2.316004	0.077847	0.001312	0.000622	-0.000020
0.122653	0.011863	2.316626	0.078716	0.001302	0.000626	-0.000017
0.122653	0.012272	2.317200	0.079595	0.001296	0.000630	-0.000015
0.122653	0.012681	2.317677	0.080510	0.001297	0.000635	-0.000012
0.122653	0.013090	2.318056	0.081464	0.001303	0.000642	-0.000008
0.122653	0.013499	2.318338	0.082443	0.001314	0.000651	-0.000004
0.122653	0.013908	2.318564	0.083408	0.001325	0.000662	0.000002
0.122653	0.014318	2.318778	0.084364	0.001334	0.000675	0.000010
0.122653	0.014727	2.318993	0.085292	0.001342	0.000693	0.000017
0.122653	0.015136	2.319247	0.086195	0.001350	0.000718	0.000024
0.122653	0.015545	2.319515	0.087102	0.001360	0.000747	0.000028
0.122653	0.015954	2.319795	0.087965	0.001371	0.000781	0.000032
0.122653	0.016363	2.320053	0.088894	0.001383	0.000817	0.000034
0.122653	0.016772	2.320264	0.089802	0.001392	0.000855	0.000037
0.122653	0.017181	2.320409	0.090810	0.001400	0.000897	0.000042
0.122653	0.017590	2.320479	0.091868	0.001407	0.000942	0.000048
0.122653	0.017999	2.320487	0.092958	0.001415	0.000991	0.000056
0.122653	0.018408	2.320442	0.094056	0.001427	0.001045	0.000067
0.122653	0.018817	2.320363	0.095165	0.001443	0.001103	0.000082
0.122653	0.019226	2.320250	0.096276	0.001464	0.001164	0.000101
0.122653	0.019635	2.320155	0.096984	0.001483	0.001218	0.000120
0.123062	0.000409	0.740916	-0.007357	0.002970	0.001572	-0.000250
0.123062	0.000818	0.879845	0.000017	0.002524	0.001213	-0.000214
0.123062	0.001227	1.047118	0.008357	0.002131	0.000949	-0.000185
0.123062	0.001636	1.233441	0.017126	0.001873	0.000813	-0.000166
0.123062	0.002045	1.426515	0.025735	0.001729	0.000751	-0.000152
0.123062	0.002454	1.613599	0.033745	0.001653	0.000721	-0.000139
0.123062	0.002864	1.783969	0.040851	0.001608	0.000700	-0.000127
0.123062	0.003273	1.930415	0.046904	0.001573	0.000684	-0.000115
0.123062	0.003682	2.048003	0.051735	0.001541	0.000671	-0.000102
0.123062	0.004091	2.137050	0.055351	0.001512	0.000662	-0.000089
0.123062	0.004500	2.201041	0.058191	0.001488	0.000656	-0.000073
0.123062	0.004909	2.244673	0.060366	0.001468	0.000651	-0.000057
0.123062	0.005318	2.272888	0.062026	0.001450	0.000646	-0.000043
0.123062	0.005727	2.290160	0.063408	0.001433	0.000639	-0.000030
0.123062	0.006136	2.300173	0.064693	0.001415	0.000632	-0.000021
0.123062	0.006545	2.305682	0.065984	0.001398	0.000626	-0.000017
0.123062	0.006954	2.308589	0.067328	0.001384	0.000622	-0.000016
0.123062	0.007363	2.310123	0.068691	0.001373	0.000618	-0.000018
0.123062	0.007772	2.310994	0.069992	0.001365	0.000614	-0.000021
0.123062	0.008181	2.311556	0.071172	0.001359	0.000610	-0.000025
0.123062	0.008591	2.311976	0.072227	0.001355	0.000607	-0.000028
0.123062	0.009000	2.312330	0.073146	0.001353	0.000606	-0.000030
0.123062	0.009409	2.312678	0.073971	0.001352	0.000607	-0.000030
0.123062	0.009818	2.313043	0.074722	0.001351	0.000609	-0.000030
0.123062	0.010227	2.313448	0.075456	0.001347	0.000612	-0.000028
0.123062	0.010636	2.313901	0.076275	0.001339	0.000616	-0.000026
0.123062	0.011045	2.314404	0.077099	0.001329	0.000619	-0.000023
0.123062	0.011454	2.314941	0.078010	0.001319	0.000623	-0.000020
0.123062	0.011863	2.315482	0.078947	0.001309	0.000627	-0.000017
0.123062	0.012272	2.315986	0.079900	0.001304	0.000631	-0.000015
0.123062	0.012681	2.316407	0.080891	0.001304	0.000637	-0.000013
0.123062	0.013090	2.316745	0.081917	0.001311	0.000644	-0.000009
0.123062	0.013499	2.317001	0.082954	0.001321	0.000653	-0.000005
0.123062	0.013908	2.317213	0.083953	0.001333	0.000663	0.000002
0.123062	0.014318	2.317422	0.084926	0.001342	0.000676	0.000010
0.123062	0.014727	2.317639	0.085854	0.001350	0.000694	0.000018
0.123062	0.015136	2.317897	0.086742	0.001358	0.000718	0.000025
0.123062	0.015545	2.318174	0.087627	0.001368	0.000748	0.000030
0.123062	0.015954	2.318464	0.088464	0.001380	0.000782	0.000033
0.123062	0.016363	2.318730	0.089372	0.001391	0.000819	0.000036
0.123062	0.016772	2.318947	0.090256	0.001401	0.000858	0.000039
0.123062	0.017181	2.319094	0.091252	0.001409	0.000900	0.000044
0.123062	0.017590	2.319164	0.092294	0.001416	0.000945	0.000050
0.123062	0.017999	2.319170	0.093367	0.001425	0.000996	0.000059
0.123062	0.018408	2.319120	0.094447	0.001438	0.001050	0.000070
0.123062	0.018817	2.319033	0.095538	0.001455	0.001108	0.000085
0.123062	0.019226	2.318913	0.096628	0.001475	0.001170	0.000104
0.123062	0.019635	2.318812	0.097316	0.001494	0.001223	0.000124
0.123471	0.000409	0.735083	-0.010385	0.002959	0.001558	-0.000252
0.123471	0.000818	0.873747	-0.002424	0.002520	0.001205	-0.000216
0.123471	0.001227	1.040815	0.006529	0.002133	0.000947	-0.000187
0.123471	0.001636	1.227060	0.015876	0.001878	0.000813	-0.000169
0.123471	0.002045	1.420240	0.024980	0.001735	0.000752	-0.000155
0.123471	0.002454	1.607643	0.033383	0.001658	0.000722	-0.000142
0.123471	0.002864	1.778529	0.040777	0.001612	0.000701	-0.000130
0.123471	0.003273	1.925639	0.047030	0.001576	0.000685	-0.000117
0.123471	0.003682	2.043970	0.051992	0.001542	0.000672	-0.000104
0.123471	0.004091	2.133774	0.055672	0.001513	0.000664	-0.000089
0.123471	0.004500	2.198451	0.058562	0.001490	0.000658	-0.000074
0.123471	0.004909	2.242651	0.060775	0.001471	0.000652	-0.000058
0.123471	0.005318	2.271298	0.062465	0.001453	0.000646	-0.000043
0.123471	0.005727	2.288869	0.063862	0.001436	0.000639	-0.000030
0.123471	0.006136	2.299071	0.065149	0.001418	0.000631	-0.000021
0.123471	0.006545	2.304685	0.066435	0.001403	0.000625	-0.000016
0.123471	0.006954	2.307642	0.067758	0.001390	0.000621	-0.000015
0.123471	0.007363	2.309198	0.069087	0.001380	0.000618	-0.000017
0.123471	0.007772	2.310079	0.070337	0.001372	0.000614	-0.000020
0.123471	0.008181	2.310651	0.071459	0.001366	0.000611	-0.000024
0.123471	0.008591	2.311082	0.072457	0.001362	0.000608	-0.000027
0.123471	0.009000	2.311444	0.073323	0.001360	0.000607	-0.000029
0.123471	0.009409	2.311792	0.074106	0.001360	0.000608	-0.000029
0.123471	0.009818	2.312144	0.074834	0.001357	0.000611	-0.000029
0.123471	0.010227	2.312516	0.075563	0.001353	0.000614	-0.000027
0.123471	0.010636	2.312921	0.076396	0.001346	0.000617	-0.000024
0.123471	0.011045	2.313362	0.077255	0.001336	0.000621	-0.000022
0.123471	0.011454	2.313832	0.078221	0.001326	0.000624	-0.000019
0.123471	0.011863	2.314308	0.079217	0.001318	0.000628	-0.000017
0.123471	0.012272	2.314755	0.080242	0.001313	0.000633	-0.000015
0.123471	0.012681	2.315131	0.081310	0.001313	0.000638	-0.000013
0.123471	0.013090	2.315437	0.082412	0.001320	0.000646	-0.000010
0.123471	0.013499	2.315674	0.083512	0.001330	0.000655	-0.000005
0.123471	0.013908	2.315879	0.084550	0.001341	0.000665	0.000002
0.123471	0.014318	2.316087	0.085541	0.001351	0.000678	0.000010
0.123471	0.014727	2.316308	0.086470	0.001359	0.000696	0.000018
0.123471	0.015136	2.316574	0.087343	0.001367	0.000720	0.000026
0.123471	0.015545	2.316860	0.088203	0.001377	0.000749	0.000031
0.123471	0.015954	2.317160	0.089012	0.001389	0.000783	0.000035
0.123471	0.016363	2.317433	0.089890	0.001401	0.000820	0.000038
0.123471	0.016772	2.317654	0.090742	0.001411	0.000860	0.000041
0.123471	0.017181	2.317803	0.091713	0.001420	0.000903	0.000046
0.123471	0.017590	2.317871	0.092727	0.001427	0.000950	0.000052
0.123471	0.017999	2.317875	0.093768	0.001437	0.001001	0.000061
0.123471	0.018408	2.317818	0.094816	0.001450	0.001055	0.000073
0.123471	0.018817	2.317726	0.095875	0.001467	0.001114	0.000088
0.123471	0.019226	2.317605	0.096933	0.001487	0.001175	0.000108
0.123471	0.019635	2.317506	0.097589	0.001507	0.001228	0.000128
0.123880	0.000409	0.729088	-0.012579	0.002949	0.001548	-0.000252
0.123880	0.000818	0.867494	-0.004166	0.002517	0.001200	-0.000217
0.123880	0.001227	1.034359	0.005251	0.002135	0.000945	-0.000189
0.123880	0.001636	1.220527	0.015029	0.001883	0.000813	-0.000171
0.123880	0.002045	1.413810	0.024499	0.001741	0.000753	-0.000158
0.123880	0.002454	1.601522	0.033189	0.001664	0.000722	-0.000145
0.123880	0.002864	1.772908	0.040793	0.001616	0.000702	-0.000133
0.123880	0.003273	1.920661	0.047202	0.001578	0.000687	-0.000119
0.123880	0.003682	2.039716	0.052270	0.001544	0.000673	-0.000106
0.123880	0.004091	2.130258	0.056024	0.001515	0.000665	-0.000091
0.123880	0.004500	2.195614	0.058985	0.001492	0.000659	-0.000075
0.123880	0.004909	2.240385	0.061263	0.001472	0.000653	-0.000058
0.123880	0.005318	2.269477	0.063010	0.001455	0.000646	-0.000043
0.123880	0.005727	2.287366	0.064443	0.001438	0.000638	-0.000030
0.123880	0.006136	2.297782	0.065742	0.001422	0.000630	-0.000021
0.123880	0.006545	2.303526	0.067019	0.001407	0.000624	-0.000015
0.123880	0.006954	2.306552	0.068309	0.001395	0.000620	-0.000014
0.123880	0.007363	2.308138	0.069587	0.001386	0.000617	-0.000016
0.123880	0.007772	2.309030	0.070770	0.001379	0.000614	-0.000019
0.123880	0.008181	2.309606	0.071823	0.001373	0.000611	-0.000023
0.123880	0.008591	2.310038	0.072758	0.001370	0.000609	-0.000026
0.123880	0.009000	2.310397	0.073574	0.001368	0.000608	-0.000028
0.123880	0.009409	2.310740	0.074320	0.001367	0.000610	-0.000028
0.123880	0.009818	2.311080	0.075026	0.001365	0.000612	-0.000028
0.123880	0.010227	2.311432	0.075749	0.001360	0.000615	-0.000026
0.123880	0.010636	2.311808	0.076588	0.001353	0.000619	-0.000023
0.123880	0.011045	2.312213	0.077473	0.001345	0.000622	-0.000021
0.123880	0.011454	2.312640	0.078485	0.001335	0.000626	-0.000019
0.123880	0.011863	2.313075	0.079532	0.001327	0.000630	-0.000017
0.123880	0.012272	2.313485	0.080623	0.001323	0.000634	-0.000016
0.123880	0.012681	2.313830	0.081765	0.001324	0.000640	-0.000014
0.123880	0.013090	2.314115	0.082942	0.001330	0.000648	-0.000011
0.123880	0.013499	2.314340	0.084103	0.001340	0.000657	-0.000006
0.123880	0.013908	2.314541	0.085180	0.001351	0.000667	0.000001
0.123880	0.014318	2.314752	0.086187	0.001361	0.000680	0.000010
0.123880	0.014727	2.314980	0.087114	0.001369	0.000697	0.000019
0.123880	0.015136	2.315255	0.087966	0.001377	0.000721	0.000026
0.123880	0.015545	2.315553	0.088796	0.001387	0.000751	0.000032
0.123880	0.015954	2.315864	0.089571	0.001399	0.000785	0.000036
0.123880	0.016363	2.316145	0.090411	0.001411	0.000822	0.000039
0.123880	0.016772	2.316371	0.091223	0.001422	0.000863	0.000043
0.123880	0.017181	2.316521	0.092160	0.001431	0.000907	0.000048
0.123880	0.017590	2.316590	0.093135	0.001439	0.000954	0.000054
0.123880	0.017999	2.316593	0.094136	0.001449	0.001006	0.000063
0.123880	0.018408	2.316535	0.095143	0.001463	0.001061	0.000075
0.123880	0.018817	2.316444	0.096165	0.001481	0.001120	0.000091
0.123880	0.019226	2.316329	0.097184	0.001501	0.001181	0.000111
0.123880	0.019635	2.316241	0.097803	0.001520	0.001234	0.000132
