x	 y	 U	 V	 t11	 t22	 t12
0.155788	0.006545	2.520483	0.195669	0.017744	0.000737	-0.002038
0.155788	0.006954	2.605965	0.203729	0.010246	0.000900	-0.001769
0.155788	0.007363	2.668008	0.209849	0.005638	0.001060	-0.001351
0.155788	0.007772	2.711143	0.214384	0.003128	0.001205	-0.000894
0.155788	0.008181	2.739868	0.217702	0.001934	0.001331	-0.000476
0.155788	0.008591	2.758236	0.220120	0.001455	0.001437	-0.000138
0.155788	0.009000	2.769519	0.221940	0.001315	0.001524	0.000112
0.155788	0.009409	2.776188	0.223365	0.001305	0.001596	0.000284
0.155788	0.009818	2.779962	0.224563	0.001333	0.001655	0.000396
0.155788	0.010227	2.781983	0.225642	0.001363	0.001701	0.000465
0.155788	0.010636	2.782942	0.226662	0.001387	0.001737	0.000506
0.155788	0.011045	2.783292	0.227661	0.001404	0.001764	0.000527
0.155788	0.011454	2.783314	0.228662	0.001418	0.001782	0.000537
0.155788	0.011863	2.783184	0.229698	0.001428	0.001794	0.000538
0.155788	0.012272	2.783015	0.230766	0.001436	0.001804	0.000535
0.155788	0.012681	2.782887	0.231871	0.001440	0.001814	0.000529
0.155788	0.013090	2.782854	0.232996	0.001443	0.001827	0.000524
0.155788	0.013499	2.782955	0.234143	0.001444	0.001844	0.000518
0.155788	0.013908	2.783188	0.235331	0.001445	0.001864	0.000513
0.155788	0.014318	2.783548	0.236541	0.001444	0.001888	0.000510
0.155788	0.014727	2.783992	0.237760	0.001443	0.001914	0.000509
0.155788	0.015136	2.784488	0.239017	0.001439	0.001939	0.000510
0.155788	0.015545	2.785000	0.240319	0.001434	0.001962	0.000511
0.155788	0.015954	2.785512	0.241676	0.001427	0.001980	0.000512
0.155788	0.016363	2.786002	0.243094	0.001420	0.001994	0.000511
0.155788	0.016772	2.786446	0.244599	0.001411	0.002003	0.000509
0.155788	0.017181	2.786850	0.246158	0.001404	0.002007	0.000506
0.155788	0.017590	2.787209	0.247771	0.001396	0.002008	0.000503
0.155788	0.017999	2.787534	0.249402	0.001389	0.002006	0.000500
0.155788	0.018408	2.787833	0.251050	0.001383	0.002006	0.000497
0.155788	0.018817	2.788106	0.252691	0.001376	0.002009	0.000495
0.155788	0.019226	2.788357	0.254311	0.001368	0.002020	0.000492
0.155788	0.019635	2.788592	0.255896	0.001361	0.002038	0.000488
0.156197	0.000409	0.012405	0.002030	0.005993	0.000538	0.000195
0.156197	0.000818	0.063502	0.005493	0.009359	0.000445	0.000303
0.156197	0.001227	0.138509	0.010593	0.015392	0.000369	0.000487
0.156197	0.001636	0.241672	0.017652	0.024574	0.000327	0.000756
0.156197	0.002045	0.375545	0.026911	0.037046	0.000312	0.001111
0.156197	0.002454	0.540329	0.038469	0.052028	0.000314	0.001512
0.156197	0.002864	0.733559	0.052263	0.067678	0.000321	0.001874
0.156197	0.003273	0.950061	0.068051	0.081332	0.000326	0.002076
0.156197	0.003682	1.182157	0.085366	0.090126	0.000324	0.001999
0.156197	0.004091	1.420506	0.103611	0.092072	0.000318	0.001578
0.156197	0.004500	1.655145	0.122073	0.086700	0.000316	0.000846
0.156197	0.004909	1.876626	0.139981	0.075228	0.000329	-0.000066
0.156197	0.005318	2.077076	0.156637	0.060126	0.000372	-0.000961
0.156197	0.005727	2.250958	0.171495	0.044250	0.000454	-0.001652
0.156197	0.006136	2.395448	0.184205	0.029985	0.000574	-0.002021
0.156197	0.006545	2.510389	0.194632	0.018744	0.000723	-0.002049
0.156197	0.006954	2.597908	0.202859	0.010892	0.000886	-0.001803
0.156197	0.007363	2.661694	0.209129	0.006012	0.001046	-0.001395
0.156197	0.007772	2.706217	0.213790	0.003321	0.001193	-0.000938
0.156197	0.008181	2.735975	0.217201	0.002019	0.001320	-0.000514
0.156197	0.008591	2.755056	0.219678	0.001487	0.001427	-0.000167
0.156197	0.009000	2.766794	0.221523	0.001323	0.001516	0.000091
0.156197	0.009409	2.773725	0.222943	0.001306	0.001589	0.000271
0.156197	0.009818	2.777630	0.224112	0.001332	0.001648	0.000388
0.156197	0.010227	2.779699	0.225147	0.001363	0.001696	0.000461
0.156197	0.010636	2.780662	0.226116	0.001388	0.001733	0.000504
0.156197	0.011045	2.780996	0.227068	0.001407	0.001759	0.000527
0.156197	0.011454	2.780996	0.228031	0.001421	0.001778	0.000538
0.156197	0.011863	2.780847	0.229043	0.001433	0.001790	0.000540
0.156197	0.012272	2.780667	0.230106	0.001441	0.001800	0.000538
0.156197	0.012681	2.780534	0.231225	0.001446	0.001810	0.000533
0.156197	0.013090	2.780500	0.232377	0.001449	0.001823	0.000528
0.156197	0.013499	2.780597	0.233557	0.001450	0.001840	0.000522
0.156197	0.013908	2.780823	0.234781	0.001452	0.001860	0.000517
0.156197	0.014318	2.781166	0.236021	0.001452	0.001884	0.000514
0.156197	0.014727	2.781587	0.237260	0.001451	0.001910	0.000513
0.156197	0.015136	2.782052	0.238527	0.001448	0.001935	0.000513
0.156197	0.015545	2.782528	0.239830	0.001443	0.001958	0.000514
0.156197	0.015954	2.783000	0.241184	0.001436	0.001977	0.000515
0.156197	0.016363	2.783455	0.242598	0.001429	0.001990	0.000514
0.156197	0.016772	2.783872	0.244105	0.001421	0.001999	0.000511
0.156197	0.017181	2.784259	0.245674	0.001413	0.002004	0.000508
0.156197	0.017590	2.784613	0.247302	0.001405	0.002005	0.000505
0.156197	0.017999	2.784945	0.248952	0.001398	0.002003	0.000502
0.156197	0.018408	2.785261	0.250623	0.001391	0.002002	0.000499
0.156197	0.018817	2.785562	0.252283	0.001384	0.002006	0.000496
0.156197	0.019226	2.785843	0.253911	0.001375	0.002016	0.000493
0.156197	0.019635	2.786110	0.255493	0.001368	0.002035	0.000489
0.156606	0.000409	0.009925	0.001992	0.005854	0.000541	0.000194
0.156606	0.000818	0.059851	0.005334	0.009137	0.000447	0.000299
0.156606	0.001227	0.133274	0.010281	0.015047	0.000371	0.000478
0.156606	0.001636	0.234460	0.017161	0.024093	0.000330	0.000744
0.156606	0.002045	0.366056	0.026225	0.036461	0.000315	0.001099
0.156606	0.002454	0.528422	0.037583	0.051439	0.000316	0.001507
0.156606	0.002864	0.719303	0.051183	0.067250	0.000324	0.001885
0.156606	0.003273	0.933760	0.066794	0.081260	0.000329	0.002113
0.156606	0.003682	1.164345	0.083963	0.090575	0.000328	0.002067
0.156606	0.004091	1.401884	0.102106	0.093108	0.000322	0.001675
0.156606	0.004500	1.636506	0.120520	0.088251	0.000319	0.000961
0.156606	0.004909	1.858754	0.138438	0.077101	0.000330	0.000050
0.156606	0.005318	2.060639	0.155162	0.062064	0.000369	-0.000865
0.156606	0.005727	2.236437	0.170135	0.046016	0.000447	-0.001588
0.156606	0.006136	2.383104	0.182997	0.031419	0.000563	-0.001995
0.156606	0.006545	2.500261	0.193598	0.019788	0.000710	-0.002057
0.156606	0.006954	2.589845	0.201999	0.011574	0.000871	-0.001834
0.156606	0.007363	2.655412	0.208423	0.006411	0.001032	-0.001438
0.156606	0.007772	2.701365	0.213210	0.003528	0.001180	-0.000982
0.156606	0.008181	2.732193	0.216712	0.002114	0.001309	-0.000553
0.156606	0.008591	2.752016	0.219243	0.001523	0.001418	-0.000198
0.156606	0.009000	2.764228	0.221107	0.001332	0.001508	0.000070
0.156606	0.009409	2.771429	0.222518	0.001306	0.001582	0.000256
0.156606	0.009818	2.775465	0.223656	0.001331	0.001642	0.000379
0.156606	0.010227	2.777576	0.224650	0.001362	0.001690	0.000456
0.156606	0.010636	2.778536	0.225574	0.001388	0.001728	0.000502
0.156606	0.011045	2.778847	0.226489	0.001408	0.001755	0.000527
0.156606	0.011454	2.778821	0.227426	0.001423	0.001774	0.000539
0.156606	0.011863	2.778653	0.228425	0.001435	0.001786	0.000542
0.156606	0.012272	2.778464	0.229492	0.001444	0.001796	0.000540
0.156606	0.012681	2.778331	0.230631	0.001449	0.001807	0.000536
0.156606	0.013090	2.778300	0.231813	0.001453	0.001819	0.000531
0.156606	0.013499	2.778395	0.233025	0.001455	0.001836	0.000526
0.156606	0.013908	2.778616	0.234276	0.001457	0.001856	0.000521
0.156606	0.014318	2.778940	0.235536	0.001458	0.001880	0.000518
0.156606	0.014727	2.779338	0.236784	0.001458	0.001905	0.000516
0.156606	0.015136	2.779769	0.238048	0.001455	0.001931	0.000516
0.156606	0.015545	2.780205	0.239342	0.001451	0.001954	0.000517
0.156606	0.015954	2.780635	0.240685	0.001445	0.001973	0.000517
0.156606	0.016363	2.781049	0.242092	0.001438	0.001986	0.000516
0.156606	0.016772	2.781434	0.243600	0.001430	0.001996	0.000514
0.156606	0.017181	2.781797	0.245183	0.001422	0.002001	0.000510
0.156606	0.017590	2.782134	0.246832	0.001415	0.002001	0.000507
0.156606	0.017999	2.782460	0.248511	0.001407	0.001999	0.000503
0.156606	0.018408	2.782778	0.250211	0.001400	0.001999	0.000500
0.156606	0.018817	2.783090	0.251896	0.001392	0.002002	0.000497
0.156606	0.019226	2.783385	0.253540	0.001383	0.002013	0.000494
0.156606	0.019635	2.783668	0.255127	0.001376	0.002031	0.000490
0.157015	0.000409	0.007407	0.001882	0.005729	0.000543	0.000191
0.157015	0.000818	0.056221	0.005098	0.008931	0.000450	0.000293
0.157015	0.001227	0.128127	0.009889	0.014718	0.000374	0.000468
0.157015	0.001636	0.227400	0.016591	0.023626	0.000332	0.000732
0.157015	0.002045	0.356771	0.025465	0.035883	0.000317	0.001087
0.157015	0.002454	0.516753	0.036630	0.050844	0.000319	0.001502
0.157015	0.002864	0.705297	0.050044	0.066798	0.000326	0.001896
0.157015	0.003273	0.917698	0.065486	0.081148	0.000333	0.002149
0.157015	0.003682	1.146738	0.082520	0.090976	0.000332	0.002134
0.157015	0.004091	1.383420	0.100570	0.094098	0.000327	0.001771
0.157015	0.004500	1.617967	0.118944	0.089772	0.000323	0.001075
0.157015	0.004909	1.840928	0.136879	0.078967	0.000331	0.000165
0.157015	0.005318	2.044204	0.153679	0.064020	0.000367	-0.000765
0.157015	0.005727	2.221889	0.168777	0.047818	0.000440	-0.001521
0.157015	0.006136	2.370724	0.181799	0.032899	0.000553	-0.001966
0.157015	0.006545	2.490105	0.192581	0.020877	0.000696	-0.002062
0.157015	0.006954	2.581777	0.201161	0.012293	0.000857	-0.001864
0.157015	0.007363	2.649158	0.207743	0.006837	0.001017	-0.001480
0.157015	0.007772	2.696574	0.212655	0.003753	0.001166	-0.001027
0.157015	0.008181	2.728508	0.216243	0.002218	0.001297	-0.000592
0.157015	0.008591	2.749101	0.218823	0.001563	0.001407	-0.000229
0.157015	0.009000	2.761807	0.220700	0.001343	0.001499	0.000047
0.157015	0.009409	2.769290	0.222098	0.001306	0.001574	0.000241
0.157015	0.009818	2.773459	0.223206	0.001329	0.001635	0.000369
0.157015	0.010227	2.775611	0.224164	0.001361	0.001684	0.000450
0.157015	0.010636	2.776566	0.225053	0.001388	0.001722	0.000499
0.157015	0.011045	2.776852	0.225943	0.001408	0.001750	0.000527
0.157015	0.011454	2.776800	0.226869	0.001424	0.001769	0.000540
0.157015	0.011863	2.776613	0.227869	0.001436	0.001782	0.000544
0.157015	0.012272	2.776419	0.228953	0.001445	0.001793	0.000543
0.157015	0.012681	2.776285	0.230118	0.001452	0.001803	0.000539
0.157015	0.013090	2.776257	0.231331	0.001456	0.001816	0.000535
0.157015	0.013499	2.776349	0.232569	0.001459	0.001832	0.000530
0.157015	0.013908	2.776559	0.233838	0.001461	0.001852	0.000525
0.157015	0.014318	2.776862	0.235104	0.001463	0.001875	0.000521
0.157015	0.014727	2.777232	0.236345	0.001463	0.001900	0.000520
0.157015	0.015136	2.777626	0.237593	0.001462	0.001926	0.000519
0.157015	0.015545	2.778022	0.238864	0.001459	0.001949	0.000520
0.157015	0.015954	2.778408	0.240186	0.001453	0.001968	0.000520
0.157015	0.016363	2.778780	0.241580	0.001447	0.001982	0.000518
0.157015	0.016772	2.779128	0.243086	0.001439	0.001992	0.000515
0.157015	0.017181	2.779459	0.244682	0.001432	0.001997	0.000512
0.157015	0.017590	2.779770	0.246353	0.001424	0.001998	0.000509
0.157015	0.017999	2.780074	0.248063	0.001416	0.001996	0.000505
0.157015	0.018408	2.780377	0.249796	0.001408	0.001995	0.000502
0.157015	0.018817	2.780681	0.251512	0.001400	0.001999	0.000498
0.157015	0.019226	2.780973	0.253180	0.001392	0.002009	0.000495
0.157015	0.019635	2.781258	0.254780	0.001384	0.002028	0.000491
0.157424	0.000409	0.004913	0.001662	0.005616	0.000545	0.000187
0.157424	0.000818	0.052652	0.004761	0.008739	0.000452	0.000286
0.157424	0.001227	0.123081	0.009407	0.014407	0.000376	0.000458
0.157424	0.001636	0.220483	0.015943	0.023175	0.000334	0.000719
0.157424	0.002045	0.347666	0.024638	0.035313	0.000319	0.001076
0.157424	0.002454	0.505293	0.035621	0.050243	0.000321	0.001497
0.157424	0.002864	0.691513	0.048861	0.066323	0.000329	0.001906
0.157424	0.003273	0.901852	0.064145	0.080998	0.000336	0.002183
0.157424	0.003682	1.129322	0.081053	0.091327	0.000337	0.002197
0.157424	0.004091	1.365106	0.099020	0.095041	0.000331	0.001863
0.157424	0.004500	1.599533	0.117362	0.091259	0.000327	0.001187
0.157424	0.004909	1.823158	0.135322	0.080821	0.000333	0.000282
0.157424	0.005318	2.027780	0.152204	0.065990	0.000366	-0.000664
0.157424	0.005727	2.207322	0.167434	0.049654	0.000434	-0.001450
0.157424	0.006136	2.358309	0.180621	0.034423	0.000542	-0.001932
0.157424	0.006545	2.479915	0.191587	0.022010	0.000683	-0.002063
0.157424	0.006954	2.573691	0.200348	0.013050	0.000842	-0.001891
0.157424	0.007363	2.642909	0.207088	0.007291	0.001002	-0.001522
0.157424	0.007772	2.691820	0.212124	0.003996	0.001152	-0.001071
0.157424	0.008181	2.724888	0.215795	0.002331	0.001285	-0.000633
0.157424	0.008591	2.746279	0.218422	0.001607	0.001397	-0.000262
0.157424	0.009000	2.759501	0.220309	0.001356	0.001490	0.000023
0.157424	0.009409	2.767282	0.221695	0.001307	0.001566	0.000224
0.157424	0.009818	2.771597	0.222777	0.001326	0.001628	0.000359
0.157424	0.010227	2.773801	0.223706	0.001358	0.001678	0.000444
0.157424	0.010636	2.774758	0.224571	0.001386	0.001716	0.000496
0.157424	0.011045	2.775027	0.225450	0.001407	0.001745	0.000526
0.157424	0.011454	2.774955	0.226376	0.001424	0.001765	0.000540
0.157424	0.011863	2.774755	0.227388	0.001436	0.001779	0.000545
0.157424	0.012272	2.774554	0.228494	0.001446	0.001789	0.000545
0.157424	0.012681	2.774419	0.229686	0.001452	0.001799	0.000542
0.157424	0.013090	2.774388	0.230926	0.001457	0.001812	0.000538
0.157424	0.013499	2.774468	0.232183	0.001461	0.001828	0.000533
0.157424	0.013908	2.774656	0.233458	0.001464	0.001847	0.000529
0.157424	0.014318	2.774927	0.234717	0.001467	0.001870	0.000525
0.157424	0.014727	2.775259	0.235941	0.001468	0.001895	0.000523
0.157424	0.015136	2.775611	0.237160	0.001468	0.001920	0.000522
0.157424	0.015545	2.775962	0.238400	0.001466	0.001944	0.000522
0.157424	0.015954	2.776301	0.239694	0.001461	0.001963	0.000522
0.157424	0.016363	2.776627	0.241069	0.001455	0.001978	0.000520
0.157424	0.016772	2.776934	0.242568	0.001448	0.001987	0.000517
0.157424	0.017181	2.777225	0.244173	0.001440	0.001993	0.000514
0.157424	0.017590	2.777499	0.245861	0.001433	0.001994	0.000510
0.157424	0.017999	2.777767	0.247599	0.001425	0.001992	0.000506
0.157424	0.018408	2.778040	0.249365	0.001417	0.001992	0.000503
0.157424	0.018817	2.778322	0.251113	0.001409	0.001995	0.000499
0.157424	0.019226	2.778601	0.252808	0.001400	0.002006	0.000495
0.157424	0.019635	2.778878	0.254428	0.001392	0.002024	0.000491
0.157833	0.000409	0.002465	0.001353	0.005514	0.000547	0.000182
0.157833	0.000818	0.049149	0.004343	0.008561	0.000454	0.000278
0.157833	0.001227	0.118128	0.008853	0.014111	0.000378	0.000447
0.157833	0.001636	0.213686	0.015233	0.022737	0.000335	0.000707
0.157833	0.002045	0.338711	0.023761	0.034751	0.000321	0.001064
0.157833	0.002454	0.494004	0.034574	0.049638	0.000323	0.001492
0.157833	0.002864	0.677910	0.047651	0.065827	0.000332	0.001916
0.157833	0.003273	0.886184	0.062789	0.080807	0.000339	0.002215
0.157833	0.003682	1.112066	0.079583	0.091627	0.000341	0.002258
0.157833	0.004091	1.346921	0.097476	0.095933	0.000336	0.001952
0.157833	0.004500	1.581187	0.115793	0.092709	0.000331	0.001297
0.157833	0.004909	1.805433	0.133782	0.082662	0.000335	0.000397
0.157833	0.005318	2.011361	0.150750	0.067971	0.000364	-0.000561
0.157833	0.005727	2.192730	0.166113	0.051523	0.000429	-0.001375
0.157833	0.006136	2.345849	0.179465	0.035991	0.000533	-0.001894
0.157833	0.006545	2.469675	0.190616	0.023189	0.000670	-0.002061
0.157833	0.006954	2.565559	0.199557	0.013846	0.000826	-0.001917
0.157833	0.007363	2.636628	0.206455	0.007773	0.000987	-0.001563
0.157833	0.007772	2.687049	0.211613	0.004257	0.001138	-0.001116
0.157833	0.008181	2.721274	0.215365	0.002456	0.001272	-0.000674
0.157833	0.008591	2.743486	0.218035	0.001658	0.001386	-0.000295
0.157833	0.009000	2.757250	0.219931	0.001371	0.001480	-0.000002
0.157833	0.009409	2.765355	0.221304	0.001308	0.001558	0.000207
0.157833	0.009818	2.769844	0.222362	0.001323	0.001621	0.000348
0.157833	0.010227	2.772125	0.223268	0.001355	0.001671	0.000438
0.157833	0.010636	2.773111	0.224118	0.001384	0.001711	0.000493
0.157833	0.011045	2.773384	0.224995	0.001405	0.001740	0.000524
0.157833	0.011454	2.773307	0.225933	0.001422	0.001761	0.000540
0.157833	0.011863	2.773103	0.226965	0.001435	0.001775	0.000546
0.157833	0.012272	2.772898	0.228098	0.001445	0.001785	0.000547
0.157833	0.012681	2.772755	0.229319	0.001452	0.001796	0.000544
0.157833	0.013090	2.772708	0.230584	0.001457	0.001808	0.000540
0.157833	0.013499	2.772758	0.231855	0.001462	0.001823	0.000536
0.157833	0.013908	2.772906	0.233131	0.001466	0.001842	0.000532
0.157833	0.014318	2.773128	0.234379	0.001470	0.001864	0.000528
0.157833	0.014727	2.773408	0.235580	0.001472	0.001889	0.000525
0.157833	0.015136	2.773705	0.236767	0.001473	0.001914	0.000525
0.157833	0.015545	2.774002	0.237971	0.001472	0.001938	0.000524
0.157833	0.015954	2.774288	0.239229	0.001468	0.001957	0.000523
0.157833	0.016363	2.774561	0.240577	0.001463	0.001972	0.000521
0.157833	0.016772	2.774822	0.242058	0.001456	0.001983	0.000519
0.157833	0.017181	2.775064	0.243658	0.001449	0.001988	0.000515
0.157833	0.017590	2.775291	0.245352	0.001441	0.001990	0.000511
0.157833	0.017999	2.775513	0.247107	0.001434	0.001988	0.000507
0.157833	0.018408	2.775747	0.248898	0.001425	0.001988	0.000504
0.157833	0.018817	2.775999	0.250676	0.001417	0.001991	0.000500
0.157833	0.019226	2.776258	0.252402	0.001408	0.002002	0.000496
0.157833	0.019635	2.776526	0.254048	0.001400	0.002020	0.000491
0.158242	0.000409	0.000093	0.000962	0.005421	0.000549	0.000176
0.158242	0.000818	0.045731	0.003849	0.008395	0.000455	0.000270
0.158242	0.001227	0.113272	0.008232	0.013829	0.000379	0.000436
0.158242	0.001636	0.207005	0.014468	0.022312	0.000337	0.000694
0.158242	0.002045	0.329892	0.022840	0.034196	0.000322	0.001053
0.158242	0.002454	0.482870	0.033495	0.049027	0.000325	0.001487
0.158242	0.002864	0.664476	0.046422	0.065308	0.000334	0.001924
0.158242	0.003273	0.870685	0.061427	0.080578	0.000342	0.002245
0.158242	0.003682	1.094962	0.078120	0.091877	0.000345	0.002316
0.158242	0.004091	1.328856	0.095950	0.096772	0.000341	0.002038
0.158242	0.004500	1.562919	0.114250	0.094118	0.000335	0.001404
0.158242	0.004909	1.787736	0.132273	0.084485	0.000338	0.000512
0.158242	0.005318	1.994922	0.149327	0.069960	0.000363	-0.000457
0.158242	0.005727	2.178077	0.164822	0.053422	0.000424	-0.001298
0.158242	0.006136	2.333302	0.178337	0.037602	0.000523	-0.001853
0.158242	0.006545	2.459333	0.189667	0.024413	0.000656	-0.002056
0.158242	0.006954	2.557323	0.198783	0.014681	0.000811	-0.001940
0.158242	0.007363	2.630250	0.205834	0.008286	0.000971	-0.001602
0.158242	0.007772	2.682200	0.211111	0.004538	0.001123	-0.001162
0.158242	0.008181	2.717604	0.214942	0.002592	0.001258	-0.000716
0.158242	0.008591	2.740666	0.217656	0.001713	0.001374	-0.000330
0.158242	0.009000	2.755005	0.219563	0.001389	0.001470	-0.000028
0.158242	0.009409	2.763472	0.220928	0.001310	0.001549	0.000189
0.158242	0.009818	2.768174	0.221970	0.001320	0.001613	0.000336
0.158242	0.010227	2.770575	0.222861	0.001351	0.001664	0.000431
0.158242	0.010636	2.771627	0.223708	0.001380	0.001704	0.000489
0.158242	0.011045	2.771937	0.224592	0.001403	0.001735	0.000523
0.158242	0.011454	2.771880	0.225550	0.001419	0.001756	0.000540
0.158242	0.011863	2.771683	0.226607	0.001432	0.001771	0.000547
0.158242	0.012272	2.771474	0.227767	0.001443	0.001782	0.000548
0.158242	0.012681	2.771313	0.229014	0.001450	0.001792	0.000546
0.158242	0.013090	2.771229	0.230298	0.001456	0.001804	0.000543
0.158242	0.013499	2.771226	0.231576	0.001462	0.001819	0.000539
0.158242	0.013908	2.771306	0.232845	0.001467	0.001837	0.000534
0.158242	0.014318	2.771453	0.234078	0.001471	0.001858	0.000531
0.158242	0.014727	2.771659	0.235254	0.001475	0.001883	0.000528
0.158242	0.015136	2.771885	0.236409	0.001477	0.001908	0.000527
0.158242	0.015545	2.772116	0.237576	0.001477	0.001931	0.000526
0.158242	0.015954	2.772341	0.238798	0.001474	0.001951	0.000525
0.158242	0.016363	2.772556	0.240114	0.001470	0.001967	0.000523
0.158242	0.016772	2.772765	0.241569	0.001464	0.001977	0.000520
0.158242	0.017181	2.772954	0.243153	0.001457	0.001983	0.000516
0.158242	0.017590	2.773129	0.244840	0.001450	0.001985	0.000513
