x	 y	 U	 V	 t11	 t22	 t12
0.119789	0.013090	5.558220	0.151028	0.005591	0.003661	0.000081
0.119789	0.013499	5.559632	0.152325	0.005612	0.003820	0.000090
0.119789	0.013908	5.560957	0.153648	0.005640	0.003995	0.000099
0.119789	0.014318	5.562220	0.154977	0.005671	0.004186	0.000114
0.119789	0.014727	5.563391	0.156329	0.005707	0.004395	0.000136
0.119789	0.015136	5.564452	0.157697	0.005750	0.004628	0.000162
0.119789	0.015545	5.565383	0.159059	0.005806	0.004887	0.000188
0.119789	0.015954	5.566120	0.160489	0.005873	0.005173	0.000217
0.119789	0.016363	5.566644	0.161948	0.005951	0.005489	0.000246
0.119789	0.016772	5.566984	0.163410	0.006039	0.005834	0.000277
0.119789	0.017181	5.567152	0.164897	0.006137	0.006204	0.000307
0.119789	0.017590	5.567183	0.166392	0.006245	0.006599	0.000335
0.119789	0.017999	5.567156	0.167866	0.006362	0.007019	0.000367
0.119789	0.018408	5.567079	0.169349	0.006492	0.007468	0.000415
0.119789	0.018817	5.567019	0.170824	0.006631	0.007947	0.000485
0.119789	0.019226	5.566996	0.172379	0.006775	0.008454	0.000585
0.119789	0.019635	5.567064	0.173450	0.006902	0.008907	0.000698
0.120198	0.000409	2.746477	-0.017221	0.032911	0.008231	-0.000715
0.120198	0.000818	3.119733	0.001298	0.025967	0.006405	-0.000767
0.120198	0.001227	3.540434	0.021134	0.019195	0.005033	-0.000835
0.120198	0.001636	3.974085	0.040509	0.014011	0.004282	-0.000884
0.120198	0.002045	4.383950	0.057963	0.010477	0.003899	-0.000886
0.120198	0.002454	4.740090	0.072584	0.008310	0.003666	-0.000837
0.120198	0.002864	5.025286	0.084150	0.007106	0.003474	-0.000750
0.120198	0.003273	5.236248	0.093055	0.006495	0.003291	-0.000645
0.120198	0.003682	5.374582	0.099443	0.006191	0.003115	-0.000540
0.120198	0.004091	5.455535	0.103966	0.006035	0.002968	-0.000446
0.120198	0.004500	5.498056	0.107800	0.005938	0.002853	-0.000373
0.120198	0.004909	5.518033	0.111170	0.005859	0.002770	-0.000322
0.120198	0.005318	5.526577	0.114130	0.005785	0.002714	-0.000287
0.120198	0.005727	5.530037	0.116871	0.005721	0.002682	-0.000262
0.120198	0.006136	5.531691	0.119405	0.005669	0.002673	-0.000240
0.120198	0.006545	5.532859	0.121792	0.005638	0.002682	-0.000219
0.120198	0.006954	5.533943	0.124135	0.005629	0.002704	-0.000201
0.120198	0.007363	5.535067	0.126433	0.005634	0.002729	-0.000183
0.120198	0.007772	5.536189	0.128772	0.005645	0.002749	-0.000164
0.120198	0.008181	5.537322	0.131145	0.005650	0.002759	-0.000143
0.120198	0.008591	5.538496	0.133469	0.005647	0.002766	-0.000122
0.120198	0.009000	5.539703	0.135789	0.005643	0.002781	-0.000103
0.120198	0.009409	5.541000	0.137997	0.005641	0.002816	-0.000089
0.120198	0.009818	5.542436	0.140020	0.005643	0.002873	-0.000077
0.120198	0.010227	5.543983	0.141881	0.005645	0.002948	-0.000064
0.120198	0.010636	5.545659	0.143518	0.005644	0.003030	-0.000049
0.120198	0.011045	5.547425	0.144977	0.005636	0.003115	-0.000030
0.120198	0.011454	5.549197	0.146326	0.005622	0.003201	-0.000006
0.120198	0.011863	5.550947	0.147590	0.005605	0.003295	0.000020
0.120198	0.012272	5.552617	0.148833	0.005593	0.003399	0.000043
0.120198	0.012681	5.554150	0.150121	0.005591	0.003519	0.000062
0.120198	0.013090	5.555595	0.151454	0.005601	0.003656	0.000073
0.120198	0.013499	5.556924	0.152850	0.005622	0.003814	0.000082
0.120198	0.013908	5.558155	0.154265	0.005650	0.003989	0.000092
0.120198	0.014318	5.559330	0.155669	0.005681	0.004180	0.000108
0.120198	0.014727	5.560425	0.157062	0.005715	0.004390	0.000133
0.120198	0.015136	5.561432	0.158441	0.005758	0.004623	0.000161
0.120198	0.015545	5.562332	0.159781	0.005812	0.004882	0.000191
0.120198	0.015954	5.563053	0.161165	0.005877	0.005167	0.000222
0.120198	0.016363	5.563575	0.162562	0.005955	0.005481	0.000254
0.120198	0.016772	5.563910	0.163954	0.006044	0.005823	0.000287
0.120198	0.017181	5.564072	0.165377	0.006144	0.006192	0.000319
0.120198	0.017590	5.564086	0.166831	0.006256	0.006585	0.000348
0.120198	0.017999	5.564031	0.168286	0.006377	0.007004	0.000381
0.120198	0.018408	5.563922	0.169782	0.006510	0.007453	0.000428
0.120198	0.018817	5.563835	0.171302	0.006651	0.007932	0.000499
0.120198	0.019226	5.563791	0.172929	0.006795	0.008441	0.000600
0.120198	0.019635	5.563836	0.174091	0.006922	0.008895	0.000714
0.120608	0.000409	2.730554	-0.015720	0.032882	0.008109	-0.000688
0.120608	0.000818	3.104660	0.002540	0.025987	0.006335	-0.000744
0.120608	0.001227	3.526548	0.022075	0.019247	0.005001	-0.000819
0.120608	0.001636	3.961701	0.041149	0.014071	0.004270	-0.000873
0.120608	0.002045	4.373307	0.058332	0.010528	0.003893	-0.000879
0.120608	0.002454	4.731296	0.072737	0.008346	0.003662	-0.000831
0.120608	0.002864	5.018304	0.084150	0.007130	0.003471	-0.000743
0.120608	0.003273	5.230905	0.092950	0.006511	0.003291	-0.000634
0.120608	0.003682	5.370606	0.099248	0.006206	0.003119	-0.000525
0.120608	0.004091	5.452620	0.103735	0.006052	0.002976	-0.000428
0.120608	0.004500	5.495885	0.107523	0.005958	0.002865	-0.000353
0.120608	0.004909	5.516334	0.110838	0.005882	0.002785	-0.000301
0.120608	0.005318	5.525148	0.113742	0.005811	0.002731	-0.000267
0.120608	0.005727	5.528748	0.116442	0.005748	0.002702	-0.000243
0.120608	0.006136	5.530460	0.118945	0.005696	0.002694	-0.000221
0.120608	0.006545	5.531643	0.121312	0.005664	0.002703	-0.000201
0.120608	0.006954	5.532719	0.123647	0.005654	0.002724	-0.000184
0.120608	0.007363	5.533817	0.125959	0.005658	0.002747	-0.000168
0.120608	0.007772	5.534900	0.128320	0.005668	0.002765	-0.000151
0.120608	0.008181	5.535975	0.130725	0.005672	0.002775	-0.000133
0.120608	0.008591	5.537062	0.133087	0.005669	0.002781	-0.000114
0.120608	0.009000	5.538158	0.135445	0.005665	0.002796	-0.000097
0.120608	0.009409	5.539316	0.137702	0.005663	0.002830	-0.000084
0.120608	0.009818	5.540592	0.139773	0.005665	0.002886	-0.000074
0.120608	0.010227	5.541970	0.141685	0.005666	0.002959	-0.000064
0.120608	0.010636	5.543479	0.143381	0.005664	0.003039	-0.000050
0.120608	0.011045	5.545097	0.144896	0.005654	0.003122	-0.000033
0.120608	0.011454	5.546741	0.146322	0.005636	0.003206	-0.000011
0.120608	0.011863	5.548387	0.147685	0.005617	0.003297	0.000014
0.120608	0.012272	5.549970	0.149039	0.005604	0.003399	0.000037
0.120608	0.012681	5.551427	0.150447	0.005602	0.003517	0.000055
0.120608	0.013090	5.552800	0.151911	0.005613	0.003653	0.000066
0.120608	0.013499	5.554053	0.153428	0.005635	0.003810	0.000075
0.120608	0.013908	5.555202	0.154947	0.005664	0.003985	0.000086
0.120608	0.014318	5.556296	0.156425	0.005694	0.004177	0.000104
0.120608	0.014727	5.557321	0.157851	0.005728	0.004388	0.000130
0.120608	0.015136	5.558277	0.159226	0.005769	0.004622	0.000161
0.120608	0.015545	5.559146	0.160531	0.005822	0.004880	0.000193
0.120608	0.015954	5.559851	0.161855	0.005886	0.005165	0.000227
0.120608	0.016363	5.560371	0.163184	0.005963	0.005477	0.000261
0.120608	0.016772	5.560710	0.164509	0.006053	0.005817	0.000296
0.120608	0.017181	5.560878	0.165878	0.006155	0.006183	0.000329
0.120608	0.017590	5.560896	0.167307	0.006271	0.006575	0.000359
0.120608	0.017999	5.560837	0.168766	0.006397	0.006993	0.000392
0.120608	0.018408	5.560719	0.170293	0.006534	0.007440	0.000440
0.120608	0.018817	5.560626	0.171874	0.006678	0.007919	0.000511
0.120608	0.019226	5.560572	0.173580	0.006822	0.008428	0.000613
0.120608	0.019635	5.560594	0.174824	0.006949	0.008884	0.000729
0.121017	0.000409	2.714675	-0.015783	0.032860	0.008013	-0.000658
0.121017	0.000818	3.089576	0.002559	0.026007	0.006282	-0.000722
0.121017	0.001227	3.512600	0.022137	0.019296	0.004981	-0.000805
0.121017	0.001636	3.949217	0.041221	0.014126	0.004266	-0.000866
0.121017	0.002045	4.362544	0.058388	0.010575	0.003893	-0.000875
0.121017	0.002454	4.722381	0.072766	0.008379	0.003661	-0.000828
0.121017	0.002864	5.011213	0.084152	0.007151	0.003471	-0.000737
0.121017	0.003273	5.225482	0.092923	0.006526	0.003293	-0.000625
0.121017	0.003682	5.366595	0.099157	0.006220	0.003124	-0.000512
0.121017	0.004091	5.449719	0.103600	0.006068	0.002985	-0.000413
0.121017	0.004500	5.493776	0.107326	0.005978	0.002878	-0.000336
0.121017	0.004909	5.514740	0.110561	0.005904	0.002801	-0.000283
0.121017	0.005318	5.523855	0.113381	0.005836	0.002749	-0.000249
0.121017	0.005727	5.527609	0.116010	0.005774	0.002721	-0.000225
0.121017	0.006136	5.529378	0.118458	0.005723	0.002714	-0.000204
0.121017	0.006545	5.530562	0.120786	0.005690	0.002722	-0.000185
0.121017	0.006954	5.531605	0.123101	0.005679	0.002742	-0.000168
0.121017	0.007363	5.532648	0.125420	0.005682	0.002763	-0.000153
0.121017	0.007772	5.533661	0.127796	0.005691	0.002780	-0.000138
0.121017	0.008181	5.534648	0.130223	0.005695	0.002788	-0.000122
0.121017	0.008591	5.535624	0.132616	0.005692	0.002794	-0.000105
0.121017	0.009000	5.536592	0.135003	0.005687	0.002809	-0.000091
0.121017	0.009409	5.537600	0.137300	0.005685	0.002843	-0.000080
0.121017	0.009818	5.538706	0.139416	0.005686	0.002898	-0.000072
0.121017	0.010227	5.539907	0.141381	0.005687	0.002969	-0.000063
0.121017	0.010636	5.541240	0.143147	0.005683	0.003047	-0.000051
0.121017	0.011045	5.542698	0.144737	0.005671	0.003128	-0.000035
0.121017	0.011454	5.544204	0.146261	0.005651	0.003211	-0.000014
0.121017	0.011863	5.545733	0.147748	0.005630	0.003300	0.000010
0.121017	0.012272	5.547220	0.149236	0.005616	0.003400	0.000031
0.121017	0.012681	5.548598	0.150782	0.005615	0.003517	0.000049
0.121017	0.013090	5.549899	0.152387	0.005627	0.003652	0.000059
0.121017	0.013499	5.551080	0.154025	0.005651	0.003808	0.000068
0.121017	0.013908	5.552153	0.155640	0.005681	0.003984	0.000081
0.121017	0.014318	5.553171	0.157181	0.005712	0.004177	0.000101
0.121017	0.014727	5.554127	0.158624	0.005746	0.004389	0.000129
0.121017	0.015136	5.555034	0.159983	0.005786	0.004624	0.000162
0.121017	0.015545	5.555870	0.161247	0.005837	0.004882	0.000196
0.121017	0.015954	5.556562	0.162514	0.005900	0.005166	0.000232
0.121017	0.016363	5.557088	0.163784	0.005977	0.005477	0.000267
0.121017	0.016772	5.557447	0.165061	0.006067	0.005814	0.000303
0.121017	0.017181	5.557644	0.166399	0.006173	0.006178	0.000337
0.121017	0.017590	5.557695	0.167827	0.006292	0.006568	0.000368
0.121017	0.017999	5.557661	0.169311	0.006424	0.006984	0.000402
0.121017	0.018408	5.557559	0.170885	0.006565	0.007430	0.000450
0.121017	0.018817	5.557476	0.172531	0.006711	0.007908	0.000522
0.121017	0.019226	5.557418	0.174303	0.006856	0.008417	0.000625
0.121017	0.019635	5.557414	0.175606	0.006982	0.008872	0.000743
0.121426	0.000409	2.698824	-0.017199	0.032844	0.007942	-0.000626
0.121426	0.000818	3.074472	0.001508	0.026027	0.006247	-0.000700
0.121426	0.001227	3.498591	0.021421	0.019342	0.004972	-0.000793
0.121426	0.001636	3.936643	0.040790	0.014179	0.004268	-0.000861
0.121426	0.002045	4.351677	0.058173	0.010621	0.003896	-0.000874
0.121426	0.002454	4.713366	0.072703	0.008413	0.003664	-0.000827
0.121426	0.002864	5.004039	0.084190	0.007174	0.003472	-0.000735
0.121426	0.003273	5.220002	0.093011	0.006543	0.003297	-0.000619
0.121426	0.003682	5.362561	0.099220	0.006235	0.003132	-0.000503
0.121426	0.004091	5.446836	0.103622	0.006085	0.002996	-0.000401
0.121426	0.004500	5.491722	0.107276	0.005998	0.002892	-0.000322
0.121426	0.004909	5.513236	0.110416	0.005928	0.002817	-0.000268
0.121426	0.005318	5.522681	0.113131	0.005862	0.002768	-0.000233
0.121426	0.005727	5.526611	0.115665	0.005802	0.002741	-0.000210
0.121426	0.006136	5.528451	0.118038	0.005752	0.002733	-0.000189
0.121426	0.006545	5.529637	0.120316	0.005718	0.002741	-0.000170
0.121426	0.006954	5.530642	0.122603	0.005704	0.002758	-0.000154
0.121426	0.007363	5.531614	0.124925	0.005706	0.002778	-0.000140
0.121426	0.007772	5.532536	0.127311	0.005716	0.002793	-0.000126
0.121426	0.008181	5.533414	0.129752	0.005720	0.002801	-0.000113
0.121426	0.008591	5.534259	0.132168	0.005717	0.002807	-0.000098
0.121426	0.009000	5.535083	0.134569	0.005712	0.002822	-0.000085
0.121426	0.009409	5.535929	0.136890	0.005708	0.002855	-0.000076
0.121426	0.009818	5.536857	0.139040	0.005709	0.002909	-0.000069
0.121426	0.010227	5.537874	0.141048	0.005709	0.002978	-0.000062
0.121426	0.010636	5.539021	0.142882	0.005704	0.003054	-0.000052
0.121426	0.011045	5.540307	0.144557	0.005690	0.003133	-0.000037
0.121426	0.011454	5.541660	0.146188	0.005668	0.003214	-0.000017
0.121426	0.011863	5.543055	0.147809	0.005646	0.003302	0.000005
0.121426	0.012272	5.544431	0.149436	0.005632	0.003402	0.000026
0.121426	0.012681	5.545717	0.151119	0.005632	0.003518	0.000043
0.121426	0.013090	5.546940	0.152856	0.005646	0.003653	0.000053
0.121426	0.013499	5.548050	0.154601	0.005672	0.003809	0.000063
0.121426	0.013908	5.549054	0.156294	0.005704	0.003985	0.000076
0.121426	0.014318	5.550001	0.157880	0.005736	0.004179	0.000098
0.121426	0.014727	5.550891	0.159330	0.005770	0.004392	0.000128
0.121426	0.015136	5.551747	0.160671	0.005809	0.004628	0.000163
0.121426	0.015545	5.552549	0.161902	0.005859	0.004887	0.000199
0.121426	0.015954	5.553225	0.163128	0.005921	0.005170	0.000236
0.121426	0.016363	5.553759	0.164363	0.005998	0.005479	0.000273
0.121426	0.016772	5.554145	0.165621	0.006089	0.005815	0.000309
0.121426	0.017181	5.554385	0.166956	0.006197	0.006177	0.000344
0.121426	0.017590	5.554487	0.168407	0.006321	0.006565	0.000375
0.121426	0.017999	5.554501	0.169933	0.006456	0.006979	0.000410
0.121426	0.018408	5.554437	0.171560	0.006602	0.007423	0.000459
0.121426	0.018817	5.554377	0.173263	0.006751	0.007899	0.000532
0.121426	0.019226	5.554319	0.175082	0.006897	0.008406	0.000636
0.121426	0.019635	5.554288	0.176410	0.007023	0.008861	0.000756
0.121835	0.000409	2.682997	-0.019493	0.032832	0.007896	-0.000592
0.121835	0.000818	3.059358	-0.000240	0.026048	0.006230	-0.000679
0.121835	0.001227	3.484542	0.020203	0.019386	0.004974	-0.000784
0.121835	0.001636	3.924006	0.040049	0.014231	0.004276	-0.000859
0.121835	0.002045	4.340735	0.057816	0.010668	0.003904	-0.000875
0.121835	0.002454	4.704272	0.072635	0.008448	0.003668	-0.000829
0.121835	0.002864	4.996789	0.084323	0.007199	0.003476	-0.000735
0.121835	0.003273	5.214449	0.093259	0.006561	0.003302	-0.000617
0.121835	0.003682	5.358461	0.099486	0.006252	0.003140	-0.000498
0.121835	0.004091	5.443895	0.103859	0.006104	0.003008	-0.000394
0.121835	0.004500	5.489620	0.107448	0.006020	0.002907	-0.000313
0.121835	0.004909	5.511694	0.110492	0.005953	0.002834	-0.000257
0.121835	0.005318	5.521482	0.113099	0.005891	0.002786	-0.000221
0.121835	0.005727	5.525600	0.115523	0.005833	0.002759	-0.000197
0.121835	0.006136	5.527523	0.117809	0.005782	0.002751	-0.000177
0.121835	0.006545	5.528723	0.120024	0.005747	0.002757	-0.000157
0.121835	0.006954	5.529698	0.122271	0.005732	0.002772	-0.000141
0.121835	0.007363	5.530603	0.124586	0.005732	0.002790	-0.000127
0.121835	0.007772	5.531437	0.126973	0.005742	0.002804	-0.000116
0.121835	0.008181	5.532207	0.129421	0.005747	0.002812	-0.000104
0.121835	0.008591	5.532924	0.131853	0.005745	0.002818	-0.000091
0.121835	0.009000	5.533612	0.134262	0.005739	0.002833	-0.000080
0.121835	0.009409	5.534310	0.136593	0.005735	0.002865	-0.000072
0.121835	0.009818	5.535078	0.138764	0.005734	0.002918	-0.000067
0.121835	0.010227	5.535925	0.140803	0.005733	0.002986	-0.000061
0.121835	0.010636	5.536897	0.142692	0.005727	0.003060	-0.000053
0.121835	0.011045	5.538012	0.144445	0.005711	0.003137	-0.000039
0.121835	0.011454	5.539203	0.146172	0.005688	0.003217	-0.000021
0.121835	0.011863	5.540451	0.147910	0.005665	0.003304	0.000001
0.121835	0.012272	5.541697	0.149657	0.005652	0.003404	0.000021
0.121835	0.012681	5.542874	0.151451	0.005653	0.003519	0.000038
0.121835	0.013090	5.544005	0.153291	0.005669	0.003655	0.000048
0.121835	0.013499	5.545039	0.155110	0.005698	0.003811	0.000058
0.121835	0.013908	5.545976	0.156854	0.005732	0.003988	0.000073
0.121835	0.014318	5.546858	0.158465	0.005765	0.004183	0.000096
0.121835	0.014727	5.547684	0.159918	0.005799	0.004397	0.000128
0.121835	0.015136	5.548488	0.161248	0.005839	0.004633	0.000165
0.121835	0.015545	5.549249	0.162466	0.005888	0.004893	0.000202
0.121835	0.015954	5.549903	0.163681	0.005950	0.005177	0.000240
0.121835	0.016363	5.550439	0.164912	0.006026	0.005485	0.000277
0.121835	0.016772	5.550854	0.166181	0.006119	0.005819	0.000314
0.121835	0.017181	5.551140	0.167540	0.006229	0.006180	0.000349
0.121835	0.017590	5.551305	0.169028	0.006356	0.006566	0.000381
0.121835	0.017999	5.551382	0.170601	0.006496	0.006978	0.000416
0.121835	0.018408	5.551369	0.172273	0.006646	0.007419	0.000466
0.121835	0.018817	5.551342	0.174014	0.006798	0.007893	0.000540
0.121835	0.019226	5.551285	0.175850	0.006946	0.008397	0.000646
0.121835	0.019635	5.551227	0.177172	0.007071	0.008850	0.000767
0.122244	0.000409	2.667139	-0.022360	0.032823	0.007871	-0.000558
0.122244	0.000818	3.044185	-0.002448	0.026066	0.006226	-0.000659
0.122244	0.001227	3.470408	0.018656	0.019427	0.004984	-0.000776
0.122244	0.001636	3.911262	0.039110	0.014282	0.004290	-0.000859
0.122244	0.002045	4.329671	0.057381	0.010717	0.003914	-0.000878
0.122244	0.002454	4.695046	0.072585	0.008487	0.003675	-0.000833
0.122244	0.002864	4.989401	0.084545	0.007228	0.003481	-0.000738
0.122244	0.003273	5.208752	0.093645	0.006584	0.003308	-0.000618
0.122244	0.003682	5.354207	0.099924	0.006272	0.003149	-0.000497
0.122244	0.004091	5.440795	0.104284	0.006125	0.003020	-0.000390
0.122244	0.004500	5.487354	0.107820	0.006045	0.002921	-0.000307
0.122244	0.004909	5.509988	0.110780	0.005982	0.002851	-0.000249
0.122244	0.005318	5.520126	0.113287	0.005923	0.002803	-0.000212
0.122244	0.005727	5.524446	0.115605	0.005866	0.002776	-0.000188
0.122244	0.006136	5.526470	0.117803	0.005815	0.002767	-0.000167
0.122244	0.006545	5.527704	0.119952	0.005778	0.002771	-0.000147
0.122244	0.006954	5.528667	0.122152	0.005761	0.002784	-0.000131
0.122244	0.007363	5.529522	0.124451	0.005761	0.002800	-0.000117
0.122244	0.007772	5.530279	0.126829	0.005772	0.002813	-0.000107
0.122244	0.008181	5.530951	0.129272	0.005778	0.002821	-0.000096
0.122244	0.008591	5.531552	0.131710	0.005775	0.002827	-0.000085
0.122244	0.009000	5.532117	0.134117	0.005770	0.002842	-0.000076
0.122244	0.009409	5.532687	0.136444	0.005764	0.002874	-0.000070
0.122244	0.009818	5.533316	0.138622	0.005763	0.002926	-0.000066
0.122244	0.010227	5.534014	0.140677	0.005760	0.002992	-0.000062
0.122244	0.010636	5.534825	0.142606	0.005753	0.003064	-0.000054
0.122244	0.011045	5.535774	0.144422	0.005737	0.003139	-0.000042
0.122244	0.011454	5.536800	0.146226	0.005713	0.003218	-0.000025
0.122244	0.011863	5.537890	0.148055	0.005690	0.003306	-0.000003
0.122244	0.012272	5.538990	0.149890	0.005677	0.003406	0.000017
0.122244	0.012681	5.540044	0.151760	0.005680	0.003522	0.000033
0.122244	0.013090	5.541074	0.153666	0.005699	0.003658	0.000043
0.122244	0.013499	5.542031	0.155527	0.005730	0.003815	0.000054
0.122244	0.013908	5.542907	0.157297	0.005767	0.003992	0.000070
0.122244	0.014318	5.543733	0.158919	0.005801	0.004188	0.000094
0.122244	0.014727	5.544505	0.160377	0.005836	0.004403	0.000128
0.122244	0.015136	5.545263	0.161711	0.005875	0.004640	0.000167
0.122244	0.015545	5.545985	0.162941	0.005924	0.004900	0.000205
0.122244	0.015954	5.546616	0.164176	0.005986	0.005184	0.000244
0.122244	0.016363	5.547150	0.165434	0.006063	0.005492	0.000282
0.122244	0.016772	5.547589	0.166740	0.006157	0.005827	0.000319
0.122244	0.017181	5.547920	0.168142	0.006270	0.006187	0.000354
0.122244	0.017590	5.548151	0.169672	0.006400	0.006571	0.000387
0.122244	0.017999	5.548299	0.171285	0.006544	0.006980	0.000422
0.122244	0.018408	5.548347	0.172985	0.006698	0.007418	0.000473
0.122244	0.018817	5.548360	0.174735	0.006853	0.007888	0.000548
0.122244	0.019226	5.548314	0.176552	0.007001	0.008389	0.000655
0.122244	0.019635	5.548243	0.177835	0.007126	0.008839	0.000778
0.122653	0.000409	2.651197	-0.025146	0.032813	0.007861	-0.000525
0.122653	0.000818	3.028906	-0.004589	0.026082	0.006233	-0.000642
0.122653	0.001227	3.456145	0.017173	0.019467	0.005000	-0.000771
0.122653	0.001636	3.898373	0.038244	0.014333	0.004306	-0.000860
0.122653	0.002045	4.318449	0.057035	0.010767	0.003926	-0.000883
0.122653	0.002454	4.685651	0.072646	0.008530	0.003682	-0.000838
0.122653	0.002864	4.981829	0.084897	0.007261	0.003487	-0.000744
0.122653	0.003273	5.202845	0.094177	0.006610	0.003314	-0.000623
0.122653	0.003682	5.349714	0.100531	0.006295	0.003158	-0.000500
0.122653	0.004091	5.437419	0.104893	0.006149	0.003032	-0.000391
0.122653	0.004500	5.484780	0.108393	0.006072	0.002935	-0.000305
