x	 y	 U	 V	 t11	 t22	 t12
0.177469	0.009818	3.410411	0.291261	0.240845	0.018196	-0.009602
0.177469	0.010227	3.566593	0.306498	0.159923	0.016889	-0.011574
0.177469	0.010636	3.687153	0.318569	0.100013	0.015783	-0.011621
0.177469	0.011045	3.776351	0.327767	0.059841	0.014811	-0.010213
0.177469	0.011454	3.839458	0.334487	0.035356	0.013894	-0.008008
0.177469	0.011863	3.881946	0.339183	0.021735	0.012973	-0.005618
0.177469	0.012272	3.908942	0.342359	0.014751	0.012023	-0.003469
0.177469	0.012681	3.924870	0.344429	0.011354	0.011054	-0.001774
0.177469	0.013090	3.933307	0.345768	0.009664	0.010096	-0.000568
0.177469	0.013499	3.936931	0.346662	0.008681	0.009186	0.000215
0.177469	0.013908	3.937659	0.347303	0.007961	0.008356	0.000681
0.177469	0.014318	3.936736	0.347845	0.007344	0.007622	0.000935
0.177469	0.014727	3.934925	0.348384	0.006793	0.006986	0.001059
0.177469	0.015136	3.932682	0.349038	0.006308	0.006440	0.001111
0.177469	0.015545	3.930209	0.349855	0.005890	0.005974	0.001125
0.177469	0.015954	3.927620	0.350859	0.005537	0.005579	0.001126
0.177469	0.016363	3.924970	0.352066	0.005244	0.005245	0.001123
0.177469	0.016772	3.922280	0.353469	0.005004	0.004966	0.001124
0.177469	0.017181	3.919569	0.355050	0.004806	0.004737	0.001127
0.177469	0.017590	3.916873	0.356747	0.004644	0.004552	0.001134
0.177469	0.017999	3.914222	0.358496	0.004508	0.004406	0.001143
0.177469	0.018408	3.911640	0.360212	0.004392	0.004294	0.001153
0.177469	0.018817	3.909118	0.361845	0.004295	0.004214	0.001165
0.177469	0.019226	3.906695	0.363347	0.004220	0.004170	0.001180
0.177469	0.019635	3.904395	0.364691	0.004177	0.004165	0.001194
0.177878	0.000409	-0.135501	-0.000729	0.031417	0.003398	0.000072
0.177878	0.000818	-0.147532	0.000291	0.032898	0.003716	-0.000026
0.177878	0.001227	-0.159257	0.001655	0.034623	0.004362	-0.000177
0.177878	0.001636	-0.168249	0.003408	0.036087	0.005376	-0.000388
0.177878	0.002045	-0.171577	0.005587	0.036923	0.006761	-0.000682
0.177878	0.002454	-0.166018	0.008258	0.037055	0.008484	-0.001089
0.177878	0.002864	-0.148227	0.011536	0.037073	0.010485	-0.001636
0.177878	0.003273	-0.114681	0.015550	0.038603	0.012679	-0.002321
0.177878	0.003682	-0.061331	0.020459	0.044574	0.014954	-0.003080
0.177878	0.004091	0.015663	0.026451	0.059385	0.017220	-0.003761
0.177878	0.004500	0.120274	0.033821	0.088315	0.019402	-0.004101
0.177878	0.004909	0.256309	0.042913	0.136366	0.021449	-0.003764
0.177878	0.005318	0.426780	0.054078	0.206437	0.023331	-0.002440
0.177878	0.005727	0.633186	0.067621	0.297203	0.025016	0.000007
0.177878	0.006136	0.874812	0.083809	0.401545	0.026450	0.003401
0.177878	0.006545	1.148230	0.102710	0.506468	0.027545	0.007176
0.177878	0.006954	1.447049	0.124167	0.595245	0.028186	0.010438
0.177878	0.007363	1.762159	0.147780	0.651543	0.028268	0.012219
0.177878	0.007772	2.082490	0.172836	0.664177	0.027742	0.011806
0.177878	0.008181	2.396278	0.198418	0.630636	0.026645	0.009021
0.177878	0.008591	2.692277	0.223527	0.557810	0.025108	0.004340
0.177878	0.009000	2.961054	0.247188	0.459702	0.023324	-0.001232
0.177878	0.009409	3.195904	0.268601	0.353122	0.021507	-0.006474
0.177878	0.009818	3.393260	0.287167	0.253105	0.019824	-0.010363
0.177878	0.010227	3.552670	0.302591	0.169768	0.018356	-0.012337
0.177878	0.010636	3.676342	0.314879	0.107292	0.017099	-0.012389
0.177878	0.011045	3.768343	0.324294	0.064842	0.015990	-0.010952
0.177878	0.011454	3.833834	0.331212	0.038599	0.014950	-0.008673
0.177878	0.011863	3.878241	0.336078	0.023773	0.013920	-0.006173
0.177878	0.012272	3.906700	0.339390	0.016046	0.012869	-0.003899
0.177878	0.012681	3.923686	0.341566	0.012229	0.011804	-0.002083
0.177878	0.013090	3.932846	0.342988	0.010314	0.010754	-0.000775
0.177878	0.013499	3.936935	0.343946	0.009208	0.009758	0.000086
0.177878	0.013908	3.937945	0.344636	0.008410	0.008848	0.000605
0.177878	0.014318	3.937192	0.345214	0.007736	0.008043	0.000893
0.177878	0.014727	3.935479	0.345778	0.007136	0.007344	0.001037
0.177878	0.015136	3.933295	0.346449	0.006607	0.006744	0.001099
0.177878	0.015545	3.930861	0.347274	0.006150	0.006233	0.001119
0.177878	0.015954	3.928296	0.348273	0.005765	0.005800	0.001122
0.177878	0.016363	3.925662	0.349474	0.005443	0.005434	0.001121
0.177878	0.016772	3.922978	0.350872	0.005179	0.005129	0.001121
0.177878	0.017181	3.920262	0.352459	0.004961	0.004879	0.001125
0.177878	0.017590	3.917552	0.354178	0.004781	0.004676	0.001132
0.177878	0.017999	3.914877	0.355962	0.004630	0.004514	0.001141
0.177878	0.018408	3.912265	0.357730	0.004501	0.004390	0.001152
0.177878	0.018817	3.909708	0.359431	0.004393	0.004300	0.001165
0.177878	0.019226	3.907251	0.361009	0.004309	0.004247	0.001180
0.177878	0.019635	3.904918	0.362427	0.004260	0.004235	0.001194
0.178287	0.000409	-0.136472	0.000159	0.032998	0.003600	0.000020
0.178287	0.000818	-0.148479	0.001368	0.034484	0.003958	-0.000087
0.178287	0.001227	-0.160160	0.002931	0.036224	0.004668	-0.000251
0.178287	0.001636	-0.169118	0.004876	0.037716	0.005770	-0.000479
0.178287	0.002045	-0.172484	0.007223	0.038585	0.007269	-0.000794
0.178287	0.002454	-0.167110	0.010020	0.038738	0.009128	-0.001227
0.178287	0.002864	-0.149731	0.013367	0.038734	0.011286	-0.001808
0.178287	0.003273	-0.116904	0.017382	0.040154	0.013652	-0.002542
0.178287	0.003682	-0.064640	0.022212	0.045860	0.016107	-0.003379
0.178287	0.004091	0.010830	0.028042	0.060186	0.018556	-0.004179
0.178287	0.004500	0.113468	0.035163	0.088368	0.020919	-0.004699
0.178287	0.004909	0.247103	0.043910	0.135445	0.023139	-0.004609
0.178287	0.005318	0.414821	0.054629	0.204475	0.025181	-0.003592
0.178287	0.005727	0.618241	0.067634	0.294433	0.027006	-0.001481
0.178287	0.006136	0.856820	0.083204	0.398594	0.028558	0.001597
0.178287	0.006545	1.127360	0.101437	0.504334	0.029745	0.005138
0.178287	0.006954	1.423725	0.122209	0.595120	0.030448	0.008298
0.178287	0.007363	1.737053	0.145170	0.654491	0.030556	0.010136
0.178287	0.007772	2.056474	0.169660	0.670783	0.030019	0.009922
0.178287	0.008181	2.370331	0.194802	0.640770	0.028873	0.007423
0.178287	0.008591	2.667376	0.219618	0.570608	0.027247	0.003041
0.178287	0.009000	2.938062	0.243135	0.473784	0.025342	-0.002286
0.178287	0.009409	3.175491	0.264542	0.366966	0.023376	-0.007372
0.178287	0.009818	3.375842	0.283209	0.265430	0.021529	-0.011192
0.178287	0.010227	3.538398	0.298808	0.179793	0.019894	-0.013152
0.178287	0.010636	3.665122	0.311303	0.114797	0.018479	-0.013197
0.178287	0.011045	3.759893	0.320928	0.070063	0.017226	-0.011725
0.178287	0.011454	3.827756	0.328039	0.042022	0.016058	-0.009370
0.178287	0.011863	3.874083	0.333073	0.025942	0.014911	-0.006758
0.178287	0.012272	3.904018	0.336524	0.017428	0.013754	-0.004356
0.178287	0.012681	3.922080	0.338816	0.013159	0.012589	-0.002415
0.178287	0.013090	3.931981	0.340332	0.010998	0.011443	-0.001000
0.178287	0.013499	3.936549	0.341366	0.009758	0.010357	-0.000057
0.178287	0.013908	3.937852	0.342117	0.008878	0.009364	0.000520
0.178287	0.014318	3.937273	0.342742	0.008143	0.008483	0.000846
0.178287	0.014727	3.935661	0.343338	0.007491	0.007718	0.001012
0.178287	0.015136	3.933536	0.344024	0.006917	0.007061	0.001087
0.178287	0.015545	3.931141	0.344847	0.006421	0.006501	0.001113
0.178287	0.015954	3.928600	0.345828	0.006001	0.006027	0.001119
0.178287	0.016363	3.925982	0.347005	0.005650	0.005628	0.001119
0.178287	0.016772	3.923304	0.348378	0.005359	0.005296	0.001120
0.178287	0.017181	3.920585	0.349950	0.005120	0.005022	0.001124
0.178287	0.017590	3.917860	0.351669	0.004921	0.004800	0.001131
0.178287	0.017999	3.915158	0.353471	0.004754	0.004623	0.001141
0.178287	0.018408	3.912511	0.355279	0.004612	0.004485	0.001153
0.178287	0.018817	3.909915	0.357038	0.004492	0.004383	0.001165
0.178287	0.019226	3.907423	0.358685	0.004399	0.004321	0.001180
0.178287	0.019635	3.905058	0.360172	0.004342	0.004302	0.001194
0.178696	0.000409	-0.137351	0.001057	0.034585	0.003802	-0.000041
0.178696	0.000818	-0.149282	0.002449	0.036062	0.004205	-0.000158
0.178696	0.001227	-0.160858	0.004209	0.037804	0.004985	-0.000336
0.178696	0.001636	-0.169716	0.006348	0.039312	0.006180	-0.000580
0.178696	0.002045	-0.173047	0.008871	0.040207	0.007797	-0.000917
0.178696	0.002454	-0.167782	0.011805	0.040382	0.009797	-0.001377
0.178696	0.002864	-0.150736	0.015236	0.040371	0.012114	-0.001993
0.178696	0.003273	-0.118548	0.019272	0.041705	0.014654	-0.002777
0.178696	0.003682	-0.067290	0.024047	0.047182	0.017291	-0.003689
0.178696	0.004091	0.006733	0.029745	0.061061	0.019927	-0.004608
0.178696	0.004500	0.107464	0.036650	0.088527	0.022476	-0.005304
0.178696	0.004909	0.238747	0.045089	0.134643	0.024875	-0.005460
0.178696	0.005318	0.403735	0.055400	0.202611	0.027084	-0.004752
0.178696	0.005727	0.604166	0.067898	0.291695	0.029059	-0.002987
0.178696	0.006136	0.839670	0.082875	0.395560	0.030738	-0.000242
0.178696	0.006545	1.107275	0.100450	0.501966	0.032023	0.003040
0.178696	0.006954	1.401100	0.120533	0.594595	0.032791	0.006072
0.178696	0.007363	1.712538	0.142824	0.656899	0.032929	0.007941
0.178696	0.007772	2.030921	0.166719	0.676774	0.032382	0.007907
0.178696	0.008181	2.344709	0.191384	0.650303	0.031188	0.005686
0.178696	0.008591	2.642656	0.215870	0.582909	0.029474	0.001610
0.178696	0.009000	2.915112	0.239211	0.487542	0.027445	-0.003455
0.178696	0.009409	3.154994	0.260584	0.380681	0.025328	-0.008364
0.178696	0.009818	3.358233	0.279332	0.277799	0.023312	-0.012093
0.178696	0.010227	3.523850	0.295091	0.189982	0.021505	-0.014019
0.178696	0.010636	3.653571	0.307788	0.122522	0.019924	-0.014046
0.178696	0.011045	3.751082	0.317621	0.075502	0.018520	-0.012534
0.178696	0.011454	3.821309	0.324927	0.045628	0.017216	-0.010100
0.178696	0.011863	3.869563	0.330136	0.028246	0.015948	-0.007375
0.178696	0.012272	3.900990	0.333736	0.018901	0.014678	-0.004842
0.178696	0.012681	3.920149	0.336154	0.014146	0.013408	-0.002772
0.178696	0.013090	3.930810	0.337776	0.011719	0.012163	-0.001245
0.178696	0.013499	3.935871	0.338896	0.010332	0.010983	-0.000215
0.178696	0.013908	3.937475	0.339715	0.009364	0.009902	0.000425
0.178696	0.014318	3.937069	0.340392	0.008565	0.008942	0.000792
0.178696	0.014727	3.935552	0.341021	0.007861	0.008107	0.000984
0.178696	0.015136	3.933475	0.341718	0.007240	0.007390	0.001072
0.178696	0.015545	3.931106	0.342531	0.006702	0.006779	0.001106
0.178696	0.015954	3.928577	0.343484	0.006246	0.006262	0.001116
0.178696	0.016363	3.925964	0.344626	0.005864	0.005827	0.001117
0.178696	0.016772	3.923286	0.345961	0.005546	0.005465	0.001119
0.178696	0.017181	3.920558	0.347506	0.005283	0.005167	0.001124
0.178696	0.017590	3.917812	0.349213	0.005064	0.004925	0.001131
0.178696	0.017999	3.915077	0.351025	0.004880	0.004731	0.001141
0.178696	0.018408	3.912387	0.352865	0.004724	0.004578	0.001153
0.178696	0.018817	3.909747	0.354674	0.004592	0.004464	0.001167
0.178696	0.019226	3.907215	0.356382	0.004489	0.004392	0.001181
0.178696	0.019635	3.904818	0.357931	0.004424	0.004366	0.001194
0.179105	0.000409	-0.138284	0.001941	0.036180	0.004006	-0.000116
0.179105	0.000818	-0.150088	0.003502	0.037636	0.004458	-0.000242
0.179105	0.001227	-0.161506	0.005449	0.039366	0.005312	-0.000434
0.179105	0.001636	-0.170211	0.007780	0.040878	0.006605	-0.000697
0.179105	0.002045	-0.173452	0.010482	0.041793	0.008344	-0.001056
0.179105	0.002454	-0.168238	0.013565	0.041993	0.010487	-0.001543
0.179105	0.002864	-0.151459	0.017097	0.041986	0.012966	-0.002195
0.179105	0.003273	-0.119834	0.021176	0.043259	0.015681	-0.003029
0.179105	0.003682	-0.069498	0.025924	0.048539	0.018503	-0.004015
0.179105	0.004091	0.003169	0.031523	0.062008	0.021329	-0.005047
0.179105	0.004500	0.102085	0.038248	0.088793	0.024069	-0.005916
0.179105	0.004909	0.231102	0.046420	0.133964	0.026655	-0.006315
0.179105	0.005318	0.393425	0.056361	0.200855	0.029040	-0.005918
0.179105	0.005727	0.590905	0.068388	0.289008	0.031173	-0.004507
0.179105	0.006136	0.823342	0.082795	0.392471	0.032986	-0.002109
0.179105	0.006545	1.087988	0.099725	0.499395	0.034377	0.000891
0.179105	0.006954	1.379215	0.119118	0.593703	0.035216	0.003766
0.179105	0.007363	1.688671	0.140721	0.658796	0.035387	0.005640
0.179105	0.007772	2.005904	0.163990	0.682171	0.034833	0.005766
0.179105	0.008181	2.319487	0.188138	0.659244	0.033591	0.003815
0.179105	0.008591	2.618193	0.212249	0.594711	0.031789	0.000047
0.179105	0.009000	2.892279	0.235374	0.500961	0.029635	-0.004742
0.179105	0.009409	3.134482	0.256677	0.394248	0.027363	-0.009452
0.179105	0.009818	3.340497	0.275477	0.290196	0.025174	-0.013068
0.179105	0.010227	3.509089	0.291381	0.200323	0.023189	-0.014943
0.179105	0.010636	3.641749	0.304273	0.130460	0.021436	-0.014940
0.179105	0.011045	3.741974	0.314314	0.081160	0.019873	-0.013382
0.179105	0.011454	3.814559	0.321822	0.049421	0.018427	-0.010866
0.179105	0.011863	3.864753	0.327215	0.030691	0.017030	-0.008025
0.179105	0.012272	3.897696	0.330974	0.020470	0.015643	-0.005358
0.179105	0.012681	3.917978	0.333527	0.015196	0.014263	-0.003154
0.179105	0.013090	3.929422	0.335258	0.012480	0.012914	-0.001511
0.179105	0.013499	3.934994	0.336466	0.010934	0.011636	-0.000388
0.179105	0.013908	3.936907	0.337354	0.009870	0.010464	0.000320
0.179105	0.014318	3.936675	0.338083	0.009004	0.009422	0.000732
0.179105	0.014727	3.935246	0.338745	0.008245	0.008514	0.000951
0.179105	0.015136	3.933206	0.339453	0.007575	0.007733	0.001056
0.179105	0.015545	3.930846	0.340254	0.006995	0.007068	0.001099
0.179105	0.015954	3.928314	0.341183	0.006501	0.006505	0.001113
0.179105	0.016363	3.925691	0.342292	0.006086	0.006033	0.001116
0.179105	0.016772	3.923000	0.343593	0.005740	0.005639	0.001118
0.179105	0.017181	3.920255	0.345111	0.005452	0.005315	0.001124
0.179105	0.017590	3.917481	0.346804	0.005212	0.005052	0.001132
0.179105	0.017999	3.914709	0.348621	0.005010	0.004839	0.001142
0.179105	0.018408	3.911971	0.350488	0.004838	0.004672	0.001155
0.179105	0.018817	3.909283	0.352339	0.004693	0.004545	0.001168
0.179105	0.019226	3.906707	0.354095	0.004579	0.004461	0.001183
0.179105	0.019635	3.904273	0.355689	0.004507	0.004427	0.001195
0.179514	0.000409	-0.139363	0.002791	0.037789	0.004213	-0.000206
0.179514	0.000818	-0.150987	0.004497	0.039213	0.004717	-0.000344
0.179514	0.001227	-0.162200	0.006611	0.040918	0.005650	-0.000550
0.179514	0.001636	-0.170708	0.009123	0.042423	0.007046	-0.000832
0.179514	0.002045	-0.173819	0.012004	0.043351	0.008910	-0.001214
0.179514	0.002454	-0.168614	0.015245	0.043578	0.011201	-0.001730
0.179514	0.002864	-0.152053	0.018894	0.043586	0.013843	-0.002417
0.179514	0.003273	-0.120925	0.023037	0.044819	0.016735	-0.003299
0.179514	0.003682	-0.071432	0.027785	0.049933	0.019743	-0.004357
0.179514	0.004091	-0.000024	0.033317	0.063030	0.022762	-0.005499
0.179514	0.004500	0.097185	0.039897	0.089169	0.025697	-0.006535
0.179514	0.004909	0.224039	0.047839	0.133417	0.028476	-0.007174
0.179514	0.005318	0.383788	0.057447	0.199224	0.031046	-0.007088
0.179514	0.005727	0.578385	0.069034	0.286394	0.033347	-0.006036
0.179514	0.006136	0.807794	0.082899	0.389356	0.035304	-0.004000
0.179514	0.006545	1.069484	0.099201	0.496656	0.036809	-0.001303
0.179514	0.006954	1.358080	0.117910	0.592481	0.037725	0.001391
0.179514	0.007363	1.665487	0.138820	0.660215	0.037933	0.003243
0.179514	0.007772	1.981469	0.161443	0.686997	0.037375	0.003507
0.179514	0.008181	2.294724	0.185043	0.667605	0.036085	0.001815
0.179514	0.008591	2.594051	0.208743	0.606013	0.034195	-0.001644
0.179514	0.009000	2.869627	0.231612	0.514033	0.031914	-0.006145
0.179514	0.009409	3.114019	0.252807	0.407653	0.029484	-0.010638
0.179514	0.009818	3.322694	0.271628	0.302606	0.027118	-0.014120
0.179514	0.010227	3.494172	0.287652	0.210806	0.024949	-0.015926
0.179514	0.010636	3.629712	0.300726	0.138607	0.023017	-0.015880
0.179514	0.011045	3.732621	0.310971	0.087036	0.021288	-0.014269
0.179514	0.011454	3.807561	0.318680	0.053404	0.019692	-0.011668
0.179514	0.011863	3.859712	0.324261	0.033282	0.018160	-0.008710
0.179514	0.012272	3.894200	0.328183	0.022141	0.016650	-0.005905
0.179514	0.012681	3.915636	0.330869	0.016313	0.015156	-0.003565
0.179514	0.013090	3.927895	0.332706	0.013284	0.013699	-0.001799
0.179514	0.013499	3.934004	0.333995	0.011565	0.012319	-0.000577
0.179514	0.013908	3.936245	0.334946	0.010399	0.011052	0.000203
0.179514	0.014318	3.936194	0.335721	0.009462	0.009923	0.000664
0.179514	0.014727	3.934853	0.336416	0.008645	0.008939	0.000915
0.179514	0.015136	3.932841	0.337138	0.007926	0.008092	0.001038
0.179514	0.015545	3.930480	0.337939	0.007300	0.007369	0.001091
0.179514	0.015954	3.927929	0.338857	0.006767	0.006758	0.001110
0.179514	0.016363	3.925282	0.339950	0.006317	0.006245	0.001115
0.179514	0.016772	3.922564	0.341232	0.005941	0.005819	0.001118
0.179514	0.017181	3.919791	0.342734	0.005627	0.005467	0.001124
0.179514	0.017590	3.916981	0.344420	0.005365	0.005181	0.001133
0.179514	0.017999	3.914166	0.346246	0.005144	0.004949	0.001144
0.179514	0.018408	3.911376	0.348135	0.004956	0.004765	0.001157
0.179514	0.018817	3.908637	0.350018	0.004798	0.004625	0.001171
0.179514	0.019226	3.906012	0.351807	0.004672	0.004530	0.001185
0.179514	0.019635	3.903535	0.353430	0.004591	0.004486	0.001197
0.179923	0.000409	-0.140521	0.003603	0.039420	0.004423	-0.000314
0.179923	0.000818	-0.151948	0.005418	0.040802	0.004984	-0.000464
0.179923	0.001227	-0.162942	0.007670	0.042470	0.006000	-0.000688
0.179923	0.001636	-0.171242	0.010341	0.043959	0.007504	-0.000990
0.179923	0.002045	-0.174210	0.013391	0.044894	0.009498	-0.001396
0.179923	0.002454	-0.168991	0.016788	0.045148	0.011937	-0.001941
0.179923	0.002864	-0.152608	0.020564	0.045181	0.014746	-0.002663
0.179923	0.003273	-0.121920	0.024788	0.046393	0.017817	-0.003591
0.179923	0.003682	-0.073196	0.029562	0.051372	0.021013	-0.004717
0.179923	0.004091	-0.002953	0.035056	0.064133	0.024227	-0.005966
0.179923	0.004500	0.092653	0.041522	0.089662	0.027363	-0.007164
0.179923	0.004909	0.217452	0.049264	0.133012	0.030343	-0.008037
0.179923	0.005318	0.374723	0.058569	0.197734	0.033107	-0.008260
0.179923	0.005727	0.566514	0.069745	0.283881	0.035586	-0.007571
0.179923	0.006136	0.792947	0.083093	0.386250	0.037696	-0.005908
0.179923	0.006545	1.051702	0.098792	0.493789	0.039322	-0.003533
0.179923	0.006954	1.337653	0.116834	0.590968	0.040323	-0.001046
0.179923	0.007363	1.642960	0.137059	0.661191	0.040572	0.000758
0.179923	0.007772	1.957606	0.159033	0.691279	0.040011	0.001138
0.179923	0.008181	2.270418	0.182071	0.675400	0.038674	-0.000310
0.179923	0.008591	2.570235	0.205336	0.616818	0.036695	-0.003462
0.179923	0.009000	2.847165	0.227917	0.526749	0.034285	-0.007666
0.179923	0.009409	3.093614	0.248968	0.420882	0.031695	-0.011924
0.179923	0.009818	3.304836	0.267777	0.315014	0.029147	-0.015253
0.179923	0.010227	3.479113	0.283895	0.221419	0.026788	-0.016972
0.179923	0.010636	3.617474	0.297131	0.146957	0.024671	-0.016871
0.179923	0.011045	3.723040	0.307570	0.093131	0.022769	-0.015199
0.179923	0.011454	3.800333	0.315477	0.057584	0.021016	-0.012510
0.179923	0.011863	3.854460	0.321244	0.036027	0.019342	-0.009431
0.179923	0.012272	3.890521	0.325326	0.023921	0.017702	-0.006487
0.179923	0.012681	3.913147	0.328141	0.017502	0.016088	-0.004004
0.179923	0.013090	3.926254	0.330075	0.014136	0.014519	-0.002110
0.179923	0.013499	3.932932	0.331435	0.012230	0.013033	-0.000785
0.179923	0.013908	3.935527	0.332437	0.010952	0.011668	0.000073
0.179923	0.014318	3.935676	0.333249	0.009940	0.010449	0.000587
0.179923	0.014727	3.934433	0.333974	0.009064	0.009384	0.000873
0.179923	0.015136	3.932454	0.334714	0.008292	0.008466	0.001017
0.179923	0.015545	3.930087	0.335525	0.007620	0.007683	0.001081
0.179923	0.015954	3.927512	0.336452	0.007046	0.007021	0.001106
0.179923	0.016363	3.924832	0.337549	0.006559	0.006466	0.001114
0.179923	0.016772	3.922078	0.338833	0.006151	0.006005	0.001119
0.179923	0.017181	3.919267	0.340337	0.005810	0.005624	0.001125
0.179923	0.017590	3.916416	0.342029	0.005524	0.005313	0.001134
0.179923	0.017999	3.913556	0.343869	0.005283	0.005061	0.001146
0.179923	0.018408	3.910714	0.345780	0.005078	0.004861	0.001159
0.179923	0.018817	3.907923	0.347686	0.004905	0.004706	0.001173
0.179923	0.019226	3.905245	0.349495	0.004767	0.004598	0.001187
0.179923	0.019635	3.902720	0.351130	0.004677	0.004545	0.001199
0.180332	0.000409	-0.141717	0.004388	0.041084	0.004640	-0.000441
0.180332	0.000818	-0.152967	0.006275	0.042416	0.005260	-0.000607
